condition_key,amplitude,w_inter,trial_idx,seed,A_hat_final,a_hat_timecourse,peak_pyr_rate,center_final_deg,error_from_cue_deg
WT,35.0,9.0,45,2084558133,0.2529894260812027,0.174969 0.855612 0.446997 0.587566 0.625388 0.366025 0.862582 0.378272 0.619249 0.475463 0.357133 0.736914 0.547899 0.456774 0.615934 0.804486 0.743839 0.617297 0.565592 0.499987 0.469025 0.501496 0.443913 0.292333 0.252989,20.585851119955898,169.9188034086595,10.0811965913405
WT,35.0,9.0,46,957106589,0.17944566122856592,0.198362 0.483329 0.382012 0.836966 0.451077 0.596890 0.621517 0.369651 0.695937 0.825223 0.369956 0.636259 0.532938 0.339179 0.527144 0.508452 0.461433 0.734332 0.626115 0.646183 0.592897 0.418211 0.159830 0.193197 0.179446,22.101357025878354,192.2555457232886,12.255545723288606
WT,35.0,9.0,47,1917963002,0.21644721291980548,0.147192 0.692373 0.367808 0.820292 0.389895 0.725748 0.776880 0.380306 0.485342 0.843397 0.452382 0.425545 0.405319 0.746071 0.511156 0.586176 0.513180 0.549184 0.596196 0.610568 0.573705 0.470686 0.488972 0.268321 0.216447,22.134228941855714,172.06368457143793,7.936315428562068
WT,35.0,9.0,48,1455819991,0.11087969965420277,0.153249 0.423905 0.666099 0.403378 0.857774 0.480781 0.393478 0.816757 0.552089 0.462057 0.542137 0.582684 0.377200 0.708816 0.673896 0.637544 0.652047 0.577298 0.629500 0.693728 0.639112 0.431272 0.401685 0.244308 0.110880,21.04311582638634,182.87739062972767,2.877390629727671
WT,35.0,9.0,49,1671565830,0.19837307911569757,0.090790 0.348003 0.842764 0.374250 0.848351 0.368450 0.779162 0.519608 0.425632 0.700296 0.485524 0.373790 0.708886 0.805164 0.534850 0.380704 0.758020 0.519840 0.625730 0.608194 0.434054 0.446205 0.287288 0.145347 0.198373,20.737164108106597,194.71772640623146,14.717726406231463
WT,35.0,9.5,0,191664963,0.36730707899068316,0.080157 0.827523 0.237710 0.808133 0.366665 0.552420 0.614549 0.278202 0.775579 0.731591 0.261312 0.804443 0.530302 0.195708 0.654069 0.796661 0.286365 0.793770 0.547934 0.374432 0.400378 0.721948 0.820551 0.578492 0.367307,26.16869495652541,189.70518485153113,9.70518485153113
WT,35.0,9.5,1,1662057957,0.7344350146581983,0.101473 0.662577 0.272983 0.788319 0.260182 0.849352 0.270892 0.799137 0.569894 0.406849 0.790242 0.468727 0.711703 0.826910 0.382204 0.787235 0.345321 0.610352 0.557221 0.382299 0.606556 0.642706 0.270517 0.398783 0.734435,25.014791285125167,178.7172627394605,1.2827372605395055
WT,35.0,9.5,2,1405681631,0.7854631557429511,0.192197 0.701869 0.323724 0.590633 0.844660 0.343534 0.569352 0.435855 0.373876 0.808076 0.469195 0.392463 0.832039 0.494194 0.488370 0.837897 0.351173 0.725676 0.523586 0.374401 0.629631 0.819685 0.465456 0.451637 0.785463,25.330013576542648,179.5823928982907,0.4176071017093079
WT,35.0,9.5,3,942484272,0.7565428474911784,0.196537 0.687029 0.299177 0.627343 0.361184 0.411158 0.845755 0.361918 0.706762 0.543259 0.326909 0.535870 0.836627 0.399767 0.451827 0.596472 0.303094 0.697356 0.469508 0.380546 0.710305 0.733311 0.328853 0.701790 0.756543,24.35443772808057,181.18383124670063,1.1838312467006347
WT,35.0,9.5,4,929893137,0.7157055615263554,0.239471 0.797115 0.371402 0.261395 0.851654 0.434389 0.352507 0.843190 0.534902 0.291632 0.770788 0.314094 0.841509 0.598943 0.277710 0.791728 0.757878 0.501986 0.376449 0.663777 0.833610 0.617084 0.401403 0.478695 0.715706,25.142896864365706,181.00563556069392,1.0056355606939178
WT,35.0,9.5,5,1843824992,0.3499824584751408,0.172443 0.812897 0.378397 0.621094 0.602405 0.300788 0.810641 0.590801 0.284814 0.843191 0.387202 0.623613 0.841696 0.406687 0.492117 0.839031 0.512138 0.355784 0.705883 0.670998 0.352428 0.564732 0.789042 0.507621 0.349982,24.653906012986358,182.4718394350328,2.4718394350327912
WT,35.0,9.5,6,184566854,0.7769158911301859,0.214589 0.808317 0.397044 0.654069 0.517019 0.527014 0.575662 0.258775 0.811227 0.431546 0.396257 0.825658 0.459857 0.419968 0.592735 0.664511 0.301783 0.642346 0.566663 0.313817 0.830089 0.558447 0.395366 0.461655 0.776916,24.32406392984546,179.73969813275608,0.2603018672439248
WT,35.0,9.5,7,1497586438,0.34469830884357827,0.136770 0.363373 0.588511 0.852276 0.324932 0.771940 0.686196 0.371348 0.540013 0.800296 0.274761 0.728501 0.593263 0.308615 0.823123 0.408728 0.376242 0.799280 0.355358 0.382037 0.621062 0.275098 0.526758 0.795325 0.344698,24.814179794565003,185.383240328079,5.383240328079012
WT,35.0,9.5,8,432652533,0.6742771515152944,0.220334 0.822452 0.205394 0.729426 0.558941 0.381104 0.854858 0.334403 0.786823 0.505782 0.334593 0.806964 0.690509 0.307099 0.804830 0.332261 0.549605 0.723018 0.547485 0.399634 0.800349 0.541002 0.455412 0.380134 0.674277,25.701495794824456,180.55008325650073,0.5500832565007272
WT,35.0,9.5,9,202244314,0.7239896049840593,0.143330 0.850928 0.245940 0.815827 0.521688 0.252850 0.708179 0.595163 0.340247 0.679036 0.517889 0.291778 0.657180 0.391074 0.544445 0.692251 0.348857 0.675340 0.524357 0.319608 0.690121 0.625129 0.350917 0.583281 0.723990,26.694309752995057,179.6792874248473,0.32071257515269735
WT,35.0,9.5,10,1130604997,0.6980044155033047,0.223582 0.831109 0.273783 0.553092 0.306824 0.719980 0.481915 0.405158 0.816525 0.292075 0.598237 0.189785 0.803135 0.333951 0.654996 0.525045 0.407299 0.523186 0.345629 0.529910 0.560586 0.477580 0.361692 0.666143 0.698004,25.584401533873788,178.03708818328948,1.9629118167105162
WT,35.0,9.5,11,2095133045,0.6383705599892631,0.109431 0.842402 0.336005 0.515308 0.540739 0.273813 0.815980 0.312833 0.807479 0.269473 0.834612 0.453500 0.369688 0.667728 0.666816 0.308748 0.664842 0.594414 0.416729 0.722283 0.535263 0.473201 0.373551 0.738336 0.638371,26.59627523590039,177.53358560409353,2.466414395906469
WT,35.0,9.5,12,1580016183,0.5793237210668247,0.055606 0.398211 0.389530 0.836569 0.391205 0.823624 0.401542 0.661675 0.849798 0.305893 0.728379 0.840649 0.264619 0.665984 0.458764 0.275657 0.805779 0.290983 0.632433 0.776252 0.518257 0.417113 0.356262 0.618998 0.579324,25.351467763847317,183.01073426727774,3.0107342672777406
WT,35.0,9.5,13,1634535062,0.7179022791626302,0.206285 0.583347 0.264038 0.662573 0.299335 0.686363 0.681678 0.299391 0.780620 0.492889 0.361152 0.654198 0.375553 0.654459 0.812542 0.608144 0.374599 0.755828 0.614973 0.350497 0.714765 0.582253 0.427191 0.325927 0.717902,24.851077045395396,180.23514311323697,0.23514311323697257
WT,35.0,9.5,14,1540770719,0.7194152308695829,0.189314 0.838034 0.393263 0.416052 0.642212 0.321588 0.682919 0.849826 0.408829 0.484285 0.830423 0.469989 0.414410 0.803882 0.251928 0.662195 0.824467 0.352240 0.400620 0.786572 0.506320 0.358510 0.654185 0.766443 0.719415,25.307571245091996,177.93154955742415,2.068450442575852
WT,35.0,9.5,15,1688060240,0.29574381599164157,0.065823 0.561105 0.293802 0.750369 0.617560 0.307751 0.846927 0.320124 0.714984 0.578578 0.407647 0.588346 0.842048 0.416936 0.522008 0.592408 0.409218 0.385513 0.815273 0.484257 0.357831 0.515200 0.615746 0.414178 0.295744,24.842804329605652,182.88636231842847,2.8863623184284677
WT,35.0,9.5,16,1102145672,0.5431833523579984,0.108559 0.402377 0.395214 0.757048 0.354458 0.628863 0.789217 0.349501 0.729181 0.349695 0.674517 0.560636 0.286904 0.779511 0.649136 0.375927 0.549657 0.799781 0.658332 0.600090 0.509680 0.311416 0.793082 0.463788 0.543183,25.106180717642776,178.13964041825696,1.8603595817430403
WT,35.0,9.5,17,275121930,0.4463897245534194,0.052127 0.623913 0.335467 0.472413 0.843979 0.368158 0.718650 0.631700 0.281776 0.774173 0.505044 0.429926 0.719037 0.785200 0.514881 0.323334 0.808612 0.355658 0.664838 0.351764 0.633394 0.589953 0.536021 0.477540 0.446390,26.14785277728136,182.55468458164054,2.5546845816405437
WT,35.0,9.5,18,1803345590,0.3544667320733927,0.269961 0.614490 0.549807 0.291354 0.741515 0.422693 0.671571 0.818101 0.374090 0.805074 0.287385 0.617602 0.443412 0.333127 0.813986 0.446384 0.382223 0.651603 0.772096 0.457533 0.338872 0.748421 0.828240 0.518347 0.354467,24.819415726126138,179.96594959661323,0.03405040338677168
WT,35.0,9.5,19,967196436,0.5144927001446775,0.216115 0.656469 0.281191 0.841678 0.607883 0.322621 0.810401 0.468997 0.400407 0.498724 0.410435 0.598738 0.331945 0.801160 0.347017 0.450287 0.579351 0.440954 0.458747 0.480676 0.757188 0.504261 0.548362 0.401657 0.514493,25.71461536740557,182.1116516870536,2.111651687053609
WT,35.0,9.5,20,1074497555,0.4414805400638882,0.060946 0.751905 0.331720 0.789961 0.317729 0.515047 0.596711 0.296606 0.842246 0.427031 0.680407 0.571486 0.387437 0.661395 0.823575 0.468713 0.311066 0.815870 0.613400 0.496060 0.390358 0.685316 0.788582 0.331472 0.441481,25.845624819754207,180.54686919394453,0.5468691939445307
WT,35.0,9.5,21,796282693,0.47987893804395865,0.111975 0.834886 0.415577 0.535303 0.432387 0.326685 0.810843 0.325265 0.704957 0.826260 0.379524 0.666250 0.428804 0.382453 0.689007 0.378814 0.664686 0.745285 0.436374 0.385402 0.584182 0.564615 0.394069 0.676247 0.479879,24.7230567524309,177.1113217262762,2.888678273723798
WT,35.0,9.5,22,392022359,0.553190459834842,0.072979 0.820727 0.400145 0.484659 0.588869 0.311595 0.814295 0.432842 0.313712 0.802225 0.380749 0.682357 0.703312 0.258436 0.670741 0.648046 0.247346 0.815365 0.326843 0.597207 0.808207 0.414435 0.365747 0.814932 0.553190,25.27614495604072,179.18992952611111,0.8100704738888851
WT,35.0,9.5,23,1990212658,0.5853540266472332,0.151490 0.791740 0.220234 0.776980 0.760871 0.243680 0.831458 0.400289 0.526388 0.804903 0.286274 0.671627 0.446073 0.333904 0.827119 0.403045 0.670329 0.619688 0.344545 0.346785 0.801863 0.484226 0.382401 0.562812 0.585354,25.88813930538872,180.52321156754536,0.5232115675453599
WT,35.0,9.5,24,1678403330,0.5645190392555397,0.142107 0.851684 0.206950 0.747978 0.576820 0.335566 0.656460 0.350984 0.830558 0.461147 0.399521 0.849840 0.375253 0.711260 0.498583 0.268388 0.823341 0.625461 0.361011 0.484547 0.719841 0.607521 0.352050 0.510262 0.564519,24.309140689666688,180.75024150394148,0.7502415039414814
WT,35.0,9.5,25,1382689815,0.6195739207252305,0.202382 0.848311 0.317181 0.789514 0.365132 0.524879 0.380294 0.627477 0.529397 0.369401 0.811845 0.371822 0.614039 0.835500 0.378565 0.408533 0.806366 0.638806 0.324952 0.460908 0.706442 0.687422 0.454527 0.438518 0.619574,23.447686335333387,176.79303699783338,3.206963002166617
WT,35.0,9.5,26,864178266,0.7632678190494562,0.104527 0.717489 0.598157 0.288587 0.825046 0.418695 0.387935 0.828616 0.534864 0.362579 0.829913 0.370517 0.510158 0.829524 0.462391 0.401925 0.564408 0.357575 0.656930 0.552125 0.442708 0.367311 0.491347 0.770822 0.763268,26.059065169418375,180.60834886045618,0.6083488604561751
WT,35.0,9.5,27,1766867109,0.3615077783434046,0.130991 0.846626 0.277653 0.770723 0.720502 0.388845 0.857756 0.348805 0.506449 0.651413 0.261603 0.821932 0.500366 0.306125 0.755017 0.377031 0.474106 0.762269 0.811433 0.466857 0.363925 0.577076 0.448294 0.559873 0.361508,25.830728801133247,175.4301856220991,4.5698143779009115
WT,35.0,9.5,28,1171300112,0.5314055057792445,0.054567 0.847013 0.239024 0.841375 0.424907 0.663814 0.439357 0.619882 0.779230 0.531720 0.360431 0.713915 0.460240 0.433627 0.518173 0.290345 0.791366 0.528381 0.296169 0.645007 0.749610 0.497966 0.274383 0.684831 0.531406,26.2284271736948,177.38524214174956,2.6147578582504423
WT,35.0,9.5,29,952224740,0.48673455980690494,0.210684 0.841752 0.343797 0.468025 0.691532 0.394195 0.768510 0.617867 0.311576 0.766667 0.538693 0.285914 0.793182 0.380411 0.466197 0.716037 0.380505 0.313323 0.810862 0.299950 0.730243 0.793966 0.580260 0.479498 0.486735,24.807140521263648,177.61212423551788,2.387875764482118
WT,35.0,9.5,30,967354524,0.30181208016080396,0.056946 0.614179 0.275813 0.838679 0.470293 0.414940 0.852300 0.419232 0.642774 0.826457 0.396604 0.669628 0.552400 0.444532 0.495922 0.763142 0.460501 0.408394 0.737111 0.428763 0.355142 0.645115 0.692732 0.426373 0.301812,25.886848017372348,177.97135619969262,2.0286438003073783
WT,35.0,9.5,31,487991438,0.7154431932427566,0.206205 0.765555 0.272682 0.820715 0.532242 0.235721 0.810318 0.470751 0.405966 0.843700 0.377251 0.430836 0.605620 0.271385 0.826340 0.483066 0.286955 0.635294 0.495904 0.339544 0.608807 0.686800 0.412496 0.469124 0.715443,26.334525813524362,180.8249226707821,0.8249226707820867
WT,35.0,9.5,32,197860368,0.3726851793889311,0.060450 0.429519 0.494259 0.377410 0.370022 0.799966 0.520030 0.252333 0.824271 0.485247 0.487566 0.669624 0.369232 0.405526 0.798965 0.350455 0.771467 0.471572 0.447005 0.723034 0.529825 0.429714 0.424793 0.725370 0.372685,24.743683659882226,172.13332748087882,7.866672519121181
WT,35.0,9.5,33,1190961760,0.7350654326499106,0.084321 0.855869 0.218946 0.825186 0.360842 0.591057 0.790365 0.261725 0.500849 0.325007 0.677223 0.723668 0.451435 0.482389 0.801373 0.476954 0.454877 0.790122 0.644576 0.509302 0.464840 0.807070 0.534520 0.331613 0.735065,26.386470755856806,182.70812642835696,2.7081264283569624
WT,35.0,9.5,34,1906728918,0.4563418075193398,0.161759 0.854429 0.324076 0.849652 0.361259 0.535795 0.827216 0.366511 0.765497 0.780409 0.417470 0.663973 0.630271 0.356801 0.741674 0.413121 0.430496 0.783577 0.725096 0.384284 0.420157 0.816997 0.482972 0.398371 0.456342,26.28171317289252,179.90707012374767,0.0929298762523274
WT,35.0,9.5,35,137046513,0.4434807976245453,0.170088 0.563905 0.294308 0.805368 0.482099 0.443480 0.591354 0.295582 0.799506 0.422528 0.516312 0.477413 0.391497 0.773510 0.745894 0.492973 0.352425 0.762914 0.624481 0.456213 0.408933 0.644833 0.549644 0.335820 0.443481,25.01753824772816,181.62692141733285,1.6269214173328521
WT,35.0,9.5,36,1843166518,0.5676249620638918,0.127345 0.570205 0.301278 0.614211 0.237216 0.824943 0.370977 0.650453 0.821274 0.265885 0.745402 0.393234 0.786011 0.570805 0.370659 0.475933 0.704201 0.504974 0.408716 0.636410 0.815573 0.535744 0.436655 0.386504 0.567625,26.237630414636232,179.8684039734763,0.1315960265237095
WT,35.0,9.5,37,1777324407,0.2939421256906704,0.137522 0.595373 0.239466 0.709556 0.444226 0.276542 0.788179 0.593281 0.316413 0.591818 0.755469 0.276338 0.761636 0.665261 0.351292 0.650482 0.550699 0.261116 0.770836 0.830772 0.453936 0.319952 0.682953 0.660979 0.293942,25.765362695593353,174.13290738010016,5.867092619899836
WT,35.0,9.5,38,594336917,0.41845804551567256,0.130010 0.829669 0.476430 0.305562 0.566630 0.360121 0.656062 0.582299 0.329262 0.801642 0.642100 0.312246 0.606751 0.851585 0.472834 0.417942 0.778170 0.342213 0.667375 0.840797 0.336532 0.468246 0.727311 0.799128 0.418458,25.17571169349849,182.06056359123335,2.060563591233347
WT,35.0,9.5,39,1356488967,0.43276564183148375,0.086094 0.848581 0.292689 0.550132 0.664275 0.276103 0.803244 0.489470 0.447296 0.811202 0.452189 0.399606 0.655209 0.334710 0.818988 0.471141 0.296436 0.748858 0.769561 0.534794 0.221667 0.815541 0.495358 0.336958 0.432766,24.765143643255715,188.25776132317034,8.257761323170342
WT,35.0,9.5,40,354826746,0.5648086389739272,0.231252 0.788892 0.216081 0.827219 0.481349 0.302281 0.604281 0.312084 0.821857 0.373340 0.384942 0.813703 0.464588 0.359943 0.824841 0.366062 0.472738 0.818229 0.436285 0.511131 0.797788 0.598947 0.447825 0.390292 0.564809,25.59776572610314,180.69580257505316,0.6958025750531647
WT,35.0,9.5,41,1627981024,0.45290201051328155,0.143481 0.815863 0.196428 0.802279 0.370437 0.620574 0.698388 0.383411 0.442263 0.711110 0.410465 0.545013 0.773980 0.717027 0.302829 0.584289 0.774518 0.423101 0.376738 0.714093 0.384914 0.364444 0.678089 0.545245 0.452902,24.389759011650114,187.5049261809967,7.504926180996705
WT,35.0,9.5,42,1504361614,0.5956559117924711,0.089442 0.444169 0.729451 0.466990 0.555213 0.634159 0.298065 0.835661 0.466562 0.392978 0.794525 0.350092 0.709732 0.652814 0.389828 0.551102 0.689961 0.414367 0.516827 0.637890 0.478031 0.505878 0.347813 0.755950 0.595656,24.662816335469405,179.0018933568731,0.9981066431269028
WT,35.0,9.5,43,761338718,0.4494248433581104,0.093962 0.845734 0.181270 0.773922 0.402774 0.547388 0.840583 0.306375 0.815832 0.580835 0.342738 0.678537 0.707406 0.430895 0.468430 0.620860 0.795689 0.296032 0.763723 0.466138 0.321725 0.802233 0.528800 0.303893 0.449425,26.76339853876694,175.59136437476965,4.408635625230346
WT,35.0,9.5,44,145857092,0.5028686288559758,0.181005 0.517277 0.308495 0.490866 0.333915 0.735434 0.421163 0.757521 0.209980 0.641647 0.622733 0.307414 0.826260 0.715650 0.352156 0.647828 0.439277 0.612721 0.825092 0.336317 0.704302 0.676749 0.730186 0.745635 0.502869,25.44619238580536,185.12322355799313,5.1232235579931285
WT,35.0,9.5,45,2084558133,0.5792139237418318,0.107810 0.815831 0.512443 0.297037 0.857506 0.341884 0.785828 0.414194 0.376788 0.781931 0.279991 0.706694 0.524715 0.381427 0.718563 0.730756 0.378558 0.824770 0.367181 0.410529 0.826205 0.470139 0.412929 0.659046 0.579214,24.99180691324827,177.34557271977894,2.654427280221057
WT,35.0,9.5,46,957106589,0.47017806976665233,0.249221 0.844434 0.276064 0.756501 0.467710 0.388362 0.847581 0.345122 0.597746 0.848463 0.345194 0.583825 0.625510 0.239844 0.766599 0.396150 0.396213 0.786894 0.432005 0.579366 0.819823 0.537082 0.243741 0.756168 0.470178,26.246347270682378,183.1954262802398,3.1954262802397864
WT,35.0,9.5,47,1917963002,0.39325228547583885,0.148492 0.847353 0.342170 0.671334 0.540736 0.299713 0.834983 0.342747 0.477506 0.844112 0.401010 0.506905 0.455321 0.507938 0.664435 0.425074 0.404066 0.809894 0.807949 0.344286 0.492214 0.662265 0.796617 0.426920 0.393252,24.94845551612912,175.85365593111058,4.1463440688894195
WT,35.0,9.5,48,1455819991,0.21492863706295467,0.152406 0.545627 0.232306 0.791457 0.338990 0.709480 0.826143 0.611217 0.384326 0.586813 0.839476 0.366228 0.582419 0.752467 0.406531 0.391781 0.748831 0.316237 0.519600 0.825028 0.420419 0.368778 0.602274 0.363399 0.214929,25.784885018988554,177.13867888605333,2.8613211139466728
WT,35.0,9.5,49,1671565830,0.6487494760045611,0.069483 0.532533 0.309132 0.838975 0.399234 0.364561 0.806871 0.319345 0.719586 0.509283 0.376076 0.579754 0.710318 0.415388 0.475844 0.825586 0.521161 0.417866 0.759617 0.717773 0.322619 0.555668 0.513867 0.343430 0.648749,25.318040772840124,182.48937171423083,2.4893717142308276
WT,35.0,10.0,0,191664963,0.3475986560765428,0.753982 0.379081 0.153960 0.764924 0.393849 0.170839 0.775968 0.468118 0.269844 0.718078 0.288412 0.730102 0.561213 0.168810 0.736562 0.824026 0.229947 0.808866 0.420365 0.575690 0.802556 0.456213 0.473551 0.811019 0.347599,32.015201332079954,199.5449477029321,19.54494770293209
WT,35.0,10.0,1,1662057957,0.4476819266262989,0.769352 0.716752 0.726448 0.096209 0.573004 0.757110 0.159409 0.693683 0.634295 0.336772 0.671128 0.657721 0.245250 0.721897 0.814298 0.337960 0.658958 0.590661 0.324942 0.790022 0.423007 0.466579 0.384555 0.703549 0.447682,32.028439625361734,181.3026566026395,1.3026566026395017
WT,35.0,10.0,2,1405681631,0.8116317781199898,0.728439 0.809104 0.703406 0.784058 0.728305 0.310599 0.296540 0.389944 0.259748 0.801135 0.405495 0.470903 0.797039 0.303227 0.777464 0.465043 0.390207 0.813229 0.312523 0.780602 0.352533 0.628910 0.610444 0.331524 0.811632,32.5358866246417,183.5636912139518,3.563691213951813
WT,35.0,10.0,3,942484272,0.3230433858912957,0.461790 0.090279 0.363897 0.222863 0.752716 0.402635 0.196842 0.787971 0.369768 0.327002 0.777572 0.280915 0.787224 0.402808 0.434566 0.693043 0.296770 0.722863 0.393593 0.546610 0.828711 0.390646 0.608297 0.581285 0.323043,29.766920322185655,196.28559587433128,16.28559587433128
WT,35.0,10.0,4,929893137,0.5601035930200539,0.775483 0.753754 0.152430 0.592684 0.079451 0.728146 0.568605 0.342467 0.665026 0.809241 0.318245 0.665610 0.465771 0.388540 0.752938 0.374024 0.506889 0.782886 0.348201 0.657503 0.829599 0.377097 0.764194 0.364960 0.560104,35.49133918719559,186.9960219626299,6.9960219626298965
WT,35.0,10.0,5,1843824992,0.26783402230149483,0.765185 0.681568 0.179832 0.567845 0.623102 0.098803 0.783086 0.354335 0.289114 0.815330 0.281593 0.742380 0.682568 0.319508 0.714564 0.601029 0.364151 0.777985 0.573538 0.324646 0.784798 0.449473 0.573065 0.715470 0.267834,33.00325076930737,189.96427729174167,9.964277291741666
WT,35.0,10.0,6,184566854,0.4965102789792143,0.738182 0.783027 0.427688 0.128694 0.637974 0.278367 0.506780 0.784084 0.451477 0.443244 0.657024 0.547800 0.346363 0.720310 0.807234 0.238485 0.770476 0.383124 0.524003 0.815739 0.423633 0.452487 0.795859 0.463728 0.496510,32.49511945653907,184.46087650635653,4.460876506356527
WT,35.0,10.0,7,1497586438,0.3513834775934205,0.759225 0.648640 0.788480 0.251199 0.565398 0.775175 0.113755 0.795646 0.175906 0.711281 0.622575 0.274840 0.728400 0.437242 0.340483 0.807225 0.410478 0.486012 0.619771 0.239271 0.711252 0.424617 0.297484 0.776605 0.351383,31.148139719053802,197.19504291133478,17.19504291133478
WT,35.0,10.0,8,432652533,0.7888193405739409,0.779702 0.783309 0.628078 0.758937 0.179982 0.566130 0.628055 0.234147 0.761725 0.372886 0.389603 0.814286 0.365407 0.601733 0.589780 0.230739 0.778610 0.323862 0.700297 0.569607 0.350923 0.724614 0.661845 0.307602 0.788819,35.23236290825654,186.71283226239822,6.712832262398223
WT,35.0,10.0,9,202244314,0.46604814353705576,0.752796 0.601156 0.173829 0.769108 0.749129 0.544940 0.175373 0.784406 0.310609 0.392889 0.590125 0.234570 0.705932 0.409842 0.475015 0.825653 0.302952 0.732409 0.407872 0.591705 0.766370 0.295952 0.707160 0.453417 0.466048,32.430163896501845,183.46987577714174,3.4698757771417377
WT,35.0,10.0,10,1130604997,0.69960179985357,0.723599 0.800016 0.622167 0.466562 0.801954 0.809317 0.820489 0.182080 0.772160 0.249595 0.619617 0.152205 0.790981 0.273383 0.726435 0.428858 0.712153 0.402651 0.580665 0.809902 0.307578 0.796706 0.358227 0.695654 0.699602,37.755001181303335,184.42501300469505,4.425013004695046
WT,35.0,10.0,11,2095133045,0.376401599476873,0.763931 0.468682 0.804035 0.149568 0.787464 0.135210 0.662461 0.341141 0.413345 0.683085 0.483034 0.309856 0.803910 0.393106 0.442045 0.731542 0.490389 0.455492 0.809825 0.281293 0.783757 0.541658 0.290872 0.797331 0.376402,30.53884946879135,184.11715755604206,4.117157556042059
WT,35.0,10.0,12,1580016183,0.4363539757332265,0.762400 0.831298 0.413812 0.574946 0.787718 0.168656 0.439538 0.292182 0.784536 0.214398 0.694604 0.794031 0.171645 0.773978 0.369154 0.453113 0.823986 0.209874 0.784782 0.443129 0.519459 0.816941 0.235669 0.752068 0.436354,35.55823569711434,196.07495927396928,16.074959273969284
WT,35.0,10.0,13,1634535062,0.30215708459390356,0.725834 0.700543 0.220825 0.716506 0.173436 0.401245 0.794085 0.230349 0.655504 0.820644 0.313274 0.649803 0.693147 0.353442 0.666731 0.828064 0.415993 0.561396 0.825531 0.293351 0.768631 0.417500 0.372901 0.742577 0.302157,32.316746929454354,189.2030769816416,9.203076981641601
WT,35.0,10.0,14,1540770719,0.3334072041274085,0.713709 0.435546 0.133579 0.771369 0.056808 0.671745 0.662533 0.135160 0.722981 0.356563 0.352299 0.775026 0.305014 0.697745 0.359049 0.421136 0.760043 0.399245 0.395442 0.813628 0.376291 0.409356 0.802797 0.496920 0.333407,31.06675279001704,188.31708337163437,8.317083371634368
WT,35.0,10.0,15,1688060240,0.42966100597111706,0.722979 0.630418 0.132066 0.830919 0.481723 0.159171 0.788550 0.213621 0.715127 0.375561 0.607343 0.781597 0.362517 0.539124 0.791949 0.379362 0.454624 0.796056 0.336873 0.767921 0.447151 0.373332 0.808629 0.315777 0.429661,32.77809372403636,182.9592716428731,2.959271642873091
WT,35.0,10.0,16,1102145672,0.8061093747726077,0.767874 0.710401 0.289173 0.225930 0.710136 0.793182 0.519587 0.427353 0.766009 0.251068 0.709956 0.551775 0.294192 0.764064 0.503621 0.348925 0.782312 0.471612 0.413328 0.798956 0.471288 0.456796 0.570901 0.348319 0.806109,33.12942184266349,182.83766931967492,2.837669319674916
WT,35.0,10.0,17,275121930,0.37016835179091967,0.771804 0.532164 0.780539 0.716224 0.749421 0.219544 0.555836 0.813124 0.174090 0.688922 0.597793 0.327008 0.681600 0.825879 0.427495 0.414607 0.771592 0.238838 0.776277 0.245031 0.773735 0.353006 0.735718 0.488405 0.370168,31.687873329123004,188.48520056207428,8.485200562074283
WT,35.0,10.0,18,1803345590,0.8009870149982709,0.762786 0.811789 0.426395 0.341946 0.763414 0.756808 0.263036 0.658965 0.805259 0.316846 0.597575 0.571979 0.273760 0.776974 0.387221 0.701276 0.564253 0.342193 0.764987 0.435810 0.379651 0.819718 0.464946 0.530211 0.800987,34.113454603697285,180.37065892168133,0.37065892168132564
WT,35.0,10.0,19,967196436,0.6397837433250843,0.741783 0.655929 0.300709 0.189934 0.780901 0.158171 0.693032 0.382695 0.327576 0.465210 0.332991 0.713292 0.262822 0.821496 0.238622 0.682699 0.427297 0.428272 0.833480 0.358334 0.548016 0.823594 0.400370 0.666670 0.639784,34.401080728720146,187.30906268228986,7.309062682289863
WT,35.0,10.0,20,1074497555,0.3658537530801451,0.723494 0.814747 0.144651 0.719073 0.257269 0.281512 0.687832 0.537502 0.242516 0.775284 0.524489 0.249610 0.775388 0.499430 0.292979 0.778980 0.341498 0.606061 0.774969 0.352609 0.725561 0.828328 0.354380 0.818011 0.365854,32.801118189543715,183.14614741928088,3.1461474192808794
WT,35.0,10.0,21,796282693,0.6142268166189654,0.761552 0.646932 0.346313 0.464902 0.775781 0.288184 0.258817 0.812707 0.595401 0.607434 0.310012 0.742923 0.325122 0.535712 0.619159 0.292489 0.795899 0.486275 0.310705 0.668999 0.511389 0.389126 0.835946 0.382147 0.614227,32.08239431048661,183.35729444504662,3.3572944450466196
WT,35.0,10.0,22,392022359,0.49255485295979107,0.755713 0.751640 0.765057 0.082494 0.782151 0.213206 0.425841 0.595405 0.172671 0.730259 0.336919 0.588731 0.820043 0.217597 0.696165 0.589946 0.272886 0.810958 0.265201 0.722621 0.611568 0.253089 0.745359 0.481488 0.492555,31.572598656096,182.960165498017,2.9601654980170053
WT,35.0,10.0,23,1990212658,0.25869471075878325,0.735979 0.658063 0.744999 0.684553 0.764571 0.067034 0.765812 0.295184 0.498209 0.760273 0.280910 0.563691 0.498701 0.265077 0.798069 0.329945 0.724581 0.573295 0.279235 0.721556 0.543657 0.351747 0.715554 0.606593 0.258695,31.82306390828638,193.53129296747196,13.531292967471956
