condition_key,w_inter,a_hat_value
a7_KO,4,0.021550402779419376
a7_KO,4,0.006661648442570269
a7_KO,4,0.008448122473892457
a7_KO,4,0.01953460940105726
a7_KO,4,0.0185239550313575
a7_KO,4,0.03204459701153375
a7_KO,4,0.02080902875594289
a7_KO,4,0.022503855928777662
a7_KO,4,0.03317256659564355
a7_KO,4,0.009794702260969382
a7_KO,4,0.012447348627167946
a7_KO,4,0.023664154585362487
a7_KO,4,0.007915001748225705
a7_KO,4,0.009452511232630153
a7_KO,4,0.017996231203118922
a7_KO,4,0.007460684279833213
a7_KO,4,0.009922407109484449
a7_KO,4,0.0028739398943828133
a7_KO,4,0.01549504663261291
a7_KO,4,0.014212537454691702
a7_KO,4,0.01862573814834106
a7_KO,4,0.0021006219182663505
a7_KO,4,0.0009798443646310204
a7_KO,4,0.02112282338856246
a7_KO,4,0.025152453494810288
a7_KO,4,0.02154877803376402
a7_KO,4,0.023664154585362487
a7_KO,4,0.013751022863641788
a7_KO,4,0.008013460037783122
a7_KO,4,0.013279456966369051
a7_KO,4,0.024126314210543152
a7_KO,4,0.010108082564715924
a7_KO,4,0.018924814096910523
a7_KO,4,0.022867539656186573
a7_KO,4,0.02542706232945317
a7_KO,4,0.01922039237427199
a7_KO,4,0.005194510979808891
a7_KO,4,0.015254613290377623
a7_KO,4,0.002876098189463688
a7_KO,4,0.025223364367809645
a7_KO,4,0.012266867483117309
a7_KO,4,0.010158275324395467
a7_KO,4,0.013751022863641788
a7_KO,4,0.015701320321736496
a7_KO,4,0.027114477326863885
a7_KO,4,0.0028857869405294044
a7_KO,4,0.01874936725858364
a7_KO,4,0.02021549752806027
a7_KO,4,0.0013060917341601742
a7_KO,4,0.025893789374261768
a7_KO,4,0.02951361691349665
a7_KO,4,0.023679908567910895
a7_KO,4,0.0033826693693304218
a7_KO,4,0.023847424316329573
a7_KO,4,0.011009797549368292
a7_KO,4,0.012982451764906247
a7_KO,4,0.02354743264077743
a7_KO,4,0.0304532268990225
a7_KO,4,0.015701320321736496
a7_KO,4,0.019668736165865463
a7_KO,4,0.015093109758586255
a7_KO,4,0.0301208129660671
a7_KO,4,0.023303268384236724
a7_KO,4,0.03891412631293965
a7_KO,4,0.017407636842980172
a7_KO,4,0.001703271765201987
a7_KO,4,0.014202685212829759
a7_KO,4,0.020105443041440296
a7_KO,4,0.029545573560011355
a7_KO,4,0.011497732540950765
a7_KO,4,0.02346867535940169
a7_KO,4,0.008973863747292057
a7_KO,4,0.034633554330345435
a7_KO,4,0.01079857522548125
a7_KO,4,0.019668736165865463
a7_KO,4,0.01479100555816957
a7_KO,4,0.008622595451388571
a7_KO,4,0.02306171247359355
a7_KO,4,0.01028806674582444
a7_KO,4,0.014430711723459758
a7_KO,4,0.002929468288895069
a7_KO,4,0.017486764068265007
a7_KO,4,0.01602663794677425
a7_KO,4,0.02190366190876513
a7_KO,4,0.010782529983354895
a7_KO,4,0.014270704157046673
a7_KO,4,0.016123590255782385
a7_KO,4,0.004957665430423657
a7_KO,4,0.028730430578509488
a7_KO,4,0.027420393337001633
a7_KO,4,0.01479100555816957
a7_KO,4,0.024335852015587866
a7_KO,4,0.012667781734987834
a7_KO,4,0.04537433280928773
a7_KO,4,0.02256194819012032
a7_KO,4,0.025531877194227157
a7_KO,4,0.027106905203425822
a7_KO,4,0.019605893548847227
a7_KO,4,0.010661256333298015
a7_KO,4,0.017386589096166583
a7_KO,4,0.017499673073180035
a7_KO,4,0.01179741772745277
a7_KO,4,0.02178836699727057
a7_KO,4,0.0305001049788127
a7_KO,4,0.00898849731324519
a7_KO,4,0.008805566749020147
a7_KO,4,0.024335852015587866
a7_KO,4,0.00734846461351259
a7_KO,4,0.012017392331866083
a7_KO,4,0.01030146879115595
a7_KO,4,0.016563275021870997
a7_KO,4,0.014985722527449744
a7_KO,4,0.009223775463773447
a7_KO,4,0.011553773332035529
a7_KO,4,0.009982099478753665
a7_KO,4,0.014476765168311099
a7_KO,4,0.014330548049732715
a7_KO,4,0.009832946340214763
a7_KO,4,0.01485082503546836
a7_KO,4,0.016675106015146136
a7_KO,4,0.018856084597876212
a7_KO,4,0.030837501415121836
a7_KO,4,0.00734846461351259
a7_KO,4,0.020795580418521805
a7_KO,4,0.026007784277539865
a7_KO,4,0.017793968929627257
a7_KO,4,0.005115168222599383
a7_KO,4,0.03262963932911839
a7_KO,4,0.02379675339183463
a7_KO,4,0.020509810304967645
a7_KO,4,0.01546149588186375
a7_KO,4,0.019079483090649735
a7_KO,4,0.016010304469756695
a7_KO,4,0.024739336593393065
a7_KO,4,0.0170995792587304
a7_KO,4,0.015838422083614922
a7_KO,4,0.0166507755604465
a7_KO,4,0.016913766556953293
a7_KO,4,0.020795580418521805
a7_KO,4,0.014885080095978004
a7_KO,4,0.013727355039737361
a7_KO,4,0.009987648339303537
a7_KO,4,0.02137472490288538
a7_KO,4,0.019410283867642337
a7_KO,4,0.0257556582444926
a7_KO,4,0.01279914228622226
a7_KO,4,0.01749227077067977
a7_KO,4,0.009549595172832484
a7_KO,4,0.019013363748178816
a7_KO,4,0.005673002384060303
a7_KO,4,0.028073673072047327
a7_KO,4,0.00991649283271651
a7_KO,4,0.018091247536908557
a7_KO,4,0.007512938929912159
a7_KO,4,0.014885080095978004
a7_KO,4,0.008203694977372123
a7_KO,4,0.014726437422594708
a7_KO,4,0.024392521223660535
a7_KO,4,0.0073498307387987695
a7_KO,4,0.005001894806217075
a7_KO,4,0.024663595416319076
a7_KO,4,0.0036962295736993
a7_KO,4,0.004193691142254904
a7_KO,4,0.006527633047777852
a7_KO,4,0.02812976317834485
a7_KO,4,0.020127546063321938
a7_KO,4,0.014458974606268387
a7_KO,4,0.031437623930660706
a7_KO,4,0.035597832551212086
a7_KO,4,0.009817919374091193
a7_KO,4,0.008203694977372123
a7_KO,4,0.02146951570352023
a7_KO,4,0.019614462972524272
a7_KO,4,0.01917955595467609
a7_KO,4,0.00013894895029972412
a7_KO,4,0.012123412172814806
a7_KO,4,0.03262917114464274
a7_KO,4,0.010320419297494395
a7_KO,4,0.023623669021760857
a7_KO,4,0.011527591630184127
a7_KO,4,0.011535541824529358
a7_KO,4,0.020203648455428165
a7_KO,4,0.017314800391279035
a7_KO,4,0.02192549566313673
a7_KO,4,0.00876443166795489
a7_KO,4,0.02332027206957465
a7_KO,4,0.02146951570352023
a7_KO,4,0.011567065371887448
a7_KO,4,0.01520998889068918
a7_KO,4,0.009175464225069034
a7_KO,4,0.016852260861309476
a7_KO,4,0.01764759205257018
a7_KO,4,0.02518470825748463
a7_KO,4,0.026681045427223923
a7_KO,4,0.009100801587038656
a7_KO,4,0.008990728577520589
a7_KO,4,0.017724845621918388
a7_KO,4,0.02506711680410548
a7_KO,4,0.021195723340824427
a7_KO,4,0.011306617875542135
a7_KO,4,0.012957273927930687
a7_KO,4,0.027181650869600418
a7_KO,4,0.011567065371887448
a7_KO,4,0.015150342686410901
a7_KO,4,0.02015923450881669
a7_KO,4,0.0115977759966137
a7_KO,4,0.016179447999457752
a7_KO,4,0.012268858474835949
a7_KO,4,0.01241678880664025
a7_KO,4,0.016815649782238803
a7_KO,4,0.023867969578048227
a7_KO,4,0.007878954897874447
a7_KO,4,0.009674887216294384
a7_KO,4,0.015460562857745197
a7_KO,4,0.005396920782338817
a7_KO,4,0.01522100900487105
a7_KO,4,0.017196735709209158
a7_KO,4,0.005402610413851838
a7_KO,4,0.015150342686410901
a7_KO,4,0.01713126279388652
a7_KO,4,0.025977918235806204
a7_KO,4,0.02166293679129911
a7_KO,4,0.01602648599210853
a7_KO,4,0.002746858753991234
a7_KO,4,0.021005214196288365
a7_KO,4,0.0209427945071473
a7_KO,4,0.027870895854293472
a7_KO,4,0.01864465968196586
a7_KO,4,0.008369511764724303
a7_KO,4,0.025722595367475874
a7_KO,4,0.016018500650223835
a7_KO,4,0.0374017800444113
a7_KO,4,0.023095335463114493
a7_KO,4,0.018653318856769453
a7_KO,4,0.01713126279388652
a7_KO,4,0.007332340577822201
a7_KO,4,0.02079407481685097
a7_KO,4,0.0031510920880445715
a7_KO,4,0.017209039615214163
a7_KO,4,0.03891746000484506
a7_KO,4,0.02122548562058953
a7_KO,4,0.01192611174822394
a7_KO,4,0.029727074209753828
a7_KO,4,0.007350100456222358
a7_KO,4,0.008644083541519411
a7_KO,4,0.014249163372619703
a7_KO,4,0.025231529906907607
a7_KO,4,0.01385712002090186
a7_KO,4,0.007636277915801585
a7_KO,4,0.028718071291892956
a7_KO,4,0.007332340577822201
a7_KO,4,0.01165544884583446
a7_KO,4,0.008534675213405073
a7_KO,4,0.0293975379567497
a7_KO,4,0.004232392388571334
a7_KO,4,0.011785596439991752
a7_KO,4,0.02438880252967006
a7_KO,4,0.03635116947433994
a7_KO,4,0.030426954648562494
a7_KO,4,0.005896182518006538
a7_KO,4,0.01802184050246331
a7_KO,4,0.04296551022750342
a7_KO,4,0.006846460643075091
a7_KO,4,0.0025491549620549167
a7_KO,4,0.002101642945839308
a7_KO,4,0.03600451695663656
a7_KO,4,0.01165544884583446
a7_KO,4,0.01696539407582839
a7_KO,4,0.02503931113050673
a7_KO,4,0.022063683151533158
a7_KO,4,0.014685700004462135
a7_KO,4,0.017963455484601695
a7_KO,4,0.026187923254072102
a7_KO,4,0.02203922798169106
a7_KO,4,0.016829255360778717
a7_KO,4,0.003025719720311042
a7_KO,4,0.009670646743054739
a7_KO,4,0.026788791332514744
a7_KO,4,0.01647966189872396
a7_KO,4,0.017452391965456858
a7_KO,4,0.022346951720241974
a7_KO,4,0.016394262199108476
a7_KO,4,0.01696539407582839
a7_KO,4,0.0031037436503223177
a7_KO,4,0.010945616601271677
a7_KO,4,0.020277785896207497
a7_KO,4,0.03063741566875486
a7_KO,4,0.01240376957770237
a7_KO,4,0.024398741295569393
a7_KO,4,0.025440769262023072
a7_KO,4,0.015519195669066042
a7_KO,4,0.0195336150934813
a7_KO,4,0.016255525670132952
a7_KO,4,0.004330166413876567
a7_KO,4,0.022287878329274854
a7_KO,4,0.009548078923103607
a7_KO,4,0.029101002649228578
a7_KO,4,0.013115356283197216
a7_KO,4,0.0031037436503223177
a7_KO,4,0.015360120319591173
a7_KO,4,0.02468792708729732
a7_KO,4,0.005329848198690851
a7_KO,4,0.04058365743561551
a7_KO,4,0.013647613377722365
a7_KO,4,0.016533997001179596
a7_KO,4,0.02366372508389973
a7_KO,4,0.030828216967428962
a7_KO,4,0.02637009655131599
a7_KO,4,0.02045313085666798
a7_KO,4,0.010643109979210265
a7_KO,4,0.024418945325923824
a7_KO,4,0.017135192135406197
a7_KO,4,0.04592136051870335
a7_KO,4,0.007172924449815215
a7_KO,4,0.015360120319591173
a7_KO,4,0.01648858217310027
a7_KO,4,0.02384371981116641
a7_KO,4,0.016818414526828123
a7_KO,4,0.034872470401766005
a7_KO,4,0.01218487292876924
a7_KO,4,0.026385173015203305
a7_KO,4,0.02060931761296514
a7_KO,4,0.003994401269760419
a7_KO,4,0.014843927589801385
a7_KO,4,0.03139657080306231
a7_KO,4,0.03537781073065946
a7_KO,4,0.00510673256517379
a7_KO,4,0.015590565691060295
a7_KO,4,0.014660210921050397
a7_KO,4,0.025047998142512306
a7_KO,4,0.01648858217310027
a7_KO,4,0.022427407607774168
a7_KO,4,0.008794974073377723
a7_KO,4,0.0024896625904270407
a7_KO,4,0.010625782767683776
a7_KO,4,0.030332986207317524
a7_KO,4,0.015643833066121753
a7_KO,4,0.011461222705650188
a7_KO,4,0.023310536780294662
a7_KO,4,0.014278815801721804
a7_KO,4,0.028289895076733667
a7_KO,4,0.006158612115465749
a7_KO,4,0.0250289736754604
a7_KO,4,0.004859153897199793
a7_KO,4,0.002153032381586857
a7_KO,4,0.011271373369535738
a7_KO,4,0.022427407607774168
a7_KO,4,0.00831682407206636
a7_KO,4,0.0032944922847142305
a7_KO,4,0.01200061840901324
a7_KO,4,0.006547444609762382
a7_KO,4,0.0026259158952604816
a7_KO,4,0.022213441042575284
a7_KO,4,0.015389202389969636
a7_KO,4,0.0098119841239983
a7_KO,4,0.004673529857872169
a7_KO,4,0.019104827096938955
a7_KO,4,0.008975823216066086
a7_KO,4,0.00955627000629518
a7_KO,4,0.03713748659517527
a7_KO,4,0.016984996895727945
a7_KO,4,0.009769040065396526
a7_KO,4,0.00831682407206636
a7_KO,4,0.0057819553011525665
a7_KO,4,0.02373748188992092
a7_KO,4,0.015258591933424517
a7_KO,4,0.022206364948246713
a7_KO,4,0.009530257951322892
a7_KO,4,0.02148055321258032
a7_KO,4,0.014554727550028576
a7_KO,4,0.011528275604845208
a7_KO,4,0.015981662083462134
a7_KO,4,0.014812952283584148
a7_KO,4,0.024650695690206604
a7_KO,4,0.01603445947896328
a7_KO,4,0.01638194938933127
a7_KO,4,0.041080649983100535
a7_KO,4,0.014942575741502666
a7_KO,4,0.0057819553011525665
a7_KO,4,0.01963495257892801
a7_KO,4,0.02050443774380018
a7_KO,4,0.034390586015492594
a7_KO,4,0.025162989508584276
a7_KO,4,0.014393823446129161
a7_KO,4,0.023395694295712966
a7_KO,4,0.01625683272779583
a7_KO,4,0.007267657353006737
a7_KO,4,0.0019922194403002805
a7_KO,4,0.007030838201543484
a7_KO,4,0.006600346016440343
a7_KO,4,0.02224544795479871
a7_KO,4,0.024007632220601597
a7_KO,4,0.017979215425661357
a7_KO,4,0.023630117459064813
a7_KO,4,0.01963495257892801
a7_KO,4,0.008596051520210335
a7_KO,4,0.015582655695820126
a7_KO,4,0.013063580362612267
a7_KO,4,0.015122209400440699
a7_KO,4,0.013107952620166997
a7_KO,4,0.0034019837819230067
a7_KO,4,0.03388988662795034
a7_KO,4,0.011180240443024113
a7_KO,4,0.01831571572729964
a7_KO,4,0.02273535131975772
a7_KO,4,0.007541095556011683
a7_KO,4,0.021382002383694608
a7_KO,4,0.015614599780617515
a7_KO,4,0.012021820649087528
a7_KO,4,0.025599215964789392
a7_KO,4,0.008596051520210335
a7_KO,4,0.01068805430112047
a7_KO,4,0.021400288263388016
a7_KO,4,0.018232132376707098
a7_KO,4,0.005997187549600051
a7_KO,4,0.00570225403217958
a7_KO,4,0.0024385505716200515
a7_KO,4,0.022677675980579584
a7_KO,4,0.008876790161933181
a7_KO,4,0.004041941650883694
a7_KO,4,0.004967140741941613
a7_KO,4,0.001496659302370651
a7_KO,4,0.028537146672299226
a7_KO,4,0.030295001096762187
a7_KO,4,0.01668084587511517
a7_KO,4,0.006534329942599867
a7_KO,4,0.01068805430112047
a7_KO,4,0.014210735731103605
a7_KO,4,0.0219997750536358
a7_KO,4,0.0335689973553052
a7_KO,4,0.019068593415150922
a7_KO,4,0.012110240904344457
a7_KO,4,0.017302188450072226
a7_KO,4,0.015973083569696383
a7_KO,4,0.009008326850838208
a7_KO,4,0.03510759524490769
a7_KO,4,0.021231054858750546
a7_KO,4,0.015098942993115904
a7_KO,4,0.022060163847366428
a7_KO,4,0.0142075111851197
a7_KO,4,0.028243259290044516
a7_KO,4,0.013446028292178601
a7_KO,4,0.014210735731103605
a7_KO,4,0.006758394341604727
a7_KO,4,0.009245916067335155
a7_KO,4,0.024287960145423608
a7_KO,4,0.022687132225892057
a7_KO,4,0.01062407206853995
a7_KO,4,0.012763590065669727
a7_KO,4,0.01564121445164857
a7_KO,4,0.009625984742645909
a7_KO,4,0.007815551404856675
a7_KO,4,0.020543214657787284
a7_KO,4,0.023605246376146524
a7_KO,4,0.021637699279989327
a7_KO,4,0.04714145800742014
a7_KO,4,0.0077423020155651875
a7_KO,4,0.015169981112190546
a7_KO,4,0.006758394341604727
a7_KO,4,0.020466510681961994
a7_KO,4,0.023759907597740302
a7_KO,4,0.008566050490178041
a7_KO,4,0.015848249522248625
a7_KO,4,0.03209481038926617
a7_KO,4,0.027453635746511107
a7_KO,4,0.02603238566969485
a7_KO,4,0.014156092637134616
a7_KO,4,0.01815316924976891
a7_KO,4,0.02720917596403905
a7_KO,4,0.01582386080765654
a7_KO,4,0.01966222979776678
a7_KO,4,0.031845704573981545
a7_KO,4,0.010267276898372143
a7_KO,4,0.002078246081500476
a7_KO,4,0.020466510681961994
a7_KO,4,0.03649263013834091
a7_KO,4,0.018770082007670344
a7_KO,4,0.02813719834330548
a7_KO,4,0.024175448378580898
a7_KO,4,0.020555995266150165
a7_KO,4,0.010146671612594381
a7_KO,4,0.0026659921289009457
a7_KO,4,0.03620070030270305
a7_KO,4,0.021627613463446334
a7_KO,4,0.023677682689353278
a7_KO,4,0.004394895836075415
a7_KO,4,0.00870117798286372
a7_KO,4,0.010915137772484927
a7_KO,4,0.025639467003143804
a7_KO,4,0.01048063819035538
a7_KO,4,0.03649263013834091
a7_KO,4,0.033634874130929415
a7_KO,4,0.013819763583232036
a7_KO,4,0.017396406228205014
a7_KO,4,0.016077828050206678
a7_KO,4,0.028730958523971752
a7_KO,4,0.012401365229430954
a7_KO,4,0.0033916071584877824
a7_KO,4,0.014492429214322852
a7_KO,4,0.026919896860232995
a7_KO,4,0.015479172275472785
a7_KO,4,0.013484551625585902
a7_KO,4,0.023101971005300023
a7_KO,4,0.030625271607718944
a7_KO,4,0.01914833321837192
a7_KO,4,0.017705899909017147
a7_KO,4,0.033634874130929415
a7_KO,4,0.01698457350095566
a7_KO,4,0.007532205811782705
a7_KO,4,0.010085321142224931
a7_KO,4,0.015439415734518173
a7_KO,4,0.010395804448103736
a7_KO,4,0.0017765522086536697
a7_KO,4,0.030284712468658652
a7_KO,4,0.006313324592301351
a7_KO,4,0.008884938257602485
a7_KO,4,0.010894043759131073
a7_KO,4,0.015422717565821857
a7_KO,4,0.03117950312496237
a7_KO,4,0.007638593120666505
a7_KO,4,0.0094436854383118
a7_KO,4,0.014131403117071997
a7_KO,4,0.01698457350095566
a7_KO,4,0.004303957183979612
a7_KO,4,0.01470733426633231
a7_KO,4,0.019174707904323237
a7_KO,4,0.033000173553838906
a7_KO,4,0.025652117391264415
a7_KO,4,0.01078711727031824
a7_KO,4,0.009900441687418595
a7_KO,4,0.0145864934507418
a7_KO,4,0.014205104748033487
a7_KO,4,0.010828661027280728
a7_KO,4,0.023953815720839346
a7_KO,4,0.009090363438288215
a7_KO,4,0.01379767515756666
a7_KO,4,0.006090525210460773
a7_KO,4,0.03059175927370016
a7_KO,4,0.004303957183979612
a7_KO,4,0.0022699166757939935
a7_KO,4,0.021297055361990034
a7_KO,4,0.01973654525234312
a7_KO,4,0.02271850783954435
a7_KO,4,0.020566295300628184
a7_KO,4,0.039865366460317506
a7_KO,4,0.021858011585369652
a7_KO,4,0.014348235970078595
a7_KO,4,0.02444661550888221
a7_KO,4,0.03429826147311643
a7_KO,4,0.005837461836387111
a7_KO,4,0.014552357420317335
a7_KO,4,0.015985476927170526
a7_KO,4,0.008887483624735452
a7_KO,4,0.021754590838530395
a7_KO,4,0.0022699166757939935
a7_KO,4,0.022167916620294402
a7_KO,4,0.015482013685411807
a7_KO,4,0.013017633430109136
a7_KO,4,0.011677735577697444
a7_KO,4,0.012815700147632664
a7_KO,4,0.01686437579800153
a7_KO,4,0.03226784679182381
a7_KO,4,0.02491127423122584
a7_KO,4,0.04836333878357979
a7_KO,4,0.01513941846594695
a7_KO,4,0.02199273743053038
a7_KO,4,0.016302847639206444
a7_KO,4,0.019889703234839205
a7_KO,4,0.019162106124776323
a7_KO,4,0.028947612767010834
a7_KO,4,0.022167916620294402
a7_KO,4,0.0036500024229070807
a7_KO,4,0.0031643056153113714
a7_KO,4,0.011777976303005798
a7_KO,4,0.015028000730573868
a7_KO,4,0.004867066836273477
a7_KO,4,0.02237473186058133
a7_KO,4,0.016747103963540632
a7_KO,4,0.012910236606351726
a7_KO,4,0.01404999725598235
a7_KO,4,0.013707057086882985
a7_KO,4,0.021219471910117943
a7_KO,4,0.011161962029800302
a7_KO,4,0.011925253445661626
a7_KO,4,0.0025571922786898986
a7_KO,4,0.013840938773595067
a7_KO,4,0.0036500024229070807
a7_KO,4,0.02322296248091588
a7_KO,4,0.018642254501236768
a7_KO,4,0.0071777000482292855
a7_KO,4,0.014338787406890723
a7_KO,4,0.009915122869902034
a7_KO,4,0.018100146573700605
a7_KO,4,0.02374070725260832
a7_KO,4,0.01180927815639757
a7_KO,4,0.014596995642657868
a7_KO,4,0.011170148622188404
a7_KO,4,0.036867290594804494
a7_KO,4,0.024093233166725656
a7_KO,4,0.021521850368530965
a7_KO,4,0.02422014628497857
a7_KO,4,0.023230554458129993
a7_KO,4,0.02322296248091588
a7_KO,4,0.035349317859302516
a7_KO,4,0.012521295694043876
a7_KO,4,0.01770805216464548
a7_KO,4,0.012272344911748133
a7_KO,4,0.01659541519645894
a7_KO,4,0.025225761835257106
a7_KO,4,0.008071986337315097
a7_KO,4,0.008120006996889894
a7_KO,4,0.03043259977439843
a7_KO,4,0.028294863275836326
a7_KO,4,0.013272092472543186
a7_KO,4,0.0173014934680073
a7_KO,4,0.023319821642606833
a7_KO,4,0.02594974130969894
a7_KO,4,0.028886176174432864
a7_KO,4,0.035349317859302516
a7_KO,4,0.00777970505104973
a7_KO,4,0.017203338581203886
a7_KO,4,0.018638790880602874
a7_KO,4,0.009429632232682405
a7_KO,4,0.0067097178892221035
a7_KO,4,0.021821501189468795
a7_KO,4,0.007032575112040823
a7_KO,4,0.01531311231025091
a7_KO,4,0.017134123327354474
a7_KO,4,0.023122560278598814
a7_KO,4,0.011467762546264363
a7_KO,4,0.006772278644347114
a7_KO,4,0.04127114620771016
a7_KO,4,0.020833113544330213
a7_KO,4,0.017094786181475394
a7_KO,4,0.00777970505104973
a7_KO,4,0.02484745438040862
a7_KO,4,0.01906332266708487
a7_KO,4,0.00961549771400987
a7_KO,4,0.0422006460974156
a7_KO,4,0.0075396630368158085
a7_KO,4,0.00734076998347036
a7_KO,4,0.005506723472750317
a7_KO,4,0.007030302046688583
a7_KO,4,0.015864800308103253
a7_KO,4,0.013792033655183767
a7_KO,4,0.013212425041240185
a7_KO,4,0.013123923417982884
a7_KO,4,0.03668752467827638
a7_KO,4,0.002197342528017527
a7_KO,4,0.006056581414782552
a7_KO,4,0.02484745438040862
a7_KO,4,0.021848662938912626
a7_KO,4,0.015321041572597956
a7_KO,4,0.020232409268936772
a7_KO,4,0.01162837158833324
a7_KO,4,0.02766778107782896
a7_KO,4,0.03886690561338851
a7_KO,4,0.022080050561186674
a7_KO,4,0.010170831531040175
a7_KO,4,0.005761439651816274
a7_KO,4,0.01099783078162667
a7_KO,4,0.008047318462904001
a7_KO,4,0.018872285484568
a7_KO,4,0.005338257152473484
a7_KO,4,0.015246979337366668
a7_KO,4,0.005205827766694114
a7_KO,4,0.021848662938912626
a7_KO,4,0.009863018612339994
a7_KO,4,0.01276394419611427
a7_KO,4,0.008662116825986397
a7_KO,4,0.022697353923503534
a7_KO,4,0.022436944609387555
a7_KO,4,0.007946179143826126
a7_KO,4,0.01590388286317124
a7_KO,4,0.031828633184995125
a7_KO,4,0.011493202682844086
a7_KO,4,0.019041591143440506
a7_KO,4,0.011553024585897789
a7_KO,4,0.00883205036340475
a7_KO,4,0.02794270172769728
a7_KO,4,0.009246504368035828
a7_KO,4,0.04228751120945476
a7_KO,4,0.009863018612339994
a7_KO,4,0.005543935034940909
a7_KO,4,0.03818034935664492
a7_KO,4,0.019795133780105275
a7_KO,4,0.02364735247289891
a7_KO,4,0.01180535888492367
a7_KO,4,0.025586381817777507
a7_KO,4,0.0033242701988926214
a7_KO,4,0.019208640383602066
a7_KO,4,0.021153795767660317
a7_KO,4,0.021988531464547354
a7_KO,4,0.043942563530851256
a7_KO,4,0.009212671154547481
a7_KO,4,0.007741745293231841
a7_KO,4,0.02185393866144801
a7_KO,4,0.014236006069170538
a7_KO,4,0.005543935034940909
a7_KO,4,0.006440244145125889
a7_KO,4,0.019216850607864037
a7_KO,4,0.007194155122379128
a7_KO,4,0.02606812187169599
a7_KO,4,0.031251773654421666
a7_KO,4,0.014753734251077757
a7_KO,4,0.020336534393564747
a7_KO,4,0.016533226249658937
a7_KO,4,0.007453618227661693
a7_KO,4,0.028275787485065564
a7_KO,4,0.060921992891755775
a7_KO,4,0.027772564213098216
a7_KO,4,0.00463261082952656
a7_KO,4,0.03624437781685441
a7_KO,4,0.018724060345550516
a7_KO,4,0.006440244145125889
a7_KO,4,0.02552123587742129
a7_KO,4,0.007201945429938606
a7_KO,4,0.027102041315777224
a7_KO,4,0.01579753195619743
a7_KO,4,0.014922424405962299
a7_KO,4,0.01096950114162875
a7_KO,4,0.005603243040440984
a7_KO,4,0.01866262783995989
a7_KO,4,0.02376293800209693
a7_KO,4,0.021742238544124156
a7_KO,4,0.015226619423914038
a7_KO,4,0.004334942329965752
a7_KO,4,0.018320191450172538
a7_KO,4,0.01954436331251142
a7_KO,4,0.023184668198673507
a7_KO,4,0.02552123587742129
a7_KO,4,0.018447674583159362
a7_KO,4,0.017629967670094265
a7_KO,4,0.008505757093612478
a7_KO,4,0.037030128831375964
a7_KO,4,0.01932132829781483
a7_KO,4,0.00874138016877873
a7_KO,4,0.02814792579423201
a7_KO,4,0.0184450412971275
a7_KO,4,0.013901942927554251
a7_KO,4,0.011161296567889958
a7_KO,4,0.04392888021254453
a7_KO,4,0.014377335790228861
a7_KO,4,0.010445032120248122
a7_KO,4,0.009755504044188294
a7_KO,4,0.012998604517307628
a7_KO,4,0.018447674583159362
a7_KO,4,0.004354408012833628
a7_KO,4,0.009808258794820501
a7_KO,4,0.007489151151747718
a7_KO,4,0.020913396074493502
a7_KO,4,0.00487661030063089
a7_KO,4,0.018016029017951365
a7_KO,4,0.009862452565449719
a7_KO,4,0.020359588972140227
a7_KO,4,0.009250873435419377
a7_KO,4,0.006332446505232299
a7_KO,4,0.009120775719932115
a7_KO,4,0.0007065991577619214
a7_KO,4,0.014765524533520867
a7_KO,4,0.020644668732861145
a7_KO,4,0.018765664917616245
a7_KO,4,0.004354408012833628
a7_KO,4,0.02653088196420754
a7_KO,4,0.027852202907997822
a7_KO,4,0.014309542272680293
a7_KO,4,0.02416845593775728
a7_KO,4,0.024178865906989328
a7_KO,4,0.011394714062906744
a7_KO,4,0.01850584872668126
a7_KO,4,0.012503331464572215
a7_KO,4,0.02449134515828255
a7_KO,4,0.00988883898237784
a7_KO,4,0.008395837772534264
a7_KO,4,0.03150077701302435
a7_KO,4,0.021539336805260254
a7_KO,4,0.011968158127616004
a7_KO,4,0.0186796112156136
a7_KO,4,0.02653088196420754
a7_KO,4,0.025661351848174804
a7_KO,4,0.01318853937022712
a7_KO,4,0.0016886091510606685
a7_KO,4,0.015954765707714244
a7_KO,4,0.016982325223028595
a7_KO,4,0.013956074652766654
a7_KO,4,0.016422840829302274
a7_KO,4,0.027481797405331364
a7_KO,4,0.015574165950459786
a7_KO,4,0.014596566553147299
a7_KO,4,0.007130681127138672
a7_KO,4,0.006295973139798137
a7_KO,4,0.013218229470516644
a7_KO,4,0.018299001601235865
a7_KO,4,0.01877186258733343
a7_KO,4,0.025661351848174804
a7_KO,4,0.008318432956089106
a7_KO,4,0.021937938370337064
a7_KO,4,0.014066645209016555
a7_KO,4,0.026113166277583373
a7_KO,4,0.02647238274441524
a7_KO,4,0.010730647525942784
a7_KO,4,0.01214688485713893
a7_KO,4,0.015365148627736403
a7_KO,4,0.006496034745972173
a7_KO,4,0.012553006996757127
a7_KO,4,0.025149153772707447
a7_KO,4,0.010360122079426588
a7_KO,4,0.02235471282985565
a7_KO,4,0.009505914254573648
a7_KO,4,0.01962535851254911
a7_KO,4,0.008318432956089106
a7_KO,4,0.006356657989940401
a7_KO,4,0.024240389135429325
a7_KO,4,0.015362302235729394
a7_KO,4,0.011598003755027543
a7_KO,4,0.010300734318492972
a7_KO,4,0.012289884099924465
a7_KO,4,0.04952197519646066
a7_KO,4,0.007647411874357832
a7_KO,4,0.01299239889283098
