condition_key,amplitude,trial_idx,seed,eval_time_ms,center_mean_deg,center_std_deg,amplitude_mean,width_mean_deg,drift_rate_deg_per_s,diffusion_deg2_per_s,error_from_cue_deg
WT,30.0,67,795556160,full_delay,179.35183369535594,2.9140048324403205,0.6495317163738294,32.88263682589114,-1.1817560461904106,81.40410408943029,0.6481663046440644
WT,30.0,68,163945743,10950.0,184.11833515239238,9.464296051679845,0.4608068541049184,44.66145715050771,19.609781498936627,1162.3240213824402,4.118335152392376
WT,30.0,68,163945743,11150.0,179.16069842574137,1.1099673009626108,0.6068995275818709,41.519516174174804,-1.6060878826628766,6.686066636756161,0.8393015742586272
WT,30.0,68,163945743,11350.0,180.32277163446855,0.9353948125685081,0.6260429211862613,40.167523363120075,7.293634335649841,6.409708383841944,0.32277163446855184
WT,30.0,68,163945743,11550.0,179.22584292838945,1.3725706758450538,0.6756471895883647,36.75501190016577,-6.922086508976406,27.422232545059575,0.7741570716105457
WT,30.0,68,163945743,11750.0,179.1610415102861,1.0254686452437642,0.6527891259547058,38.32712607953296,-4.370893917928953,10.837680876358009,0.8389584897138889
WT,30.0,68,163945743,11950.0,179.75132653868758,1.8140976608887163,0.6112246464810953,40.82158296066894,-7.387178974255306,55.79304040788363,0.2486734613124213
WT,30.0,68,163945743,12150.0,179.0289718726424,1.5972831699321715,0.6465163560663663,39.38750272989867,28.89514287150348,33.27360508581412,0.9710281273576129
WT,30.0,68,163945743,12350.0,179.81146502494755,1.61291136262992,0.6898269165049797,35.92383501285202,-17.13963008506113,37.566371455918265,0.18853497505244832
WT,30.0,68,163945743,12550.0,180.845495302927,1.2449823011533308,0.6453196900240494,39.28754988587473,16.559112712591997,15.88327091663662,0.8454953029269916
WT,30.0,68,163945743,12750.0,180.73449558472936,1.8712846637415812,0.6983727557154238,35.409718503390835,-22.13811597136882,25.510339871915644,0.734495584729359
WT,30.0,68,163945743,12950.0,179.10670663698727,0.7537758065694491,0.6796610979797119,36.465289426586985,1.0727595452597427,5.4837277473554975,0.8932933630127309
WT,30.0,68,163945743,13150.0,179.5808670942891,0.7957491202165875,0.6836285956096599,36.26112477555795,12.247990444241594,5.676037985848749,0.4191329057109101
WT,30.0,68,163945743,13350.0,180.29525014958188,1.6180287045798112,0.644816202976202,38.974376378409715,-2.5042754850259996,37.013653234134765,0.2952501495818751
WT,30.0,68,163945743,13550.0,179.5610444610625,0.901876530514231,0.6937890565691686,36.29848654593032,0.6434878280570899,5.883301061233739,0.43895553893750616
WT,30.0,68,163945743,13750.0,180.80664904348856,1.4357261487978483,0.6520106983009383,39.46608632975067,-4.389553367284691,0.9634089382120183,0.8066490434885623
WT,30.0,68,163945743,full_delay,180.07517898361576,3.0874043715362838,0.6443240414950006,37.32562501129187,1.5213009467116234,64.7044078528435,0.07517898361575703
WT,30.0,61,1599364550,10950.0,172.0217172957669,15.426140630113236,0.4800839576601913,43.62178796959938,213.0116898258936,3198.451128929183,7.978282704233095
WT,30.0,61,1599364550,11150.0,181.86331828914655,2.2140365654064156,0.6440165882935492,39.80902768577658,-0.35921114413810074,95.01568260479229,1.863318289146548
WT,30.0,61,1599364550,11350.0,179.7208096018972,2.1218776389575664,0.6713885297092395,36.76900773905028,-21.839027865777467,56.40673135513499,0.27919039810279855
WT,30.0,61,1599364550,11550.0,181.23609999966135,2.2002238030651284,0.6572752561307016,38.19401301277656,13.567089335415972,56.90585941867846,1.2360999996613486
WT,30.0,61,1599364550,11750.0,180.94673099934099,1.3839401926402661,0.6471235897097929,38.87348816852322,-6.195079026478254,25.078282662177475,0.9467309993409856
WT,30.0,61,1599364550,11950.0,180.12847613056732,0.8060875146491907,0.6968150870015758,35.077528006008606,0.42959514231284857,9.795828023152739,0.12847613056732143
WT,30.0,61,1599364550,12150.0,180.19428415846792,1.2950327112281288,0.6346986406717101,39.38950878874602,-10.714022152737357,23.115295073297624,0.1942841584679229
WT,30.0,61,1599364550,12350.0,180.0883076150441,1.5430892624522483,0.6503357064444136,39.17989440093047,12.383408382668364,12.697244024499332,0.08830761504410134
WT,30.0,61,1599364550,12550.0,180.3990089148042,1.2477416241342782,0.6893015794688496,35.53359457826759,-10.652717927840882,20.23065680744559,0.39900891480419887
WT,30.0,61,1599364550,12750.0,178.85832307626052,1.6114850525847226,0.636597583254412,39.195142660039735,4.7295263254085285,17.39358426434097,1.1416769237394817
WT,30.0,61,1599364550,12950.0,178.85763633760092,2.316462335479619,0.6874277461529721,36.49471778927712,-0.28601561942664944,89.45769290637895,1.1423636623990774
WT,30.0,61,1599364550,13150.0,179.06552418014806,1.3812743720870277,0.6720602034088334,37.27940018313181,10.73347174438993,33.39852349749404,0.9344758198519401
WT,30.0,61,1599364550,13350.0,179.54304778103204,1.1076631542094406,0.648153334697026,38.82048375596846,-9.009878459967382,15.478187939501025,0.456952218967956
WT,30.0,61,1599364550,13550.0,178.85069261703592,1.7219275265073941,0.6681430322563578,37.21611709229665,6.0062498749699955,43.202395087517104,1.149307382964082
WT,30.0,61,1599364550,13750.0,180.28446233459485,0.8591795355320601,0.6306589060402413,40.52345232074012,-9.741388313195216,4.7447323134228165,0.28446233459484915
WT,30.0,61,1599364550,full_delay,179.42638799053594,4.8836649332448365,0.6478962349459325,39.744532526133476,13.581681674351417,156.7662773209596,0.5736120094640569
WT,30.0,69,1008363426,10950.0,176.2271394241997,7.383429494326004,0.44929832964552435,45.09748633808174,33.152079631647524,725.9358803849856,3.7728605758003084
WT,30.0,69,1008363426,11150.0,180.0943688711772,3.1344750951452722,0.6107650154497181,41.240706387736616,-44.94544857641898,113.25739604478204,0.09436887117720971
WT,30.0,69,1008363426,11350.0,179.135049966471,2.2512171041483553,0.6565723487451004,38.57130891340214,40.99077494322415,77.86069507640818,0.8649500335289986
WT,30.0,69,1008363426,11550.0,178.84670323979634,3.2354890749181475,0.6897851607099653,35.868396459406604,-4.4872268181835295,182.8880268435883,1.1532967602036592
WT,30.0,69,1008363426,11750.0,179.33066837940422,1.767953599370565,0.642322923089611,39.32388353604242,-16.03815735523824,56.79624002785378,0.6693316205957842
WT,30.0,69,1008363426,11950.0,180.20728762063573,2.1593829321641724,0.6663497214070345,37.644017141451194,17.323342167956923,73.60899000286538,0.20728762063572503
WT,30.0,69,1008363426,12150.0,180.5834379815958,1.6544728220608445,0.6774409264624788,36.480203282327835,-14.569478595995946,24.190188529075733,0.5834379815958073
WT,30.0,69,1008363426,12350.0,179.29340533736266,1.6832820166573257,0.6512716143958246,38.96913726428597,-6.543486574986872,55.37210460365974,0.7065946626373432
WT,30.0,69,1008363426,12550.0,180.64361634044866,1.8128712932361268,0.6807367023448788,36.75187202979481,12.895219554063146,39.43706452027457,0.6436163404486592
WT,30.0,69,1008363426,12750.0,180.7573662294795,2.006134952048175,0.6797596814224286,36.731736693103514,12.926704302631862,60.39783514096528,0.7573662294794872
WT,30.0,69,1008363426,12950.0,181.06233086131718,1.4874833934420968,0.6612396258052314,38.58654095162215,0.015441366799535672,37.96014750965391,1.0623308613171787
WT,30.0,69,1008363426,13150.0,179.53813774488083,1.140977596290077,0.6765629387848772,36.31887687201069,-7.571501281289699,21.998810132379685,0.461862255119172
WT,30.0,69,1008363426,13350.0,179.76157354514152,2.470876764705988,0.6454976713635411,39.347197476990225,-0.1804144355926951,117.88756676741538,0.2384264548584838
WT,30.0,69,1008363426,13550.0,180.11188293666717,1.1876741462799705,0.676752718473543,36.77938259784848,-0.5588086523479774,25.214506691527212,0.11188293666717186
WT,30.0,69,1008363426,13750.0,180.48706613925071,1.2903266317012647,0.6540529707035267,39.22888745561408,6.815977330702765,2.3228773486326992,0.4870661392507145
WT,30.0,69,1008363426,full_delay,179.7200172983729,3.019091823744218,0.647374876843829,35.1439535196382,1.7804847132152128,80.10327104866516,0.27998270162709105
WT_APP,30.0,10,1130604997,10950.0,171.4620497562761,25.793771024554935,0.31954242771258623,47.58213761026864,-14.960650615385873,8808.43942645612,8.537950243723913
WT_APP,30.0,10,1130604997,11150.0,179.52227765480285,5.004388493485251,0.42589083646493764,46.32402966927627,-27.76183804245278,431.3738295598455,0.47772234519715084
WT_APP,30.0,10,1130604997,11350.0,177.72067152301702,6.054702138192299,0.4993979168305601,43.71077035970952,31.750009556133705,545.3462226140281,2.2793284769829825
WT_APP,30.0,10,1130604997,11550.0,170.40143604192178,15.572593013451536,0.4229684372868757,46.6539167704126,-21.273534998724557,4030.150033656852,9.598563958078216
WT_APP,30.0,10,1130604997,11750.0,169.39088821788636,11.376456467639843,0.5659744125239848,41.27771308513789,-46.81468309140598,1826.5840464441205,10.609111782113644
WT_APP,30.0,10,1130604997,11950.0,176.66339140326846,8.684968692128797,0.6544910905563311,35.91430359925269,20.614674093638428,654.4267322758158,3.336608596731537
WT_APP,30.0,10,1130604997,12150.0,180.24619058197615,5.432748468369503,0.6787468587699603,33.64782726800042,50.5093416280171,62.04494639856348,0.24619058197615118
WT_APP,30.0,10,1130604997,12350.0,179.55908853760397,3.9041235784706703,0.5752985982235899,39.47758583190627,-4.680263761284351,179.95855448741457,0.44091146239603063
WT_APP,30.0,10,1130604997,12550.0,177.2024818024218,7.010747040754224,0.5881186334150829,37.98524944154069,20.47163930196632,792.9872282749404,2.7975181975781993
WT_APP,30.0,10,1130604997,12750.0,179.34887156838766,4.094269370658778,0.5679516881757971,39.52689043789093,-28.928260912818473,185.16072221032636,0.6511284316123351
WT_APP,30.0,10,1130604997,12950.0,176.2614444866702,6.174999710832921,0.5506597108180186,39.68746130290721,-19.570866907677953,634.0558798698786,3.7385555133298
WT_APP,30.0,10,1130604997,13150.0,179.06863403507538,5.8766529638475475,0.626218431466485,35.80429059607053,29.449808167287443,520.445057726852,0.9313659649246233
WT_APP,30.0,10,1130604997,13350.0,175.62428876583593,7.146706751374525,0.6042974899569051,37.73795678611704,-88.45889633742402,627.7441369871311,4.375711234164072
WT_APP,30.0,10,1130604997,13550.0,176.46275937755408,10.72483841913051,0.67276759220591,34.71647599136606,117.58948815240203,650.6479683885397,3.537240622445921
WT_APP,30.0,10,1130604997,13750.0,180.74357825209967,4.341851212657931,0.6372615933032127,36.48869978711835,-49.89562236269563,124.47865654803661,0.7435782520996668
WT_APP,30.0,10,1130604997,full_delay,176.53378555171352,10.825947829708863,0.5560857054336144,40.99190228438641,-0.4835755137294337,1114.9486897869085,3.466214448286479
WT_APP,30.0,11,2095133045,10950.0,197.13098887663648,66.80314645900935,0.31869095977161593,49.8434738100587,1560.1230789598412,225577.13350109555,17.13098887663648
WT_APP,30.0,11,2095133045,11150.0,184.60285932858284,5.726858310508958,0.4317401869484353,45.871533295087644,19.41043187783123,553.4205367887263,4.602859328582838
WT_APP,30.0,11,2095133045,11350.0,183.12850253680247,8.003680510161725,0.560349903742892,41.58393647188571,-35.2861578904016,831.7736302491427,3.128502536802472
WT_APP,30.0,11,2095133045,11550.0,188.12254361507232,10.743518489450265,0.5581077932260816,42.174860669534375,104.76055937925466,1577.124504410581,8.122543615072317
WT_APP,30.0,11,2095133045,11750.0,181.1212019981488,7.956994821408041,0.6039959537284167,38.548743771975936,-122.00929569378417,622.177558066344,1.1212019981487913
WT_APP,30.0,11,2095133045,11950.0,184.16763773429722,7.6161073301835875,0.5140083709083773,43.18321962841996,111.9405982298261,542.6501965794731,4.167637734297216
WT_APP,30.0,11,2095133045,12150.0,190.1149963494196,11.926513975285078,0.578005192640293,40.12008785357777,-79.39944125716409,2475.2391122612926,10.114996349419613
WT_APP,30.0,11,2095133045,12350.0,180.34131754375088,6.313693108975361,0.6205993488683578,37.142355239518835,21.519643248445703,376.96019601457493,0.34131754375087553
WT_APP,30.0,11,2095133045,12550.0,189.08274108143846,10.12732503230924,0.5818347408905526,39.21926479734849,3.1553716084999905,1789.5639027473503,9.082741081438456
WT_APP,30.0,11,2095133045,12750.0,179.9907720529002,7.569092254216758,0.6496821295628338,35.64789685715752,-27.78963739675433,489.36166771439974,0.009227947099788025
WT_APP,30.0,11,2095133045,12950.0,182.00992478491548,6.017700926678657,0.5709952330524563,38.45124130265137,5.061307526024876,683.3648902705377,2.0099247849154835
WT_APP,30.0,11,2095133045,13150.0,182.1056149804749,5.27383931658401,0.6029387570200336,36.79568608573896,-35.516314373111015,407.2000524356341,2.105614980474911
WT_APP,30.0,11,2095133045,13350.0,182.85683279758743,6.885013929095995,0.5866483425260811,39.05220713238017,51.99855369431859,710.356312805442,2.8568327975874297
WT_APP,30.0,11,2095133045,13550.0,183.22496823992006,5.559934240817572,0.6129609698281171,36.818495355843694,-41.44629431962329,511.9036081746181,3.2249682399200594
WT_APP,30.0,11,2095133045,13750.0,182.2046982624157,4.300786287847771,0.5724265103689843,38.08903344740075,128.23059583441676,822.154285402477,2.2046982624156897
WT_APP,30.0,11,2095133045,full_delay,184.2961398155075,17.53636980382459,0.5566304755653746,42.475188002089205,110.38880700071806,9271.758150068823,4.296139815507502
WT_APP,30.0,12,1580016183,10950.0,179.41373880826364,67.35778907094836,0.3119549808112925,48.28618650238373,-1759.3063745405557,170211.33143568836,0.5862611917363552
WT_APP,30.0,12,1580016183,11150.0,185.2274562537518,8.40883975491914,0.47212139896375727,44.628154818507895,8.534065180017478,939.2199787934712,5.227456253751797
WT_APP,30.0,12,1580016183,11350.0,182.77023996068567,7.522257498793882,0.538080657595143,42.3596054793013,-2.9281682283136945,914.9152128836835,2.7702399606856716
WT_APP,30.0,12,1580016183,11550.0,187.41709958982392,11.581734629610494,0.4628406122440403,45.87854762477088,102.49792528207394,1970.929316425026,7.41709958982392
WT_APP,30.0,12,1580016183,11750.0,188.26592077678555,10.423855641025513,0.6196302677774574,38.811716458335304,-121.94277269044505,972.4848064070566,8.26592077678555
WT_APP,30.0,12,1580016183,11950.0,182.33384026122474,8.399487134098216,0.6479541521640936,36.51072734310335,68.49207692270326,661.6399555751398,2.3338402612247364
WT_APP,30.0,12,1580016183,12150.0,179.53115857461464,2.166702019039964,0.5539570725409835,39.59740652723026,-31.009268070685323,85.86321192718083,0.46884142538536366
WT_APP,30.0,12,1580016183,12350.0,184.13475671695664,6.0668612349239055,0.5485951446898769,40.17980281162057,-4.488210456837436,663.2787269121561,4.134756716956645
WT_APP,30.0,12,1580016183,12550.0,185.5469804246682,7.233573516868537,0.5648600943304036,40.464272858912736,51.51524629325607,806.5821197821007,5.546980424668192
WT_APP,30.0,12,1580016183,12750.0,179.30373719493335,5.568145985500769,0.6142564786355076,37.10438881978237,-65.8136194829946,391.67932743810684,0.6962628050666524
WT_APP,30.0,12,1580016183,12950.0,181.64777379423825,3.4194730315749466,0.5301464634568259,40.91613803807244,74.37521414190385,79.36360384230267,1.6477737942382475
WT_APP,30.0,12,1580016183,13150.0,187.00976720414548,8.607902928846196,0.5611114243780239,39.207782926980165,-15.132355227722485,1445.2488900304315,7.009767204145476
WT_APP,30.0,12,1580016183,13350.0,183.1193547674719,9.432504787159507,0.6425876403685814,35.36362097183927,-84.03653298233536,1168.5811668273125,3.11935476747189
WT_APP,30.0,12,1580016183,13550.0,180.2706630455262,5.23711455390425,0.6004644749043885,37.87789884654136,45.05732616220996,326.30939903517503,0.2706630455261916
WT_APP,30.0,12,1580016183,13750.0,181.62821780863396,0.9451025137606901,0.6361261639065304,35.51223809871506,23.917837569682376,28.603147700485486,1.6282178086339627
WT_APP,30.0,12,1580016183,full_delay,183.3607537410468,17.27988634076494,0.5503296748448101,37.30859582991697,-118.77424337330235,7130.263164083633,3.360753741046807
WT_APP,30.0,14,1540770719,10950.0,193.26301916891387,99.35778101748672,0.3188285610834236,47.46368531913243,-592.1750798087612,120612.07486402367,13.263019168913871
WT_APP,30.0,14,1540770719,11150.0,182.085594614,5.314376467117362,0.41048562272105443,47.04843109503332,53.016313982424776,346.39920660552207,2.0855946140000015
WT_APP,30.0,14,1540770719,11350.0,184.31173728721248,6.859792683343451,0.539591907389069,42.23524956733584,-68.2272203438751,631.8881117041389,4.31173728721248
WT_APP,30.0,14,1540770719,11550.0,190.0075901150762,11.311310199002106,0.570602441877081,41.08115617599056,138.94611334985413,1015.1466374764888,10.007590115076198
WT_APP,30.0,14,1540770719,11750.0,182.96792347963537,8.31272095886769,0.6733921982410993,35.19611675770503,-100.28769611916687,174.26612748297865,2.967923479635374
WT_APP,30.0,14,1540770719,11950.0,182.19287285651222,2.8968083549412165,0.5916473316359099,38.03323652516387,-22.727681554754753,65.23058606654165,2.192872856512224
WT_APP,30.0,14,1540770719,12150.0,185.89205926351949,7.318273859029226,0.5081920350897263,41.55625496601384,5.578853068599159,977.4056496653022,5.892059263519485
WT_APP,30.0,14,1540770719,12350.0,185.57115658103493,7.167436892412024,0.5126757556220891,42.716928695463245,75.34682381163094,860.6923851011857,5.571156581034927
WT_APP,30.0,14,1540770719,12550.0,182.24793370644772,6.636859448199801,0.6320188536597559,36.450189280617835,-99.77847087548298,483.96841449102055,2.247933706447725
WT_APP,30.0,14,1540770719,12750.0,181.3214539722783,4.485924729972566,0.5582275331038838,39.83891364416331,43.52754939858755,247.14950740365305,1.3214539722783059
WT_APP,30.0,14,1540770719,12950.0,180.89134654293042,2.7371894505482905,0.5728600434336403,38.31924313270592,-17.625204670804635,115.29495453895454,0.891346542930421
WT_APP,30.0,14,1540770719,13150.0,182.48318025281304,2.053838765550168,0.601435618404623,36.86584625618408,-1.1970650591682386,42.5608726780347,2.4831802528130424
WT_APP,30.0,14,1540770719,13350.0,183.6137461161086,3.544666287260467,0.5409994911228776,40.33232794717048,33.06327506819713,171.16588736936905,3.6137461161085866
WT_APP,30.0,14,1540770719,13550.0,183.041382587914,4.16114913881159,0.5611178727208697,39.217809850996915,-25.959015333945388,291.1950718479491,3.0413825879140006
WT_APP,30.0,14,1540770719,13750.0,181.98279112745246,2.8255615132909564,0.6210619513334832,35.915591711745485,40.110827578701276,80.44392445241515,1.9827911274524581
WT_APP,30.0,14,1540770719,full_delay,183.64640901794527,20.321317986026934,0.5447085319610052,42.64819662042076,-38.51331664119413,4920.819701928014,3.646409017945274
WT,30.0,70,1708709735,10950.0,184.99491208632534,9.55193295582791,0.49110458396328377,43.697534828022086,-118.8038355142497,1133.8498687399806,4.994912086325343
WT,30.0,70,1708709735,11150.0,181.74062864582532,1.9545629174871566,0.5846953430972999,42.878786837982375,31.84022078449871,46.485214800446286,1.7406286458253248
WT,30.0,70,1708709735,11350.0,179.42919637678227,2.5800473408011877,0.649070975297697,38.59032046298323,-21.597065730149296,110.75315047464684,0.5708036232177278
WT,30.0,70,1708709735,11550.0,178.6061984168784,2.9992685697116532,0.681983722385796,36.051702835135416,5.553706972866763,144.58278118430385,1.3938015831215864
WT,30.0,70,1708709735,11750.0,179.09568772865663,1.5634853115150613,0.6196043084430796,40.98292662196751,-21.876920006036755,9.886874765607825,0.9043122713433718
WT,30.0,70,1708709735,11950.0,178.65171699582606,2.1648792746302745,0.6476123768224253,39.4892868245747,14.52562993409046,69.49332045311101,1.3482830041739362
WT,30.0,70,1708709735,12150.0,180.62033377801046,1.0125780500095027,0.6782410833455191,36.56070548718839,-9.477358364166832,16.298897818360267,0.6203337780104619
WT,30.0,70,1708709735,12350.0,179.21976531683862,1.2662237954992506,0.6002217012051579,41.49083306304062,-4.9236683279910665,27.710028483574753,0.7802346831613818
WT,30.0,70,1708709735,12550.0,179.50879769138277,0.9731773067382468,0.6462209280753776,38.76808446111293,7.794555945700381,17.021226480123712,0.4912023086172326
WT,30.0,70,1708709735,12750.0,178.94718550685752,2.822149237420853,0.6943708123385223,35.50994010420983,-13.113359600999388,88.59036339558557,1.0528144931424777
WT,30.0,70,1708709735,12950.0,179.12821356813177,2.480992222344616,0.6570272450321863,38.42741492473929,16.61433938690081,103.67057345968607,0.8717864318682302
WT,30.0,70,1708709735,13150.0,179.93966309334044,1.018379970837283,0.656288485417788,37.74686468734127,1.1037905641295254,13.297465181398783,0.0603369066595576
WT,30.0,70,1708709735,13350.0,180.46341361989553,2.0496178485264536,0.6336817904034179,39.80694867002546,-4.6551150780035755,63.33533067123327,0.4634136198955332
WT,30.0,70,1708709735,13550.0,181.06962756902672,1.4452159258305561,0.6866686710593818,36.90878136297686,2.230702683908845,28.214102084597805,1.0696275690267214
WT,30.0,70,1708709735,13750.0,178.627034838295,0.5231193120488691,0.7057367349763277,35.15161684367122,-4.034039949488033,0.8136739157032705,1.3729651617049967
WT,30.0,70,1708709735,full_delay,180.05719956267626,3.553241548711941,0.6400789912299198,35.23186692374088,-8.055268712016906,95.18147312006572,0.05719956267626003
WT_APP,30.0,13,1634535062,10950.0,162.42484965660663,67.51656763094032,0.3319929619949062,48.014435416224956,1479.138807807,96398.04327740497,17.575150343393375
WT_APP,30.0,13,1634535062,11150.0,176.17528449421735,4.603079266169406,0.4691569968805761,43.6797483243688,7.249549181899084,334.75676831091715,3.824715505782649
WT_APP,30.0,13,1634535062,11350.0,180.49832340710412,6.161241586756947,0.5171884423922064,42.53208926036718,17.134678862237962,480.54945398084004,0.4983234071041238
WT_APP,30.0,13,1634535062,11550.0,173.57651233680056,11.032287838983363,0.518467880312767,44.05593957147705,-121.09372180088172,1269.7194226701279,6.423487663199438
WT_APP,30.0,13,1634535062,11750.0,178.5885185101071,9.467233651228948,0.6676894779608724,35.33897994422091,129.62856910785362,265.6972727816987,1.411481489892907
WT_APP,30.0,13,1634535062,11950.0,178.6970837368485,7.6840457297756695,0.5676324901333822,39.546345083678105,-51.889192519866185,950.8821585098317,1.302916263151502
WT_APP,30.0,13,1634535062,12150.0,178.20953313063475,7.902600896946945,0.5980470732475432,38.42400775470916,46.28193544787166,899.3567442595842,1.7904668693652468
WT_APP,30.0,13,1634535062,12350.0,175.03406641854463,8.781812509654932,0.5441291464167373,41.50619799208669,-95.6024209074755,987.0009975796656,4.965933581455374
WT_APP,30.0,13,1634535062,12550.0,175.50221963496793,11.113428744151005,0.63605542419069,37.093861811641204,114.5065866585675,1617.3986350125065,4.497780365032071
WT_APP,30.0,13,1634535062,12750.0,181.48530519534822,6.247654998945438,0.6092917271519595,37.60741039140318,-78.17880000967548,206.1936757885898,1.485305195348218
WT_APP,30.0,13,1634535062,12950.0,177.83246701357533,7.57433869797771,0.602484394313074,37.97884603429374,69.08382580517369,663.9312186666101,2.167532986424675
WT_APP,30.0,13,1634535062,13150.0,181.1129905036922,6.429627769516761,0.5986295420939761,37.14961319060641,6.670097874364842,753.5185613449354,1.1129905036922025
WT_APP,30.0,13,1634535062,13350.0,180.33112158591393,3.5096755290588044,0.5540909089751148,39.553101079640285,-39.32776856886008,131.00431975276112,0.3311215859139338
WT_APP,30.0,13,1634535062,13550.0,179.05859295600814,2.728827067166221,0.6143612738638822,36.29225967408337,19.713982120838978,103.12686574112733,0.9414070439918589
WT_APP,30.0,13,1634535062,13750.0,177.98898678806876,5.637488173046811,0.5348927052929293,39.56576226276371,-119.06180211058086,708.7856360909558,2.0110132119312425
WT_APP,30.0,13,1634535062,full_delay,177.5792302136901,17.44859777758616,0.5578781639258056,40.04268705187372,99.57139503474194,4286.041664278509,2.4207697863099042
WT,30.0,72,994157306,10950.0,176.7243852912791,5.75568864263721,0.4702347287587334,43.67351433409304,72.50946763455133,414.80478354523694,3.2756147087208944
WT,30.0,72,994157306,11150.0,180.0268655226181,2.275543647771299,0.605167071777474,41.46489114787537,-12.46569904627691,47.75578796108851,0.026865522618095383
WT,30.0,72,994157306,11350.0,181.01114047545983,1.9615768042416597,0.6542501600830462,38.29670248688954,-6.2153519311500816,46.68975809494866,1.0111404754598254
WT,30.0,72,994157306,11550.0,180.90597372277404,1.302899075655301,0.6817497591464375,35.76448225356621,1.9769468400619417,29.53227997113402,0.9059737227740357
WT,30.0,72,994157306,11750.0,180.3263380415688,1.6845752906688924,0.6533242075813449,38.91317501871552,19.296660471579656,26.976455898244808,0.3263380415687891
WT,30.0,72,994157306,11950.0,179.9473014815572,2.441433008997388,0.7125433475352796,34.401828432064256,-22.325588626258792,95.57891800615025,0.05269851844280993
WT,30.0,72,994157306,12150.0,180.2248514916484,1.8632255092295869,0.6723882049941301,36.9941229493891,-11.852988611567525,64.5329500395478,0.22485149164839413
WT,30.0,72,994157306,12350.0,179.0670286266893,1.7214409887759825,0.6902195829571378,35.96214108112289,18.020416472770933,53.34751435997007,0.9329713733106928
WT,30.0,72,994157306,12550.0,180.45938179204623,1.307879607987463,0.6784219070207356,36.682650660592344,-11.274096435349321,19.359758125677537,0.45938179204623
WT,30.0,72,994157306,12750.0,179.13697422820428,1.5294396557016778,0.6114980525488182,40.902185358658095,3.356852233519163,38.59454086103586,0.8630257717957193
WT,30.0,72,994157306,12950.0,180.69165271998406,1.1283359957340664,0.6846388087962657,36.457499997453525,2.49786107423148,5.650635911956385,0.691652719984063
WT,30.0,72,994157306,13150.0,180.2916815175063,0.9976639258181564,0.6684796966850886,37.31897622080208,-19.56779270369168,6.4131513499895725,0.291681517506305
WT,30.0,72,994157306,13350.0,180.22202880104413,1.7843849578789255,0.7062424899843482,35.43133041618993,16.91346112944572,39.85298331951868,0.22202880104413225
WT,30.0,72,994157306,13550.0,181.30521163671088,1.6660236987157964,0.6729785857776992,37.6194429978721,6.255732717636562,35.67061586922703,1.3052116367108795
WT,30.0,72,994157306,13750.0,179.51313195366956,1.0328312717479162,0.6436767885846629,39.03788013930839,4.595424776376262,1.055896443766641,0.4868680463304429
WT,30.0,72,994157306,full_delay,179.98952180540627,2.4798563757584735,0.653907876088454,37.5439765595474,4.098178869495904,51.711315736561204,0.01047819459373045
WT_APP,30.0,15,1688060240,10950.0,168.3464915044169,21.778241093221613,0.33799382543937045,48.64486935193494,204.24619608285425,5795.037525061916,11.653508495583111
WT_APP,30.0,15,1688060240,11150.0,183.6009505396329,6.2528640609611665,0.519857872738489,43.16732325633997,0.42745591862924925,570.6183919901522,3.6009505396328905
WT_APP,30.0,15,1688060240,11350.0,182.01164176441344,6.700405311762395,0.46188306075413393,45.42811987545157,57.01108260930454,494.19925014558146,2.01164176441344
WT_APP,30.0,15,1688060240,11550.0,191.1266921217682,11.374147772578901,0.535126580769535,42.98055913019309,-31.952564531331404,1899.6902084047283,11.126692121768201
WT_APP,30.0,15,1688060240,11750.0,182.65539362155903,8.046725939854392,0.6537889479598661,36.065532498930864,37.14415049167684,689.8750240094273,2.6553936215590284
WT_APP,30.0,15,1688060240,11950.0,182.30532775736117,5.552094325919851,0.6545823901846913,35.33298438748351,-62.77798292729088,62.61121544385569,2.3053277573611695
WT_APP,30.0,15,1688060240,12150.0,181.04009829984724,4.959031990514649,0.5286319692652387,41.21803546103585,56.34671540486849,404.42920712181404,1.0400982998472443
WT_APP,30.0,15,1688060240,12350.0,183.304883460027,5.834466695194171,0.5491113495377373,40.657774423174175,-52.703655072717766,572.5964967730408,3.304883460027014
WT_APP,30.0,15,1688060240,12550.0,178.96175763035913,2.8984309719939683,0.5697756260761815,38.278049599387046,-3.1101032810465767,144.28060862764855,1.0382423696408694
WT_APP,30.0,15,1688060240,12750.0,181.36025110781134,4.652605823599637,0.5427722889745612,39.72636038529002,13.454023947007556,337.5028332049918,1.3602511078113366
WT_APP,30.0,15,1688060240,12950.0,183.48361813370627,5.100175745204687,0.5560272830532214,39.89002468532934,52.84975966922431,416.8042442274991,3.4836181337062726
WT_APP,30.0,15,1688060240,13150.0,182.1028870381566,6.840158192153797,0.6146197176231852,36.007439514155244,-71.46229737858732,643.4256957796149,2.1028870381566094
WT_APP,30.0,15,1688060240,13350.0,181.26903405573884,4.857390343849336,0.5865898598081617,38.59649038841354,48.409394549163665,272.9563372337914,1.2690340557388424
WT_APP,30.0,15,1688060240,13550.0,184.97996667015101,7.004022768806258,0.5732478830539586,38.87850381896211,8.41795059740818,926.3658229732705,4.979966670151015
