condition_key,amplitude,w_inter,trial_idx,seed,A_hat_final,a_hat_timecourse,peak_pyr_rate,center_final_deg,error_from_cue_deg
WT,0.1,0.007875,76,506504968,0.049222346226086275,0.038522 0.038247 0.047048 0.042311 0.091964 0.046751 0.003736 0.058955 0.036104 0.012081 0.019231 0.065137 0.045243 0.083149 0.046226 0.041169 0.022151 0.027562 0.028997 0.035615 0.027610 0.046605 0.034043 0.011365 0.049222,0.5440413869584579,212.92106340794246,32.921063407942455
WT,0.1,0.007875,80,1275714321,0.07328682510784681,0.098286 0.056596 0.044184 0.050335 0.054093 0.058783 0.051495 0.026942 0.029496 0.073637 0.048333 0.069056 0.087345 0.026305 0.035500 0.036058 0.016545 0.049106 0.059424 0.067143 0.112882 0.098420 0.067293 0.054521 0.073287,0.5072077170272455,170.07301032691518,9.926989673084819
WT,0.1,0.007875,79,492357652,0.08615712551336674,0.068599 0.051389 0.018851 0.042652 0.041235 0.070757 0.043303 0.023933 0.018087 0.019152 0.034513 0.058766 0.037005 0.071152 0.029511 0.071495 0.013240 0.079395 0.023532 0.032373 0.024606 0.038952 0.049609 0.080840 0.086157,0.49217723931350993,124.41793137182113,55.582068628178874
WT,0.1,0.007875,78,1436613566,0.019677912646242916,0.055919 0.023958 0.076943 0.009026 0.046568 0.036871 0.059671 0.050317 0.022822 0.067486 0.093984 0.039828 0.022020 0.027043 0.117303 0.047434 0.016380 0.025357 0.035760 0.022522 0.076089 0.030049 0.091307 0.092882 0.019678,0.4667123221417464,232.8719172589923,52.87191725899231
WT,0.1,0.007875,82,1538334324,0.011659071536388885,0.032110 0.115456 0.083422 0.050832 0.007949 0.026395 0.022930 0.067165 0.058436 0.013993 0.021652 0.041630 0.046087 0.067812 0.081959 0.043573 0.041474 0.040325 0.036300 0.041685 0.034965 0.051000 0.044670 0.068476 0.011659,0.48461300984360717,306.2548376790042,126.2548376790042
WT,0.1,0.007875,81,115492695,0.03434369397298598,0.059679 0.040242 0.052484 0.054047 0.102533 0.040748 0.038807 0.049883 0.021827 0.049976 0.075646 0.006605 0.046056 0.057058 0.045370 0.076610 0.055979 0.031306 0.056913 0.082471 0.011305 0.090489 0.010953 0.055517 0.034344,0.5267193003615539,162.65049197992244,17.349508020077565
WT,0.1,0.007875,83,405827099,0.0861467412842518,0.065524 0.055336 0.069990 0.020567 0.072196 0.066297 0.023177 0.032490 0.041517 0.025900 0.033744 0.054113 0.032672 0.048486 0.027905 0.043234 0.056434 0.051206 0.079285 0.009878 0.049754 0.056330 0.115011 0.017238 0.086147,0.5777727971810321,180.66948885789154,0.6694888578915368
WT,0.1,0.007875,84,1328323725,0.030086165041325223,0.031607 0.035240 0.031354 0.067569 0.023147 0.039020 0.070497 0.073754 0.028814 0.087050 0.091520 0.059090 0.025096 0.013530 0.086451 0.086684 0.046612 0.046748 0.047088 0.041423 0.026487 0.041024 0.110423 0.097388 0.030086,0.5640716149775923,102.94528437663982,77.05471562336018
WT,0.1,0.007875,85,1167083081,0.05146646541569615,0.010315 0.057428 0.023914 0.035035 0.020998 0.010090 0.064725 0.054351 0.061890 0.009373 0.057697 0.031835 0.009835 0.037680 0.024005 0.038614 0.018716 0.041704 0.060133 0.024407 0.104786 0.050486 0.085575 0.026128 0.051466,0.6019658064680793,107.37043163616265,72.62956836383735
WT,0.1,0.007875,86,776272372,0.06931537834692197,0.045694 0.034536 0.018453 0.022048 0.039621 0.038795 0.069742 0.028568 0.042434 0.065463 0.024408 0.012868 0.040460 0.027832 0.053441 0.013614 0.115525 0.094227 0.022789 0.012768 0.034201 0.038986 0.064005 0.060514 0.069315,0.5297172711890479,157.64082946539614,22.359170534603862
WT,0.1,0.007875,87,1135007690,0.014767132235778104,0.050551 0.025759 0.051475 0.032166 0.023995 0.009251 0.032299 0.036502 0.019395 0.137945 0.070572 0.033305 0.022268 0.032636 0.075017 0.037879 0.071540 0.072149 0.020837 0.044828 0.081891 0.046922 0.082276 0.034257 0.014767,0.5454162448636699,357.3121687409111,177.3121687409111
WT,0.1,0.007875,88,598824061,0.0644829373325939,0.045789 0.065526 0.046680 0.007462 0.027038 0.042984 0.013474 0.052776 0.077533 0.040485 0.022086 0.072323 0.059050 0.078152 0.080646 0.030386 0.043686 0.023069 0.075558 0.035604 0.022683 0.092044 0.040694 0.037249 0.064483,0.56674795252065,248.96969907394805,68.96969907394805
WT,0.1,0.007875,90,2042901480,0.03954256269224829,0.088164 0.026301 0.074400 0.038685 0.016378 0.058376 0.023673 0.084982 0.110928 0.062453 0.013455 0.040537 0.031936 0.040485 0.046516 0.067230 0.041841 0.041636 0.043373 0.033613 0.048153 0.059328 0.034571 0.053317 0.039543,0.5197669185203972,346.99343065018485,166.99343065018485
WT,0.1,0.007875,89,623301253,0.07923605090559613,0.049730 0.053879 0.030701 0.089819 0.046250 0.032202 0.019707 0.015862 0.048253 0.037554 0.043475 0.016309 0.001984 0.027107 0.050979 0.068992 0.058942 0.056716 0.085110 0.032623 0.030330 0.038524 0.019639 0.021825 0.079236,0.46473525099054275,252.9682102813994,72.9682102813994
WT,0.1,0.007875,91,2089944286,0.02906693509964742,0.072575 0.048426 0.049562 0.032472 0.061248 0.024199 0.027082 0.005317 0.012822 0.034942 0.023447 0.088111 0.052038 0.021466 0.071553 0.096385 0.076168 0.045625 0.027757 0.073691 0.026594 0.011536 0.051288 0.052673 0.029067,0.566760709942068,189.47938777911116,9.479387779111164
WT,0.1,0.007875,92,1201751906,0.08199829356471339,0.072942 0.020921 0.062399 0.031199 0.009847 0.041157 0.049858 0.049407 0.053258 0.046842 0.036888 0.056367 0.020322 0.017537 0.058011 0.076097 0.023731 0.043174 0.014500 0.088703 0.043444 0.111301 0.012692 0.027529 0.081998,0.44414750542332887,161.29325677966506,18.706743220334943
WT,0.1,0.007875,93,1707274007,0.027287634787684905,0.035066 0.049542 0.098116 0.046251 0.012044 0.052132 0.057864 0.026842 0.043978 0.044603 0.026506 0.033212 0.073351 0.090016 0.073253 0.037417 0.007151 0.103249 0.070759 0.051234 0.024906 0.047216 0.030859 0.068554 0.027288,0.4923941549763469,244.34576018904326,64.34576018904326
WT,0.1,0.007875,94,2031444617,0.030532905339304143,0.026909 0.049914 0.040034 0.069306 0.037246 0.063643 0.079152 0.042578 0.083968 0.082708 0.017860 0.025979 0.111794 0.121880 0.021605 0.084352 0.028423 0.045491 0.077299 0.035761 0.067353 0.026817 0.039487 0.054704 0.030533,0.45709070052491796,74.43603300791908,105.56396699208092
WT,0.1,0.007875,95,1021644827,0.06311108158064775,0.056773 0.062071 0.057826 0.061001 0.027184 0.035064 0.067829 0.067457 0.016040 0.071855 0.059636 0.043228 0.030467 0.049059 0.038156 0.046969 0.064735 0.051552 0.055265 0.057699 0.054390 0.012043 0.057442 0.089122 0.063111,0.5538949454830208,159.65300117905804,20.346998820941963
WT,0.1,0.007875,96,1106617184,0.019488548980826702,0.057318 0.068442 0.021716 0.023213 0.054051 0.093201 0.080537 0.043023 0.029171 0.026790 0.043032 0.078485 0.014618 0.028341 0.045642 0.006341 0.048291 0.057198 0.075279 0.085081 0.048870 0.105463 0.015912 0.065107 0.019489,0.4707712253354451,280.5131523985148,100.51315239851482
WT,0.1,0.007875,97,1572947672,0.05952326044660189,0.035546 0.024619 0.083027 0.035648 0.065821 0.046260 0.073953 0.030228 0.057082 0.027566 0.021244 0.065143 0.015093 0.086377 0.038470 0.056805 0.066834 0.056058 0.079612 0.054140 0.082865 0.052022 0.041735 0.042175 0.059523,0.5774555589068052,341.77098062425347,161.77098062425347
WT,0.1,0.007875,98,1398504477,0.03649450851419815,0.046088 0.005190 0.022577 0.072178 0.088010 0.087271 0.015037 0.036476 0.045711 0.079238 0.067763 0.067024 0.013884 0.035628 0.055026 0.074316 0.013424 0.024235 0.011859 0.073262 0.042190 0.038785 0.034511 0.046274 0.036495,0.4803800663391402,55.65696554850967,124.34303445149033
WT,0.1,0.007875,99,679618480,0.006550457651561467,0.027515 0.035209 0.022773 0.012323 0.055802 0.049952 0.024851 0.038983 0.047722 0.081815 0.050194 0.063896 0.048926 0.024585 0.055564 0.046332 0.028219 0.010860 0.087321 0.056375 0.043754 0.082238 0.081009 0.069759 0.006550,0.48951692270385483,88.3224863394795,91.6775136605205
WT,0.1,0.008333333333333333,0,1168784116,0.04149746861630942,0.042360 0.102898 0.016321 0.031214 0.087911 0.011701 0.079854 0.093390 0.023878 0.025178 0.021417 0.007451 0.081517 0.052091 0.015329 0.084838 0.027412 0.042709 0.027317 0.017891 0.073707 0.041093 0.010951 0.061244 0.041497,0.47836265642637293,318.9492592057586,138.9492592057586
WT,0.1,0.008333333333333333,2,1293255992,0.05400403811758357,0.077951 0.030580 0.043200 0.008997 0.001606 0.029624 0.095216 0.049504 0.071502 0.045605 0.036725 0.016187 0.023669 0.058221 0.029954 0.054725 0.017180 0.131279 0.065450 0.019599 0.066753 0.049082 0.030364 0.075984 0.054004,0.5039526670140155,323.3269892567435,143.3269892567435
WT,0.1,0.008333333333333333,1,921289450,0.07043166272480483,0.072631 0.046145 0.022107 0.061590 0.066986 0.116851 0.045661 0.022131 0.041680 0.010466 0.025161 0.053904 0.057465 0.065517 0.051993 0.033032 0.039562 0.096374 0.008530 0.064892 0.014757 0.009747 0.022093 0.015156 0.070432,0.4509180145334809,57.978585703353026,122.02141429664698
WT,0.1,0.008333333333333333,3,1702858716,0.039406192881889394,0.046734 0.059358 0.087887 0.005727 0.059192 0.030738 0.067207 0.033746 0.059154 0.047000 0.016181 0.089144 0.045937 0.040011 0.047491 0.038473 0.057495 0.054139 0.051619 0.076043 0.028364 0.092401 0.044078 0.049331 0.039406,0.5238112821574775,0.0952479280384176,179.90475207196158
WT,0.1,0.008333333333333333,4,1895310323,0.0672808456551001,0.026969 0.051198 0.056333 0.054136 0.050982 0.036183 0.093147 0.035814 0.055975 0.049252 0.015685 0.070019 0.056894 0.022391 0.064815 0.030750 0.021973 0.023853 0.054809 0.024840 0.071567 0.082478 0.063426 0.039224 0.067281,0.6499861954633822,140.6993856886567,39.30061431134331
WT,0.1,0.008333333333333333,5,211694680,0.08989309861563628,0.006628 0.041807 0.063799 0.051190 0.092403 0.013695 0.028479 0.066735 0.079879 0.046607 0.022059 0.023752 0.085307 0.015107 0.047271 0.026326 0.009270 0.026424 0.034482 0.047611 0.041346 0.036248 0.081501 0.060706 0.089893,0.6239650865967517,199.03944122590912,19.039441225909115
WT,0.1,0.008333333333333333,6,280584697,0.019772681822014606,0.075203 0.045529 0.031028 0.048786 0.032304 0.027646 0.034576 0.042767 0.031219 0.036873 0.032824 0.063497 0.075349 0.048979 0.035165 0.051034 0.076970 0.012396 0.106143 0.046829 0.014946 0.082357 0.043333 0.053449 0.019773,0.5043645244902109,260.60272160753084,80.60272160753084
WT,0.1,0.008333333333333333,7,617447500,0.05689632807374239,0.037008 0.037967 0.052942 0.036328 0.051389 0.040830 0.014282 0.065023 0.081373 0.050430 0.054824 0.038146 0.018394 0.031397 0.051349 0.105533 0.038347 0.072332 0.054426 0.020277 0.027800 0.018841 0.041121 0.066369 0.056896,0.4568029608175584,232.55511520925427,52.55511520925427
WT,0.1,0.008333333333333333,8,1249765968,0.038850015185544075,0.018952 0.032838 0.044270 0.049839 0.041647 0.054318 0.062310 0.025160 0.056995 0.048443 0.007136 0.059618 0.044803 0.045060 0.061188 0.051443 0.064203 0.075763 0.034404 0.059294 0.008741 0.040877 0.061833 0.030094 0.038850,0.5033537006568704,106.60869571036163,73.39130428963837
WT,0.1,0.008333333333333333,9,1504658074,0.043580324060152886,0.059343 0.035003 0.038172 0.001673 0.031267 0.030274 0.061077 0.016295 0.014713 0.050625 0.026669 0.050156 0.062599 0.049077 0.008571 0.040896 0.015976 0.063086 0.097125 0.082225 0.059641 0.053210 0.042899 0.029907 0.043580,0.45124398133526306,133.78131675589174,46.21868324410826
WT,0.1,0.008333333333333333,11,794319243,0.03914623138494211,0.046670 0.061378 0.023033 0.032360 0.034853 0.020810 0.124422 0.034372 0.030676 0.010360 0.028520 0.072188 0.095785 0.061768 0.064862 0.022652 0.065489 0.032673 0.074622 0.043533 0.012431 0.086076 0.075074 0.070325 0.039146,0.5816701566087615,298.83264547407566,118.83264547407566
WT,0.1,0.008333333333333333,12,204008863,0.05589987110638719,0.118769 0.083341 0.099158 0.017010 0.044520 0.066369 0.024315 0.052185 0.037936 0.024461 0.013856 0.045360 0.027345 0.008528 0.043148 0.032570 0.019127 0.032645 0.017036 0.017113 0.007958 0.069427 0.032936 0.035451 0.055900,0.5186983090826056,278.09506990480065,98.09506990480065
WT,0.1,0.008333333333333333,13,1880439445,0.0626878810050366,0.090270 0.052772 0.013044 0.040136 0.039083 0.029467 0.039025 0.059788 0.057592 0.068781 0.016922 0.030722 0.033672 0.050354 0.028015 0.062485 0.053948 0.056428 0.034819 0.056189 0.036263 0.018787 0.019417 0.041754 0.062688,0.5629568945462756,340.6013797340674,160.6013797340674
WT,0.1,0.008333333333333333,10,1008898872,0.033998121457321985,0.040527 0.012505 0.046044 0.069873 0.038036 0.006040 0.052461 0.072679 0.025178 0.083721 0.034254 0.014584 0.052869 0.047507 0.053680 0.081880 0.063259 0.071755 0.060540 0.054952 0.032669 0.027238 0.021110 0.040409 0.033998,0.518229509788664,5.7980997399980705,174.20190026000193
WT,0.1,0.008333333333333333,15,2122084012,0.06387346570337168,0.047234 0.038438 0.048442 0.012042 0.091887 0.073412 0.024121 0.007502 0.012141 0.031957 0.097241 0.032924 0.094416 0.030381 0.034407 0.059507 0.050071 0.041728 0.012005 0.037828 0.018255 0.050555 0.030561 0.052193 0.063873,0.5397581767202763,187.23708541218167,7.237085412181671
WT,0.1,0.008333333333333333,14,1306372712,0.09425256115373516,0.019061 0.082709 0.018772 0.057687 0.042012 0.036218 0.105452 0.067360 0.021012 0.108084 0.071646 0.030854 0.024934 0.090671 0.078192 0.095760 0.092067 0.021031 0.016736 0.057331 0.067438 0.113286 0.038584 0.024443 0.094253,0.4891153884006999,135.00834498538356,44.99165501461644
WT,0.1,0.008333333333333333,16,1976297044,0.050049229959465404,0.080788 0.057723 0.033236 0.049714 0.035410 0.052504 0.048089 0.061179 0.082254 0.043168 0.031475 0.029446 0.040475 0.048010 0.016344 0.015913 0.066174 0.083001 0.054616 0.033667 0.079888 0.075145 0.062094 0.066851 0.050049,0.679681978933641,97.07523227594653,82.92476772405347
WT,0.1,0.008333333333333333,17,784548992,0.01766509867101546,0.022702 0.055719 0.029123 0.046805 0.129801 0.050802 0.008927 0.059382 0.039269 0.051475 0.015698 0.029408 0.024274 0.062369 0.016797 0.095229 0.022671 0.071804 0.085537 0.039459 0.056424 0.038695 0.020434 0.041349 0.017665,0.452983634972536,310.64786116883556,130.64786116883556
WT,0.1,0.008333333333333333,18,2121403537,0.03367748134939776,0.062013 0.056698 0.056617 0.044620 0.062869 0.042626 0.011673 0.060443 0.045960 0.021872 0.055615 0.027570 0.019726 0.071441 0.026341 0.035751 0.026817 0.081074 0.047449 0.055453 0.044263 0.034974 0.046055 0.047021 0.033677,0.5242223916440277,215.60467145373065,35.604671453730646
WT,0.1,0.008333333333333333,19,347016859,0.04158589631916937,0.060744 0.051266 0.033712 0.048433 0.070736 0.052887 0.062681 0.037130 0.027998 0.070350 0.052417 0.045695 0.043797 0.056151 0.100335 0.085464 0.061973 0.043881 0.028054 0.007320 0.034500 0.088512 0.091178 0.059115 0.041586,0.4913911050022398,29.392510742943,150.607489257057
WT,0.1,0.008333333333333333,21,215409799,0.03146779379878046,0.064449 0.025623 0.110811 0.004555 0.061171 0.078469 0.023750 0.062499 0.060685 0.053367 0.062144 0.107626 0.016462 0.064679 0.031562 0.022734 0.076941 0.046250 0.130781 0.063487 0.055229 0.083857 0.061630 0.018332 0.031468,0.5701595542434239,92.35699358699725,87.64300641300275
WT,0.1,0.008333333333333333,20,527842052,0.046708496049822246,0.083894 0.024665 0.056025 0.025083 0.060618 0.030824 0.017624 0.095126 0.054428 0.049453 0.042089 0.034266 0.090197 0.061505 0.062430 0.069520 0.008725 0.011518 0.061104 0.049935 0.045487 0.029795 0.010794 0.049259 0.046708,0.45382509327011566,246.99110886015552,66.99110886015552
WT,0.1,0.008333333333333333,23,2071774379,0.10555879741052406,0.058582 0.042934 0.020452 0.117225 0.040707 0.020802 0.058407 0.022476 0.015317 0.017007 0.063945 0.031564 0.037453 0.018337 0.083704 0.032054 0.059397 0.027412 0.050628 0.027271 0.035780 0.032537 0.027318 0.075930 0.105559,0.48039174397008977,279.3123622769217,99.3123622769217
WT,0.1,0.008333333333333333,22,350632298,0.10261276962323965,0.071575 0.069214 0.053504 0.065648 0.061258 0.004573 0.054021 0.005751 0.062236 0.049940 0.051905 0.060869 0.005802 0.031415 0.028454 0.039897 0.039631 0.030105 0.024041 0.017113 0.055457 0.028241 0.027953 0.029308 0.102613,0.5711922427508902,23.696318484352556,156.30368151564744
WT,0.1,0.008333333333333333,24,1492822048,0.08066092655090285,0.020836 0.071399 0.082864 0.034941 0.065304 0.016478 0.057205 0.071888 0.031801 0.032215 0.021442 0.052351 0.097334 0.035452 0.045540 0.015812 0.023360 0.034256 0.029763 0.033010 0.088324 0.018406 0.047719 0.072691 0.080661,0.48078653289234474,330.0216128537249,150.0216128537249
WT,0.1,0.008333333333333333,26,1395966768,0.033328488633049776,0.037858 0.061391 0.034129 0.065103 0.023643 0.081022 0.078540 0.026876 0.101759 0.027071 0.108282 0.051227 0.057751 0.025602 0.010344 0.067136 0.031633 0.034008 0.079002 0.028799 0.054843 0.017274 0.064908 0.065692 0.033328,0.4839147044958268,339.4778554293148,159.4778554293148
WT,0.1,0.008333333333333333,27,786556690,0.03918116847885721,0.085580 0.025325 0.028864 0.028860 0.066840 0.042563 0.113207 0.032191 0.034243 0.008416 0.031700 0.076457 0.048321 0.041369 0.007515 0.022323 0.036309 0.079283 0.032334 0.062802 0.091566 0.022995 0.054137 0.070638 0.039181,0.7506858461750475,343.86666496854434,163.86666496854434
WT,0.1,0.008333333333333333,25,199233221,0.04761810010552559,0.032032 0.034279 0.025504 0.036341 0.056669 0.057262 0.041146 0.040067 0.055881 0.042865 0.094792 0.066722 0.104693 0.083732 0.047487 0.004899 0.057281 0.031008 0.060337 0.089315 0.053379 0.102096 0.066721 0.013860 0.047618,0.4826904935859359,359.6847679456055,179.68476794560547
WT,0.1,0.008333333333333333,28,649984770,0.060344749887345096,0.026128 0.037770 0.051125 0.028670 0.068609 0.104708 0.092982 0.015967 0.051279 0.069052 0.091329 0.054271 0.024504 0.021919 0.061680 0.024439 0.070477 0.064622 0.064624 0.069126 0.024519 0.047190 0.032373 0.026072 0.060345,0.43991884994356917,70.4817986420863,109.5182013579137
WT,0.1,0.008333333333333333,31,2089154132,0.06253510428196803,0.086570 0.020608 0.111685 0.022265 0.050512 0.079499 0.039079 0.061973 0.050492 0.039700 0.058831 0.045876 0.044008 0.056975 0.037699 0.032430 0.039913 0.060293 0.047181 0.050450 0.055613 0.032293 0.045311 0.041595 0.062535,0.5614449126183305,257.8718306088033,77.8718306088033
WT,0.1,0.008333333333333333,29,337723248,0.048785873197669284,0.056517 0.070247 0.013219 0.077184 0.083128 0.023739 0.007817 0.060583 0.062885 0.039194 0.062519 0.074352 0.018482 0.024749 0.047529 0.041753 0.057458 0.044076 0.029743 0.041525 0.009015 0.008304 0.066677 0.048489 0.048786,0.45660308500161995,66.03845476929628,113.96154523070372
WT,0.1,0.008333333333333333,30,1094264184,0.03623820471874726,0.035280 0.029122 0.053363 0.039788 0.035944 0.048968 0.015281 0.040822 0.074893 0.037565 0.032193 0.057812 0.043502 0.064327 0.031792 0.099704 0.075421 0.006852 0.012099 0.011325 0.070211 0.015790 0.052908 0.053873 0.036238,0.4977793695761709,13.185653800860651,166.81434619913935
WT,0.1,0.008333333333333333,33,795962858,0.12379939928114463,0.057630 0.020317 0.026251 0.029126 0.032395 0.079195 0.086404 0.043800 0.041853 0.019839 0.066315 0.053935 0.047691 0.043658 0.065122 0.046068 0.041552 0.033633 0.015801 0.004101 0.049643 0.015665 0.040949 0.061346 0.123799,0.45647111615244573,13.3120785086328,166.6879214913672
WT,0.1,0.008333333333333333,32,1584690825,0.004382147767387056,0.018799 0.028620 0.021683 0.029817 0.039854 0.023986 0.036734 0.030414 0.027674 0.007578 0.039483 0.028954 0.064234 0.026908 0.019793 0.040235 0.023855 0.057963 0.075124 0.031923 0.047198 0.036877 0.019959 0.082627 0.004382,0.5401214383365731,278.0915421270586,98.09154212705857
WT,0.1,0.008333333333333333,37,928832081,0.04106418765697096,0.009411 0.043712 0.037163 0.033093 0.094383 0.039375 0.040392 0.062447 0.019582 0.066472 0.046778 0.041298 0.072593 0.086488 0.028547 0.046432 0.039625 0.022771 0.081778 0.032046 0.012331 0.039626 0.105924 0.024723 0.041064,0.4352422099486431,294.2344488680947,114.23444886809472
WT,0.1,0.008333333333333333,34,827737825,0.01836489677812373,0.032040 0.025568 0.011064 0.069207 0.038797 0.023379 0.042840 0.024969 0.054210 0.052263 0.017768 0.058656 0.056162 0.064581 0.043508 0.088642 0.041813 0.082199 0.019351 0.031210 0.069521 0.005503 0.049130 0.046452 0.018365,0.5343039505528973,356.40260122345967,176.40260122345967
WT,0.1,0.008333333333333333,36,885327366,0.05663230740058934,0.043403 0.031924 0.048821 0.037975 0.075811 0.040435 0.032837 0.052026 0.040786 0.026971 0.055730 0.030914 0.035184 0.032768 0.041713 0.076401 0.032695 0.059213 0.034596 0.051317 0.009006 0.038291 0.068358 0.015603 0.056632,0.6210957831249586,245.33205235455299,65.33205235455299
WT,0.1,0.008333333333333333,35,234713593,0.07463526611546835,0.101855 0.034592 0.042449 0.059556 0.028053 0.021432 0.031609 0.055472 0.076599 0.052901 0.007419 0.024277 0.044325 0.011833 0.037209 0.014519 0.031647 0.009057 0.035436 0.055631 0.037235 0.050437 0.020425 0.035747 0.074635,0.5117347141376632,114.61021927390395,65.38978072609605
WT,0.1,0.008333333333333333,40,1806363173,0.035472845518305506,0.024117 0.026973 0.018016 0.019639 0.015128 0.063574 0.025911 0.072299 0.048185 0.036784 0.063964 0.068087 0.010578 0.023029 0.064165 0.079944 0.019118 0.030712 0.038337 0.059155 0.029479 0.063871 0.038440 0.035226 0.035473,0.531715821816796,337.6204591798464,157.62045917984642
WT,0.1,0.008333333333333333,38,1947615286,0.045300701868921885,0.114722 0.051633 0.048061 0.048133 0.011650 0.089079 0.104991 0.038855 0.051391 0.025109 0.058732 0.040095 0.032766 0.065855 0.044227 0.036721 0.050605 0.052994 0.053952 0.008445 0.051631 0.016009 0.092506 0.033002 0.045301,0.48134778959957103,181.20807749243968,1.2080774924396849
WT,0.1,0.008333333333333333,39,20360091,0.04486792124000153,0.054297 0.018407 0.063535 0.050211 0.054317 0.018901 0.045757 0.070957 0.077829 0.024341 0.004291 0.071001 0.070775 0.033076 0.037824 0.065657 0.057364 0.061629 0.028691 0.053519 0.091200 0.028128 0.037619 0.082187 0.044868,0.5068206408240026,215.03484821820695,35.034848218206946
WT,0.1,0.008333333333333333,41,1312343691,0.028657109743985748,0.067002 0.077170 0.068130 0.070680 0.042545 0.052809 0.056250 0.087907 0.072777 0.069460 0.094503 0.015099 0.052703 0.034071 0.047698 0.067860 0.029202 0.022932 0.051927 0.086317 0.032154 0.031929 0.025517 0.045723 0.028657,0.5211756103909693,1.6935413414495808,178.3064586585504
WT,0.1,0.008333333333333333,42,1762120781,0.04060580282985013,0.021768 0.021977 0.039216 0.021023 0.061890 0.055843 0.090849 0.076044 0.099324 0.064535 0.004073 0.031205 0.063508 0.050790 0.047496 0.020568 0.049071 0.029682 0.076222 0.058988 0.014863 0.097907 0.039705 0.041882 0.040606,0.44772159810206297,27.010989734716507,152.9890102652835
WT,0.1,0.008333333333333333,43,1700607009,0.012548873006862457,0.027954 0.073145 0.049821 0.046937 0.027499 0.046866 0.050372 0.081272 0.028264 0.064871 0.040275 0.126754 0.101336 0.005979 0.032395 0.041473 0.013671 0.089162 0.021584 0.045921 0.047440 0.035872 0.087228 0.051009 0.012549,0.41924096657364984,51.894591166264306,128.10540883373568
WT,0.1,0.008333333333333333,44,1634649145,0.05324828840445078,0.063207 0.112282 0.056649 0.053865 0.055794 0.045736 0.093414 0.052802 0.054014 0.090485 0.043969 0.038197 0.024121 0.060307 0.043656 0.047710 0.037604 0.050095 0.029537 0.037559 0.074340 0.101750 0.063067 0.073482 0.053248,0.5720597635659224,345.4489754464927,165.44897544649268
WT,0.1,0.008333333333333333,46,261494503,0.019994865151995785,0.061040 0.042843 0.053637 0.032361 0.072948 0.021855 0.097025 0.081417 0.043283 0.073505 0.107067 0.013982 0.024027 0.062578 0.037801 0.070348 0.054707 0.040055 0.064357 0.045007 0.005243 0.030544 0.032084 0.010107 0.019995,0.5400649206177893,218.8580024521683,38.85800245216831
WT,0.1,0.008333333333333333,47,2001682155,0.06872023788128295,0.012415 0.015531 0.100975 0.022602 0.042264 0.002566 0.045794 0.058268 0.074587 0.085748 0.065087 0.017065 0.025329 0.042656 0.033913 0.033912 0.024214 0.082727 0.039782 0.011778 0.048131 0.016678 0.037378 0.022802 0.068720,0.5464066449633735,194.9330715928878,14.933071592887813
WT,0.1,0.008333333333333333,45,1036024353,0.047293653160238376,0.060856 0.022834 0.014685 0.052898 0.053266 0.067467 0.010991 0.048863 0.023347 0.040509 0.031161 0.028125 0.037226 0.064572 0.012539 0.103756 0.040963 0.017633 0.072947 0.036769 0.063742 0.051907 0.086533 0.011762 0.047294,0.4924716407179086,69.19658428156426,110.80341571843574
WT,0.1,0.008333333333333333,48,1311960750,0.0655966517814725,0.019074 0.075862 0.045260 0.045097 0.053981 0.031844 0.056930 0.049030 0.040774 0.048800 0.000683 0.009224 0.041503 0.030291 0.081979 0.026294 0.026013 0.024686 0.025261 0.063123 0.064611 0.036861 0.059763 0.041744 0.065597,0.5841335245451682,290.029755673087,110.02975567308698
WT,0.1,0.008333333333333333,51,1524829245,0.02544998261257945,0.024201 0.082045 0.014662 0.041964 0.061939 0.034822 0.033187 0.045798 0.057573 0.077687 0.045593 0.028156 0.096792 0.060154 0.029337 0.020153 0.047391 0.010951 0.022830 0.037813 0.066021 0.010995 0.102974 0.026816 0.025450,0.5517127212854357,109.65382572796875,70.34617427203125
WT,0.1,0.008333333333333333,49,295114914,0.09017654692490017,0.042802 0.044389 0.037245 0.104368 0.036546 0.021696 0.039692 0.078959 0.055559 0.006863 0.032033 0.099670 0.059936 0.045503 0.049988 0.035173 0.036022 0.057840 0.070197 0.103875 0.079773 0.032735 0.024880 0.016651 0.090177,0.507520843599873,23.18689625624368,156.81310374375633
WT,0.1,0.008333333333333333,52,319434624,0.05732051971855432,0.033507 0.022321 0.067651 0.059618 0.021891 0.078623 0.046740 0.039944 0.089801 0.064344 0.044833 0.045643 0.025720 0.083074 0.060650 0.038107 0.091377 0.047835 0.030654 0.091504 0.018433 0.063279 0.039050 0.031917 0.057321,0.4142352448137306,227.87717408608714,47.87717408608714
WT,0.1,0.008333333333333333,50,2006889349,0.0209325746819852,0.055533 0.038154 0.050349 0.021926 0.044907 0.062566 0.022764 0.058908 0.067552 0.041294 0.052234 0.034907 0.031839 0.030818 0.030882 0.031126 0.035728 0.075957 0.039604 0.027550 0.043658 0.096377 0.042379 0.050104 0.020933,0.4795164272284554,210.7342312360616,30.73423123606159
WT,0.1,0.008333333333333333,54,1564774687,0.08914443049667334,0.025795 0.059824 0.070784 0.040047 0.030590 0.052081 0.050223 0.010037 0.028407 0.074390 0.058322 0.076820 0.079363 0.106459 0.053163 0.041451 0.065933 0.056990 0.051406 0.032321 0.010378 0.115762 0.044650 0.052317 0.089144,0.5191592960607291,122.52347835499499,57.47652164500501
