condition,w_inter,trial_idx,seed,A_hat,cap_hit,noise_percentile,noise_threshold
WT,0.0046666667,92,584,0.03678613764,0,95,0.08777743602
WT,0.0046666667,93,585,0.07287279518,0,95,0.08777743602
WT,0.0046666667,94,586,0.06562860505,0,95,0.08777743602
WT,0.0046666667,95,587,0.09452024348,0,95,0.08777743602
WT,0.0046666667,96,588,0.08807225721,0,95,0.08777743602
WT,0.0046666667,97,589,0.05326581,0,95,0.08777743602
WT,0.0046666667,98,590,0.01715758444,0,95,0.08777743602
WT,0.0046666667,99,591,0.05834210137,0,95,0.08777743602
WT,0.005125,0,492,0.06398363961,0,95,0.08776068569
WT,0.005125,1,493,0.07335744615,0,95,0.08776068569
WT,0.005125,2,494,0.08089727287,0,95,0.08776068569
WT,0.005125,3,495,0.04718635105,0,95,0.08776068569
WT,0.005125,4,496,0.03687149891,0,95,0.08776068569
WT,0.005125,5,497,0.03899592306,0,95,0.08776068569
WT,0.005125,6,498,0.03162857169,0,95,0.08776068569
WT,0.005125,7,499,0.0450793956,0,95,0.08776068569
WT,0.005125,8,500,0.03921942007,0,95,0.08776068569
WT,0.005125,9,501,0.01457800671,0,95,0.08776068569
WT,0.005125,10,502,0.01871315212,0,95,0.08776068569
WT,0.005125,11,503,0.05568154768,0,95,0.08776068569
WT,0.005125,12,504,0.01741941483,0,95,0.08776068569
WT,0.005125,13,505,0.02970755673,0,95,0.08776068569
WT,0.005125,14,506,0.03987113049,0,95,0.08776068569
WT,0.005125,15,507,0.04198222373,0,95,0.08776068569
WT,0.005125,16,508,0.01080259675,0,95,0.08776068569
WT,0.005125,17,509,0.03188569979,0,95,0.08776068569
WT,0.005125,18,510,0.1533705346,0,95,0.08776068569
WT,0.005125,19,511,0.06362891731,0,95,0.08776068569
WT,0.005125,20,512,0.01795668625,0,95,0.08776068569
WT,0.005125,21,513,0.06638250862,0,95,0.08776068569
WT,0.005125,22,514,0.04474823008,0,95,0.08776068569
WT,0.005125,23,515,0.07600320858,0,95,0.08776068569
WT,0.005125,24,516,0.07864643065,0,95,0.08776068569
WT,0.005125,25,517,0.08774336154,0,95,0.08776068569
WT,0.005125,26,518,0.01681560595,0,95,0.08776068569
WT,0.005125,27,519,0.03667658549,0,95,0.08776068569
WT,0.005125,28,520,0.02336546924,0,95,0.08776068569
WT,0.005125,29,521,0.04051540355,0,95,0.08776068569
WT,0.005125,30,522,0.08324042993,0,95,0.08776068569
WT,0.005125,31,523,0.04150319381,0,95,0.08776068569
WT,0.005125,32,524,0.0221383276,0,95,0.08776068569
WT,0.005125,33,525,0.03131278533,0,95,0.08776068569
WT,0.005125,34,526,0.04889070751,0,95,0.08776068569
WT,0.005125,35,527,0.0748699633,0,95,0.08776068569
WT,0.005125,36,528,0.05339028871,0,95,0.08776068569
WT,0.005125,37,529,0.05800683662,0,95,0.08776068569
WT,0.005125,38,530,0.07022487551,0,95,0.08776068569
WT,0.005125,39,531,0.01626413852,0,95,0.08776068569
WT,0.005125,40,532,0.0300516334,0,95,0.08776068569
WT,0.005125,41,533,0.05778627936,0,95,0.08776068569
WT,0.005125,42,534,0.02557703423,0,95,0.08776068569
WT,0.005125,43,535,0.02790605577,0,95,0.08776068569
WT,0.005125,44,536,0.01063461247,0,95,0.08776068569
WT,0.005125,45,537,0.0165876443,0,95,0.08776068569
WT,0.005125,46,538,0.04454253288,0,95,0.08776068569
WT,0.005125,47,539,0.03782037703,0,95,0.08776068569
WT,0.005125,48,540,0.03480813053,0,95,0.08776068569
WT,0.005125,49,541,0.03518023038,0,95,0.08776068569
WT,0.005125,50,542,0.06649678417,0,95,0.08776068569
WT,0.005125,51,543,0.06001659167,0,95,0.08776068569
WT,0.005125,52,544,0.0644643568,0,95,0.08776068569
WT,0.005125,53,545,0.0506619143,0,95,0.08776068569
WT,0.005125,54,546,0.05680178121,0,95,0.08776068569
WT,0.005125,55,547,0.0326204782,0,95,0.08776068569
WT,0.005125,56,548,0.01453561746,0,95,0.08776068569
WT,0.005125,57,549,0.07085862266,0,95,0.08776068569
WT,0.005125,58,550,0.02600733647,0,95,0.08776068569
WT,0.005125,59,551,0.02320771852,0,95,0.08776068569
WT,0.005125,60,552,0.02288940364,0,95,0.08776068569
WT,0.005125,61,553,0.09080585467,0,95,0.08776068569
WT,0.005125,62,554,0.04900385526,0,95,0.08776068569
WT,0.005125,63,555,0.06761133448,0,95,0.08776068569
WT,0.005125,64,556,0.06161370876,0,95,0.08776068569
WT,0.005125,65,557,0.0223466358,0,95,0.08776068569
WT,0.005125,66,558,0.06232644309,0,95,0.08776068569
WT,0.005125,67,559,0.01577369716,0,95,0.08776068569
WT,0.005125,68,560,0.02980926424,0,95,0.08776068569
WT,0.005125,69,561,0.03356755085,0,95,0.08776068569
WT,0.005125,70,562,0.06740928946,0,95,0.08776068569
WT,0.005125,71,563,0.0331399794,0,95,0.08776068569
WT,0.005125,72,564,0.06158582309,0,95,0.08776068569
WT,0.005125,73,565,0.05338398935,0,95,0.08776068569
WT,0.005125,74,566,0.02869793929,0,95,0.08776068569
WT,0.005125,75,567,0.05090553533,0,95,0.08776068569
WT,0.005125,76,568,0.06847172438,0,95,0.08776068569
WT,0.005125,77,569,0.04216836885,0,95,0.08776068569
WT,0.005125,78,570,0.02704566784,0,95,0.08776068569
WT,0.005125,79,571,0.06359086989,0,95,0.08776068569
WT,0.005125,80,572,0.04653674389,0,95,0.08776068569
WT,0.005125,81,573,0.05401082065,0,95,0.08776068569
WT,0.005125,82,574,0.06983466583,0,95,0.08776068569
WT,0.005125,83,575,0.05410524414,0,95,0.08776068569
WT,0.005125,84,576,0.0954814993,0,95,0.08776068569
WT,0.005125,85,577,0.02974369272,0,95,0.08776068569
WT,0.005125,86,578,0.03059248309,0,95,0.08776068569
WT,0.005125,87,579,0.03434996888,0,95,0.08776068569
WT,0.005125,88,580,0.0211567279,0,95,0.08776068569
WT,0.005125,89,581,0.05536263267,0,95,0.08776068569
WT,0.005125,90,582,0.06453882829,0,95,0.08776068569
WT,0.005125,91,583,0.08718807974,0,95,0.08776068569
WT,0.005125,92,584,0.03680123487,0,95,0.08776068569
WT,0.005125,93,585,0.07287814702,0,95,0.08776068569
WT,0.005125,94,586,0.06561248615,0,95,0.08776068569
WT,0.005125,95,587,0.09452511956,0,95,0.08776068569
WT,0.005125,96,588,0.08808984459,0,95,0.08776068569
WT,0.005125,97,589,0.05323196667,0,95,0.08776068569
WT,0.005125,98,590,0.01713895212,0,95,0.08776068569
WT,0.005125,99,591,0.05836754321,0,95,0.08776068569
WT,0.0055833333,0,502,0.01868555512,0,95,0.08774387929
WT,0.0055833333,1,503,0.05568468779,0,95,0.08774387929
WT,0.0055833333,2,504,0.01741293159,0,95,0.08774387929
WT,0.0055833333,3,505,0.02971877885,0,95,0.08774387929
WT,0.0055833333,4,506,0.03990042136,0,95,0.08774387929
WT,0.0055833333,5,507,0.04198707714,0,95,0.08774387929
WT,0.0055833333,6,508,0.01077991885,0,95,0.08774387929
WT,0.0055833333,7,509,0.03187272379,0,95,0.08774387929
WT,0.0055833333,8,510,0.1533976695,0,95,0.08774387929
WT,0.0055833333,9,511,0.063622034,0,95,0.08774387929
WT,0.0055833333,10,512,0.01795978208,0,95,0.08774387929
WT,0.0055833333,11,513,0.0663747296,0,95,0.08774387929
WT,0.0055833333,12,514,0.04472780775,0,95,0.08774387929
WT,0.0055833333,13,515,0.07599257076,0,95,0.08774387929
WT,0.0055833333,14,516,0.07865656341,0,95,0.08774387929
WT,0.0055833333,15,517,0.08772474387,0,95,0.08774387929
WT,0.0055833333,16,518,0.0168241867,0,95,0.08774387929
WT,0.0055833333,17,519,0.03668843351,0,95,0.08774387929
WT,0.0055833333,18,520,0.02337029136,0,95,0.08774387929
WT,0.0055833333,19,521,0.04049400872,0,95,0.08774387929
WT,0.0055833333,20,522,0.08324971133,0,95,0.08774387929
WT,0.0055833333,21,523,0.04150103502,0,95,0.08774387929
WT,0.0055833333,22,524,0.0221388902,0,95,0.08774387929
WT,0.0055833333,23,525,0.03129101362,0,95,0.08774387929
WT,0.0055833333,24,526,0.04886310331,0,95,0.08774387929
WT,0.0055833333,25,527,0.07486019519,0,95,0.08774387929
WT,0.0055833333,26,528,0.05338134933,0,95,0.08774387929
WT,0.0055833333,27,529,0.05801053627,0,95,0.08774387929
WT,0.0055833333,28,530,0.07020856926,0,95,0.08774387929
WT,0.0055833333,29,531,0.01629245683,0,95,0.08774387929
WT,0.0055833333,30,532,0.03003966688,0,95,0.08774387929
WT,0.0055833333,31,533,0.05778355127,0,95,0.08774387929
WT,0.0055833333,32,534,0.02560144823,0,95,0.08774387929
WT,0.0055833333,33,535,0.02790231468,0,95,0.08774387929
WT,0.0055833333,34,536,0.01065120591,0,95,0.08774387929
WT,0.0055833333,35,537,0.01658607292,0,95,0.08774387929
WT,0.0055833333,36,538,0.04455698299,0,95,0.08774387929
WT,0.0055833333,37,539,0.03781338082,0,95,0.08774387929
WT,0.0055833333,38,540,0.03479672553,0,95,0.08774387929
WT,0.0055833333,39,541,0.03520510165,0,95,0.08774387929
WT,0.0055833333,40,542,0.0664920081,0,95,0.08774387929
WT,0.0055833333,41,543,0.06004693296,0,95,0.08774387929
WT,0.0055833333,42,544,0.06449238424,0,95,0.08774387929
WT,0.0055833333,43,545,0.05066939952,0,95,0.08774387929
WT,0.0055833333,44,546,0.0567900643,0,95,0.08774387929
WT,0.0055833333,45,547,0.03262927613,0,95,0.08774387929
WT,0.0055833333,46,548,0.01455420755,0,95,0.08774387929
WT,0.0055833333,47,549,0.07090305532,0,95,0.08774387929
WT,0.0055833333,48,550,0.0259841463,0,95,0.08774387929
WT,0.0055833333,49,551,0.02321360248,0,95,0.08774387929
WT,0.0055833333,50,552,0.02290857871,0,95,0.08774387929
WT,0.0055833333,51,553,0.09078382651,0,95,0.08774387929
WT,0.0055833333,52,554,0.04898358213,0,95,0.08774387929
WT,0.0055833333,53,555,0.06763821706,0,95,0.08774387929
WT,0.0055833333,54,556,0.06160274743,0,95,0.08774387929
WT,0.0055833333,55,557,0.02235173524,0,95,0.08774387929
WT,0.0055833333,56,558,0.0623205095,0,95,0.08774387929
WT,0.0055833333,57,559,0.01577454056,0,95,0.08774387929
WT,0.0055833333,58,560,0.02978485611,0,95,0.08774387929
WT,0.0055833333,59,561,0.03357598647,0,95,0.08774387929
WT,0.0055833333,60,562,0.06740675838,0,95,0.08774387929
WT,0.0055833333,61,563,0.03314213979,0,95,0.08774387929
WT,0.0055833333,62,564,0.06162081863,0,95,0.08774387929
WT,0.0055833333,63,565,0.05338898481,0,95,0.08774387929
WT,0.0055833333,64,566,0.02867322056,0,95,0.08774387929
WT,0.0055833333,65,567,0.0509149881,0,95,0.08774387929
WT,0.0055833333,66,568,0.06847534368,0,95,0.08774387929
WT,0.0055833333,67,569,0.04218083574,0,95,0.08774387929
WT,0.0055833333,68,570,0.02702463416,0,95,0.08774387929
WT,0.0055833333,69,571,0.06360875774,0,95,0.08774387929
WT,0.0055833333,70,572,0.04655502233,0,95,0.08774387929
WT,0.0055833333,71,573,0.05400465595,0,95,0.08774387929
WT,0.0055833333,72,574,0.06983768079,0,95,0.08774387929
WT,0.0055833333,73,575,0.05407159076,0,95,0.08774387929
WT,0.0055833333,74,576,0.09548601496,0,95,0.08774387929
WT,0.0055833333,75,577,0.02973129499,0,95,0.08774387929
WT,0.0055833333,76,578,0.03058176288,0,95,0.08774387929
WT,0.0055833333,77,579,0.03435051787,0,95,0.08774387929
WT,0.0055833333,78,580,0.02117980041,0,95,0.08774387929
WT,0.0055833333,79,581,0.05534339961,0,95,0.08774387929
WT,0.0055833333,80,582,0.06454068828,0,95,0.08774387929
WT,0.0055833333,81,583,0.08722480562,0,95,0.08774387929
WT,0.0055833333,82,584,0.03681636638,0,95,0.08774387929
WT,0.0055833333,83,585,0.07288352088,0,95,0.08774387929
WT,0.0055833333,84,586,0.06559630989,0,95,0.08774387929
WT,0.0055833333,85,587,0.09452998913,0,95,0.08774387929
WT,0.0055833333,86,588,0.08810745231,0,95,0.08774387929
WT,0.0055833333,87,589,0.05319805804,0,95,0.08774387929
WT,0.0055833333,88,590,0.01712029168,0,95,0.08774387929
WT,0.0055833333,89,591,0.05839304315,0,95,0.08774387929
WT,0.0055833333,90,592,0.05682562403,0,95,0.08774387929
WT,0.0055833333,91,593,0.05615276289,0,95,0.08774387929
WT,0.0055833333,92,594,0.04091039576,0,95,0.08774387929
WT,0.0055833333,93,595,0.01874987896,0,95,0.08774387929
WT,0.0055833333,94,596,0.04933761314,0,95,0.08774387929
WT,0.0055833333,95,597,0.05882836326,0,95,0.08774387929
WT,0.0055833333,96,598,0.06725723998,0,95,0.08774387929
WT,0.0055833333,97,599,0.04492462352,0,95,0.08774387929
WT,0.0055833333,98,600,0.06025890147,0,95,0.08774387929
WT,0.0055833333,99,601,0.01648952227,0,95,0.08774387929
WT,0.0060416667,0,502,0.01865789413,0,95,0.08772701666
WT,0.0060416667,1,503,0.05568783735,0,95,0.08772701666
WT,0.0060416667,2,504,0.01740654164,0,95,0.08772701666
WT,0.0060416667,3,505,0.02973003041,0,95,0.08772701666
WT,0.0060416667,4,506,0.03992980654,0,95,0.08772701666
WT,0.0060416667,5,507,0.04199194719,0,95,0.08772701666
WT,0.0060416667,6,508,0.01075724615,0,95,0.08772701666
WT,0.0060416667,7,509,0.03185974197,0,95,0.08772701666
WT,0.0060416667,8,510,0.1534249045,0,95,0.08772701666
WT,0.0060416667,9,511,0.0636151413,0,95,0.08772701666
WT,0.0060416667,10,512,0.01796290919,0,95,0.08772701666
WT,0.0060416667,11,513,0.06636693889,0,95,0.08772701666
WT,0.0060416667,12,514,0.04470735748,0,95,0.08772701666
WT,0.0060416667,13,515,0.07598191064,0,95,0.08772701666
WT,0.0060416667,14,516,0.07866670705,0,95,0.08772701666
WT,0.0060416667,15,517,0.08770606594,0,95,0.08772701666
WT,0.0060416667,16,518,0.0168327999,0,95,0.08772701666
WT,0.0060416667,17,519,0.03670032969,0,95,0.08772701666
WT,0.0060416667,18,520,0.02337512821,0,95,0.08772701666
WT,0.0060416667,19,521,0.04047253797,0,95,0.08772701666
WT,0.0060416667,20,522,0.0832590589,0,95,0.08772701666
WT,0.0060416667,21,523,0.04149888551,0,95,0.08772701666
WT,0.0060416667,22,524,0.02213948316,0,95,0.08772701666
WT,0.0060416667,23,525,0.03126921377,0,95,0.08772701666
WT,0.0060416667,24,526,0.04883542713,0,95,0.08772701666
WT,0.0060416667,25,527,0.07485042221,0,95,0.08772701666
WT,0.0060416667,26,528,0.0533723916,0,95,0.08772701666
WT,0.0060416667,27,529,0.0580142537,0,95,0.08772701666
WT,0.0060416667,28,530,0.07019224554,0,95,0.08772701666
WT,0.0060416667,29,531,0.01632086303,0,95,0.08772701666
WT,0.0060416667,30,532,0.03002767515,0,95,0.08772701666
WT,0.0060416667,31,533,0.057780805,0,95,0.08772701666
WT,0.0060416667,32,534,0.02562591032,0,95,0.08772701666
WT,0.0060416667,33,535,0.02789859228,0,95,0.08772701666
WT,0.0060416667,34,536,0.01066796757,0,95,0.08772701666
WT,0.0060416667,35,537,0.01658446613,0,95,0.08772701666
WT,0.0060416667,36,538,0.04457150014,0,95,0.08772701666
WT,0.0060416667,37,539,0.03780635946,0,95,0.08772701666
WT,0.0060416667,38,540,0.03478528639,0,95,0.08772701666
WT,0.0060416667,39,541,0.03523003503,0,95,0.08772701666
WT,0.0060416667,40,542,0.0664872534,0,95,0.08772701666
WT,0.0060416667,41,543,0.06007738192,0,95,0.08772701666
WT,0.0060416667,42,544,0.06452045495,0,95,0.08772701666
WT,0.0060416667,43,545,0.05067690851,0,95,0.08772701666
WT,0.0060416667,44,546,0.05677834329,0,95,0.08772701666
WT,0.0060416667,45,547,0.03263811756,0,95,0.08772701666
WT,0.0060416667,46,548,0.01457282209,0,95,0.08772701666
WT,0.0060416667,47,549,0.07094763379,0,95,0.08772701666
WT,0.0060416667,48,550,0.02596089346,0,95,0.08772701666
WT,0.0060416667,49,551,0.02321953957,0,95,0.08772701666
WT,0.0060416667,50,552,0.02292779061,0,95,0.08772701666
WT,0.0060416667,51,553,0.09076173076,0,95,0.08772701666
WT,0.0060416667,52,554,0.04896330379,0,95,0.08772701666
WT,0.0060416667,53,555,0.06766519891,0,95,0.08772701666
WT,0.0060416667,54,556,0.06159181196,0,95,0.08772701666
WT,0.0060416667,55,557,0.02235683736,0,95,0.08772701666
WT,0.0060416667,56,558,0.06231454067,0,95,0.08772701666
WT,0.0060416667,57,559,0.01577540022,0,95,0.08772701666
WT,0.0060416667,58,560,0.02976041779,0,95,0.08772701666
WT,0.0060416667,59,561,0.0335844214,0,95,0.08772701666
WT,0.0060416667,60,562,0.06740421768,0,95,0.08772701666
WT,0.0060416667,61,563,0.03314432719,0,95,0.08772701666
WT,0.0060416667,62,564,0.06165591379,0,95,0.08772701666
WT,0.0060416667,63,565,0.05339395777,0,95,0.08772701666
WT,0.0060416667,64,566,0.02864852052,0,95,0.08772701666
WT,0.0060416667,65,567,0.05092447399,0,95,0.08772701666
WT,0.0060416667,66,568,0.06847897941,0,95,0.08772701666
WT,0.0060416667,67,569,0.0421933211,0,95,0.08772701666
WT,0.0060416667,68,570,0.02700357804,0,95,0.08772701666
WT,0.0060416667,69,571,0.06362671577,0,95,0.08772701666
WT,0.0060416667,70,572,0.04657335662,0,95,0.08772701666
WT,0.0060416667,71,573,0.05399850671,0,95,0.08772701666
WT,0.0060416667,72,574,0.06984067078,0,95,0.08772701666
WT,0.0060416667,73,575,0.05403783833,0,95,0.08772701666
WT,0.0060416667,74,576,0.09549051244,0,95,0.08772701666
WT,0.0060416667,75,577,0.02971888696,0,95,0.08772701666
WT,0.0060416667,76,578,0.03057104614,0,95,0.08772701666
WT,0.0060416667,77,579,0.03435107841,0,95,0.08772701666
WT,0.0060416667,78,580,0.02120290848,0,95,0.08772701666
WT,0.0060416667,79,581,0.05532415092,0,95,0.08772701666
WT,0.0060416667,80,582,0.06454259386,0,95,0.08772701666
WT,0.0060416667,81,583,0.08726158746,0,95,0.08772701666
WT,0.0060416667,82,584,0.0368315323,0,95,0.08772701666
WT,0.0060416667,83,585,0.07288891686,0,95,0.08772701666
WT,0.0060416667,84,586,0.06558007592,0,95,0.08772701666
WT,0.0060416667,85,587,0.0945348521,0,95,0.08772701666
WT,0.0060416667,86,588,0.08812508042,0,95,0.08772701666
WT,0.0060416667,87,589,0.05316408391,0,95,0.08772701666
WT,0.0060416667,88,590,0.01710160302,0,95,0.08772701666
WT,0.0060416667,89,591,0.05841860143,0,95,0.08772701666
WT,0.0060416667,90,592,0.05680551783,0,95,0.08772701666
WT,0.0060416667,91,593,0.05609921888,0,95,0.08772701666
WT,0.0060416667,92,594,0.04092766838,0,95,0.08772701666
WT,0.0060416667,93,595,0.01872109775,0,95,0.08772701666
WT,0.0060416667,94,596,0.04932376402,0,95,0.08772701666
WT,0.0060416667,95,597,0.05882374371,0,95,0.08772701666
WT,0.0060416667,96,598,0.06725352266,0,95,0.08772701666
WT,0.0060416667,97,599,0.04491864232,0,95,0.08772701666
WT,0.0060416667,98,600,0.06026648025,0,95,0.08772701666
WT,0.0060416667,99,601,0.01649318566,0,95,0.08772701666
WT,0.0065,0,502,0.01863016887,0,95,0.08771009765
WT,0.0065,1,503,0.05569099636,0,95,0.08771009765
WT,0.0065,2,504,0.01740024576,0,95,0.08771009765
WT,0.0065,3,505,0.02974131156,0,95,0.08771009765
WT,0.0065,4,506,0.0399592865,0,95,0.08771009765
WT,0.0065,5,507,0.041996834,0,95,0.08771009765
WT,0.0065,6,508,0.01073457912,0,95,0.08771009765
WT,0.0065,7,509,0.03184675433,0,95,0.08771009765
WT,0.0065,8,510,0.15345224,0,95,0.08771009765
WT,0.0065,9,511,0.06360823919,0,95,0.08771009765
WT,0.0065,10,512,0.01796606776,0,95,0.08771009765
WT,0.0065,11,513,0.06635913643,0,95,0.08771009765
WT,0.0065,12,514,0.04468687921,0,95,0.08771009765
WT,0.0065,13,515,0.07597122806,0,95,0.08771009765
WT,0.0065,14,516,0.07867686157,0,95,0.08771009765
WT,0.0065,15,517,0.08768732758,0,95,0.08771009765
WT,0.0065,16,518,0.01684144567,0,95,0.08771009765
WT,0.0065,17,519,0.03671227428,0,95,0.08771009765
WT,0.0065,18,520,0.02337997993,0,95,0.08771009765
WT,0.0065,19,521,0.04045099091,0,95,0.08771009765
WT,0.0065,20,522,0.08326847304,0,95,0.08771009765
WT,0.0065,21,523,0.0414967453,0,95,0.08771009765
WT,0.0065,22,524,0.02214010659,0,95,0.08771009765
WT,0.0065,23,525,0.03124738565,0,95,0.08771009765
WT,0.0065,24,526,0.04880767867,0,95,0.08771009765
WT,0.0065,25,527,0.07484064435,0,95,0.08771009765
WT,0.0065,26,528,0.05336341547,0,95,0.08771009765
WT,0.0065,27,529,0.05801798897,0,95,0.08771009765
WT,0.0065,28,530,0.07017590432,0,95,0.08771009765
WT,0.0065,29,531,0.0163493575,0,95,0.08771009765
WT,0.0065,30,532,0.03001565814,0,95,0.08771009765
WT,0.0065,31,533,0.05777804049,0,95,0.08771009765
WT,0.0065,32,534,0.02565042078,0,95,0.08771009765
WT,0.0065,33,535,0.02789488868,0,95,0.08771009765
WT,0.0065,34,536,0.01068489777,0,95,0.08771009765
WT,0.0065,35,537,0.01658282371,0,95,0.08771009765
WT,0.0065,36,538,0.04458608472,0,95,0.08771009765
WT,0.0065,37,539,0.0377993128,0,95,0.08771009765
WT,0.0065,38,540,0.03477381296,0,95,0.08771009765
WT,0.0065,39,541,0.03525503081,0,95,0.08771009765
WT,0.0065,40,542,0.06648252024,0,95,0.08771009765
WT,0.0065,41,543,0.06010793908,0,95,0.08771009765
WT,0.0065,42,544,0.06454856905,0,95,0.08771009765
WT,0.0065,43,545,0.05068444141,0,95,0.08771009765
WT,0.0065,44,546,0.05676661824,0,95,0.08771009765
WT,0.0065,45,547,0.03264700274,0,95,0.08771009765
WT,0.0065,46,548,0.01459146112,0,95,0.08771009765
WT,0.0065,47,549,0.07099235879,0,95,0.08771009765
WT,0.0065,48,550,0.02593757764,0,95,0.08771009765
WT,0.0065,49,551,0.02322552996,0,95,0.08771009765
WT,0.0065,50,552,0.02294703944,0,95,0.08771009765
WT,0.0065,51,553,0.09073956708,0,95,0.08771009765
WT,0.0065,52,554,0.04894302036,0,95,0.08771009765
WT,0.0065,53,555,0.06769228054,0,95,0.08771009765
WT,0.0065,54,556,0.06158090255,0,95,0.08771009765
WT,0.0065,55,557,0.02236194216,0,95,0.08771009765
WT,0.0065,56,558,0.06230853641,0,95,0.08771009765
WT,0.0065,57,559,0.01577627623,0,95,0.08771009765
WT,0.0065,58,560,0.02973594921,0,95,0.08771009765
WT,0.0065,59,561,0.03359285562,0,95,0.08771009765
WT,0.0065,60,562,0.06740166735,0,95,0.08771009765
WT,0.0065,61,563,0.03314654175,0,95,0.08771009765
WT,0.0065,62,564,0.06169110906,0,95,0.08771009765
WT,0.0065,63,565,0.05339890806,0,95,0.08771009765
WT,0.0065,64,566,0.02862383956,0,95,0.08771009765
WT,0.0065,65,567,0.05093399314,0,95,0.08771009765
WT,0.0065,66,568,0.06848263165,0,95,0.08771009765
WT,0.0065,67,569,0.04220582491,0,95,0.08771009765
WT,0.0065,68,570,0.02698249946,0,95,0.08771009765
WT,0.0065,69,571,0.06364474433,0,95,0.08771009765
WT,0.0065,70,572,0.04659174705,0,95,0.08771009765
WT,0.0065,71,573,0.05399237316,0,95,0.08771009765
WT,0.0065,72,574,0.06984363559,0,95,0.08771009765
WT,0.0065,73,575,0.05400398634,0,95,0.08771009765
WT,0.0065,74,576,0.09549499158,0,95,0.08771009765
WT,0.0065,75,577,0.02970646854,0,95,0.08771009765
WT,0.0065,76,578,0.0305603329,0,95,0.08771009765
WT,0.0065,77,579,0.03435165059,0,95,0.08771009765
WT,0.0065,78,580,0.02122605217,0,95,0.08771009765
WT,0.0065,79,581,0.05530488664,0,95,0.08771009765
WT,0.0065,80,582,0.06454454531,0,95,0.08771009765
WT,0.0065,81,583,0.08729842539,0,95,0.08771009765
WT,0.0065,82,584,0.03684673281,0,95,0.08771009765
WT,0.0065,83,585,0.07289433505,0,95,0.08771009765
WT,0.0065,84,586,0.06556378388,0,95,0.08771009765
WT,0.0065,85,587,0.09453970838,0,95,0.08771009765
WT,0.0065,86,588,0.08814272892,0,95,0.08771009765
WT,0.0065,87,589,0.05313004408,0,95,0.08771009765
WT,0.0065,88,590,0.01708288604,0,95,0.08771009765
WT,0.0065,89,591,0.0584442183,0,95,0.08771009765
WT,0.0065,90,592,0.05678535472,0,95,0.08771009765
WT,0.0065,91,593,0.05604554351,0,95,0.08771009765
WT,0.0065,92,594,0.04094499723,0,95,0.08771009765
WT,0.0065,93,595,0.01869225559,0,95,0.08771009765
WT,0.0065,94,596,0.04930989728,0,95,0.08771009765
WT,0.0065,95,597,0.05881909352,0,95,0.08771009765
WT,0.0065,96,598,0.06724981393,0,95,0.08771009765
WT,0.0065,97,599,0.0449126088,0,95,0.08771009765
WT,0.0065,98,600,0.06027405793,0,95,0.08771009765
WT,0.0065,99,601,0.01649685858,0,95,0.08771009765
WT,0.0069583333,0,512,0.01796925795,0,95,0.08769312209
WT,0.0069583333,1,513,0.06635132217,0,95,0.08769312209
WT,0.0069583333,2,514,0.04466637291,0,95,0.08769312209
WT,0.0069583333,3,515,0.07596052283,0,95,0.08769312209
WT,0.0069583333,4,516,0.07868702696,0,95,0.08769312209
WT,0.0069583333,5,517,0.08766852863,0,95,0.08769312209
WT,0.0069583333,6,518,0.01685012412,0,95,0.08769312209
WT,0.0069583333,7,519,0.03672426753,0,95,0.08769312209
WT,0.0069583333,8,520,0.02338484664,0,95,0.08769312209
WT,0.0069583333,9,521,0.04042936713,0,95,0.08769312209
WT,0.0069583333,10,522,0.08327795419,0,95,0.08769312209
WT,0.0069583333,11,523,0.04149461442,0,95,0.08769312209
WT,0.0069583333,12,524,0.02214076064,0,95,0.08769312209
WT,0.0069583333,13,525,0.03122552914,0,95,0.08769312209
WT,0.0069583333,14,526,0.04877985765,0,95,0.08769312209
WT,0.0069583333,15,527,0.07483086162,0,95,0.08769312209
WT,0.0069583333,16,528,0.05335442088,0,95,0.08769312209
WT,0.0069583333,17,529,0.05802174212,0,95,0.08769312209
WT,0.0069583333,18,530,0.07015954561,0,95,0.08769312209
WT,0.0069583333,19,531,0.01637794064,0,95,0.08769312209
WT,0.0069583333,20,532,0.03000361578,0,95,0.08769312209
WT,0.0069583333,21,533,0.05777525763,0,95,0.08769312209
WT,0.0069583333,22,534,0.02567497985,0,95,0.08769312209
WT,0.0069583333,23,535,0.02789120398,0,95,0.08769312209
WT,0.0069583333,24,536,0.01070199681,0,95,0.08769312209
WT,0.0069583333,25,537,0.01658114543,0,95,0.08769312209
WT,0.0069583333,26,538,0.04460073713,0,95,0.08769312209
WT,0.0069583333,27,539,0.03779224065,0,95,0.08769312209
WT,0.0069583333,28,540,0.03476230507,0,95,0.08769312209
WT,0.0069583333,29,541,0.03528008926,0,95,0.08769312209
WT,0.0069583333,30,542,0.0664778088,0,95,0.08769312209
WT,0.0069583333,31,543,0.06013860501,0,95,0.08769312209
WT,0.0069583333,32,544,0.06457672667,0,95,0.08769312209
WT,0.0069583333,33,545,0.05069199836,0,95,0.08769312209
WT,0.0069583333,34,546,0.05675488921,0,95,0.08769312209
WT,0.0069583333,35,547,0.03265593194,0,95,0.08769312209
WT,0.0069583333,36,548,0.0146101247,0,95,0.08769312209
WT,0.0069583333,37,549,0.07103723104,0,95,0.08769312209
WT,0.0069583333,38,550,0.02591419858,0,95,0.08769312209
WT,0.0069583333,39,551,0.02323157384,0,95,0.08769312209
