condition_key,amplitude,w_inter,trial_idx,seed,A_hat_final,a_hat_timecourse,peak_pyr_rate,center_final_deg,error_from_cue_deg
b2_KO,10.0,4.0,0,191664963,0.08274565801990239,0.123531 0.234656 0.177240 0.201776 0.178241 0.129280 0.147331 0.094869 0.127541 0.072845 0.098252 0.099764 0.093427 0.032734 0.082746,2.3867155026331135,195.14864221271856,15.148642212718556
b2_KO,10.0,4.0,1,1662057957,0.09761922944725789,0.094995 0.195089 0.220591 0.162521 0.113772 0.154891 0.144667 0.062535 0.125391 0.138936 0.054069 0.059385 0.045240 0.031205 0.097619,2.259979613294149,118.03976976176311,61.96023023823689
b2_KO,10.0,4.0,2,1405681631,0.05044928987185364,0.159378 0.224822 0.243304 0.218790 0.199733 0.155445 0.076659 0.092914 0.052503 0.084157 0.106382 0.073351 0.089615 0.081589 0.050449,2.562860808767138,200.4584956836292,20.458495683629195
b2_KO,10.0,4.0,3,942484272,0.024629816702061106,0.139680 0.217431 0.152801 0.166397 0.146112 0.126128 0.133702 0.115667 0.085034 0.082561 0.086101 0.121170 0.061230 0.043577 0.024630,2.379794019330092,211.94603228971718,31.94603228971718
b2_KO,10.0,4.0,4,929893137,0.017896440454126087,0.152955 0.146236 0.204900 0.136033 0.132345 0.146497 0.132545 0.154441 0.081244 0.080868 0.116835 0.035242 0.088877 0.064392 0.017896,2.6288913196763795,164.7451716075469,15.254828392453106
b2_KO,10.0,4.0,5,1843824992,0.058881846991289725,0.158481 0.187620 0.233834 0.203928 0.171009 0.128672 0.116533 0.158520 0.123480 0.095392 0.129770 0.056250 0.066620 0.075440 0.058882,2.1652629860522823,232.07727927668637,52.07727927668637
b2_KO,10.0,4.0,6,184566854,0.042274093870502585,0.153902 0.160604 0.208566 0.132193 0.215574 0.224240 0.140243 0.078119 0.076872 0.107719 0.105298 0.065064 0.070726 0.088154 0.042274,2.3619865445168573,203.7427361017003,23.742736101700302
b2_KO,10.0,4.0,7,1497586438,0.01724323160516553,0.124885 0.137190 0.243757 0.200677 0.216638 0.246846 0.092377 0.147852 0.065565 0.146008 0.038129 0.051231 0.031463 0.023075 0.017243,2.623483247742536,117.18255763586039,62.81744236413961
b2_KO,10.0,4.0,8,432652533,0.1018445082319058,0.111994 0.183535 0.198090 0.167651 0.223685 0.207065 0.211303 0.099641 0.086693 0.105900 0.092317 0.121656 0.029674 0.033213 0.101845,2.5208129652289064,138.72272235070704,41.277277649292955
b2_KO,10.0,4.0,9,202244314,0.046272955444720064,0.126940 0.182947 0.239303 0.143001 0.233878 0.140424 0.183228 0.122687 0.124211 0.115159 0.162591 0.044194 0.031298 0.055849 0.046273,2.546250917451784,124.97887093620555,55.02112906379445
b2_KO,10.0,4.0,10,1130604997,0.016872171749712964,0.170076 0.234807 0.167282 0.149096 0.123628 0.199861 0.146538 0.112522 0.122243 0.068080 0.079963 0.067031 0.048926 0.040166 0.016872,2.4739673078580195,118.23796929208486,61.762030707915144
b2_KO,10.0,4.0,11,2095133045,0.05984857393055706,0.113663 0.205760 0.212222 0.205422 0.222054 0.115783 0.143083 0.098328 0.075568 0.049288 0.113418 0.042806 0.023265 0.077323 0.059849,2.747899597699308,54.74446588367965,125.25553411632035
b2_KO,10.0,4.0,12,1580016183,0.04112246488623736,0.077061 0.195324 0.246829 0.224255 0.188669 0.038637 0.210375 0.106748 0.176796 0.055180 0.109230 0.109907 0.018035 0.022127 0.041122,2.581843817014974,228.00247947266732,48.00247947266732
b2_KO,10.0,4.0,13,1634535062,0.03312617049567981,0.221963 0.183672 0.217929 0.147674 0.186694 0.169824 0.155600 0.144636 0.066285 0.105267 0.079832 0.053001 0.116154 0.108971 0.033126,2.557147230943352,253.47594928732738,73.47594928732738
b2_KO,10.0,4.0,14,1540770719,0.0479570827738298,0.159148 0.197014 0.215188 0.155863 0.077470 0.153104 0.172418 0.090653 0.140126 0.080389 0.025362 0.094941 0.064444 0.079900 0.047957,2.5918178790332984,341.26686666571834,161.26686666571834
b2_KO,10.0,4.0,15,1688060240,0.04953869324589963,0.067446 0.199880 0.220377 0.263645 0.216255 0.196432 0.156706 0.146156 0.131541 0.059279 0.137825 0.074293 0.018338 0.066013 0.049539,2.6272538976052693,42.64890513388768,137.3510948661123
b2_KO,10.0,4.0,16,1102145672,0.08279158596920717,0.127946 0.175228 0.202840 0.204281 0.198191 0.184158 0.151128 0.127090 0.094488 0.093848 0.079776 0.052748 0.046457 0.026270 0.082792,2.3920183325990902,214.23263867677747,34.23263867677747
b2_KO,10.0,4.0,17,275121930,0.07938591017583504,0.070978 0.237398 0.257712 0.184643 0.158898 0.150513 0.117541 0.205938 0.046454 0.137499 0.088942 0.115403 0.040610 0.042952 0.079386,2.744694997179248,139.34109397916163,40.65890602083837
b2_KO,10.0,4.0,18,1803345590,0.08090054004379738,0.171350 0.242392 0.206716 0.165012 0.204192 0.140883 0.143026 0.160923 0.115744 0.171007 0.077090 0.085325 0.049326 0.076436 0.080901,2.403348322185502,216.16703489438498,36.16703489438498
b2_KO,10.0,4.0,19,967196436,0.015101884409385811,0.165157 0.188030 0.196971 0.194778 0.230504 0.181888 0.107095 0.131244 0.156372 0.125806 0.086149 0.082012 0.067640 0.057500 0.015102,2.410567564846986,78.893496855496,101.106503144504
b2_KO,10.0,4.0,20,1074497555,0.057735983890979906,0.091011 0.203020 0.240404 0.191118 0.091956 0.136419 0.165521 0.106054 0.080866 0.124264 0.083483 0.082768 0.096868 0.080372 0.057736,2.3230500542978425,170.5317429056622,9.468257094337787
b2_KO,10.0,4.0,21,796282693,0.06171357474297035,0.094013 0.207902 0.226524 0.215497 0.124925 0.162693 0.137064 0.108973 0.102648 0.042826 0.103581 0.051241 0.044153 0.040012 0.061714,2.7194188077603814,63.91818971205234,116.08181028794766
b2_KO,10.0,4.0,22,392022359,0.05420151449352298,0.062123 0.242728 0.191455 0.170377 0.185264 0.182381 0.124096 0.134739 0.127535 0.067311 0.058245 0.033790 0.073052 0.043017 0.054202,2.5096531767098624,130.18485231365213,49.81514768634787
b2_KO,10.0,4.0,23,1990212658,0.051660592522012466,0.133978 0.201797 0.203056 0.202234 0.167736 0.142132 0.150198 0.089725 0.131229 0.085676 0.034328 0.076327 0.030856 0.027425 0.051661,2.381287223986308,200.98988169127435,20.98988169127435
b2_KO,10.0,4.0,24,1678403330,0.056277802687693106,0.097945 0.247080 0.164712 0.189585 0.176817 0.165203 0.152274 0.150162 0.083462 0.129414 0.106776 0.063801 0.075223 0.035382 0.056278,2.3462186675974057,172.1684996491901,7.831500350809904
b2_KO,10.0,4.0,25,1382689815,0.03071128760878948,0.130041 0.186334 0.225244 0.190644 0.190657 0.179681 0.101848 0.164419 0.119754 0.092697 0.084233 0.104249 0.035871 0.075396 0.030711,2.6704719296589055,298.53237425449737,118.53237425449737
b2_KO,10.0,4.0,26,864178266,0.06906488258106636,0.101726 0.168225 0.201972 0.219713 0.114790 0.164401 0.138459 0.094959 0.139545 0.125839 0.049551 0.098324 0.080722 0.049023 0.069065,2.39150437628831,149.6552532457118,30.344746754288195
b2_KO,10.0,4.0,27,1766867109,0.026627002104071717,0.132473 0.198548 0.200653 0.235962 0.158780 0.246544 0.148005 0.134526 0.118759 0.145601 0.051212 0.057741 0.094706 0.015359 0.026627,2.5022708887576663,118.60192888426539,61.39807111573461
b2_KO,10.0,4.0,28,1171300112,0.034288181936801686,0.103221 0.209126 0.180030 0.168214 0.212921 0.142657 0.117518 0.152019 0.084366 0.113446 0.122744 0.117055 0.079826 0.078374 0.034288,2.6385837708219766,251.17330800363806,71.17330800363806
b2_KO,10.0,4.0,29,952224740,0.036248946443117526,0.179661 0.218014 0.190135 0.175656 0.146920 0.199830 0.157692 0.138224 0.128184 0.113145 0.096109 0.109397 0.072450 0.071437 0.036249,2.680659286813562,184.13932939423307,4.139329394233073
b2_KO,10.0,4.0,30,967354524,0.05366002718403373,0.069752 0.240215 0.198517 0.209080 0.235537 0.105598 0.151127 0.163095 0.137566 0.097485 0.069188 0.080343 0.147679 0.084081 0.053660,2.399657686851317,158.56621117117908,21.433788828820923
b2_KO,10.0,4.0,31,487991438,0.11131415943918363,0.169198 0.211610 0.245954 0.168278 0.179924 0.112602 0.143240 0.123992 0.117182 0.061770 0.114243 0.065197 0.050676 0.047417 0.111314,2.4837462331896742,153.35882165145657,26.641178348543434
b2_KO,10.0,4.0,32,197860368,0.06399059700548737,0.089155 0.177889 0.169104 0.139822 0.169678 0.138948 0.137647 0.079680 0.084175 0.108825 0.033357 0.096350 0.114854 0.009521 0.063991,2.5013451578213717,201.8051458283637,21.805145828363692
b2_KO,10.0,4.0,33,1190961760,0.015592933339213697,0.091880 0.241485 0.161670 0.171034 0.182616 0.152160 0.123687 0.111609 0.079211 0.094920 0.081600 0.077515 0.069504 0.035543 0.015593,2.4446505989933853,212.14369189856467,32.14369189856467
b2_KO,10.0,4.0,34,1906728918,0.020657498431271088,0.148566 0.229790 0.237913 0.207804 0.210108 0.245885 0.198108 0.106325 0.125652 0.140583 0.084485 0.043318 0.093330 0.087550 0.020657,2.3469345304216285,40.944508522098936,139.05549147790106
b2_KO,10.0,4.0,35,137046513,0.021423437281655473,0.139441 0.211088 0.181205 0.249250 0.167078 0.207080 0.174767 0.121180 0.085688 0.092950 0.105139 0.075823 0.079157 0.059176 0.021423,2.3742142098587187,150.4997023737918,29.50029762620821
b2_KO,10.0,4.0,36,1843166518,0.06291854397873367,0.118612 0.177010 0.233919 0.166628 0.188304 0.126101 0.151279 0.153444 0.113888 0.065837 0.066126 0.057385 0.084401 0.092525 0.062919,2.51211372751018,144.03362309919584,35.966376900804164
b2_KO,10.0,4.0,37,1777324407,0.0713947588548433,0.131118 0.138466 0.175214 0.168063 0.225247 0.091961 0.153183 0.098547 0.107622 0.101590 0.085099 0.093153 0.093352 0.101235 0.071395,2.462713107290682,189.26630773650712,9.266307736507116
b2_KO,10.0,4.0,38,594336917,0.0825122195766959,0.125337 0.205625 0.222263 0.176283 0.161947 0.167080 0.135161 0.143352 0.115247 0.058949 0.115865 0.067170 0.081161 0.045316 0.082512,2.51268146406411,167.15581549028036,12.84418450971964
b2_KO,10.0,4.0,39,1356488967,0.0880568145677206,0.080224 0.268387 0.198034 0.171337 0.209191 0.159398 0.218269 0.227568 0.108886 0.099696 0.070700 0.067911 0.092781 0.093631 0.088057,2.6409205931024524,152.39550140889855,27.604498591101446
b2_KO,10.0,4.0,40,354826746,0.030973547177989433,0.160000 0.216248 0.166501 0.212796 0.211060 0.104600 0.144221 0.145330 0.104874 0.052382 0.104504 0.056734 0.084884 0.063369 0.030974,2.367664325119247,222.04916200061984,42.049162000619845
b2_KO,10.0,4.0,41,1627981024,0.022573522534680816,0.113356 0.210569 0.098506 0.148622 0.182423 0.211591 0.160704 0.179417 0.094400 0.076345 0.126892 0.061474 0.065318 0.046007 0.022574,2.1935263773718305,240.03148024140057,60.03148024140057
b2_KO,10.0,4.0,42,1504361614,0.062244592425728086,0.110259 0.227995 0.179619 0.190913 0.214460 0.223808 0.126228 0.134053 0.182004 0.105613 0.087390 0.055192 0.099597 0.043103 0.062245,2.265248130007563,205.58100936288662,25.58100936288662
b2_KO,10.0,4.0,43,761338718,0.08626753986592417,0.088120 0.208461 0.150218 0.158496 0.140163 0.151417 0.121453 0.130785 0.110109 0.034809 0.080898 0.091620 0.168040 0.104779 0.086268,2.371531561305363,181.43262464834987,1.4326246483498721
b2_KO,10.0,4.0,44,145857092,0.05114038675861182,0.181042 0.181076 0.243144 0.129880 0.185759 0.137135 0.201551 0.078123 0.051221 0.116364 0.044636 0.028908 0.060230 0.081120 0.051140,2.5178447590592294,202.5302507715951,22.530250771595092
b2_KO,10.0,4.0,45,2084558133,0.06468560010209999,0.124238 0.176771 0.199531 0.187778 0.156543 0.173378 0.248533 0.072943 0.060141 0.086578 0.076807 0.086975 0.100998 0.050348 0.064686,2.26585034832185,184.36734896557576,4.367348965575758
b2_KO,10.0,4.0,46,957106589,0.04960586240095613,0.144388 0.157121 0.203007 0.153260 0.228465 0.131083 0.143455 0.154104 0.070878 0.104470 0.136402 0.069268 0.069610 0.040021 0.049606,2.2971213004154025,188.15469051370323,8.15469051370323
b2_KO,10.0,4.0,47,1917963002,0.07746890221148707,0.130724 0.242989 0.225001 0.168374 0.154648 0.148181 0.143206 0.095897 0.133143 0.112654 0.095459 0.023738 0.052601 0.105809 0.077469,2.6087693954384035,126.04429572994319,53.95570427005681
b2_KO,10.0,4.0,48,1455819991,0.07164189814901203,0.133138 0.197808 0.160583 0.223019 0.165434 0.207673 0.142489 0.223457 0.165421 0.151391 0.087158 0.062318 0.058012 0.079566 0.071642,2.364015755196799,198.00621498081773,18.00621498081773
b2_KO,10.0,4.0,49,1671565830,0.08259754704239936,0.079242 0.134806 0.225708 0.219486 0.164811 0.154972 0.132382 0.149545 0.097521 0.139900 0.085243 0.088444 0.069799 0.078371 0.082598,2.6956222913383803,183.03268277432352,3.0326827743235185
b2_KO,10.0,5.0,0,191664963,0.10785482027103559,0.153225 0.347592 0.258539 0.274640 0.264958 0.189606 0.221044 0.161692 0.190325 0.134640 0.142057 0.149030 0.125396 0.040552 0.107855,3.3813870113173947,191.64963081348287,11.649630813482872
b2_KO,10.0,5.0,1,1662057957,0.11044870752404713,0.107837 0.311847 0.342739 0.236538 0.193291 0.230755 0.207740 0.123422 0.185655 0.190469 0.109005 0.099313 0.078252 0.061623 0.110449,3.2917341178821578,131.17724957392554,48.822750426074464
b2_KO,10.0,5.0,2,1405681631,0.08056208623228661,0.192317 0.344634 0.348601 0.302332 0.271535 0.231284 0.143440 0.162268 0.111626 0.135086 0.156410 0.098905 0.132548 0.105252 0.080562,3.8699891313531065,193.25906760455203,13.25906760455203
b2_KO,10.0,5.0,3,942484272,0.05051060739333736,0.154313 0.335935 0.257983 0.265555 0.216272 0.198540 0.211780 0.172054 0.139287 0.129503 0.126721 0.160071 0.094705 0.067816 0.050511,3.235548473451579,189.60356379559585,9.603563795595846
b2_KO,10.0,5.0,4,929893137,0.050390299362821786,0.197315 0.261587 0.323271 0.217211 0.217820 0.219436 0.200845 0.221623 0.142169 0.139927 0.160979 0.075244 0.124358 0.097582 0.050390,3.5894061308881655,170.47334683764979,9.526653162350215
b2_KO,10.0,5.0,5,1843824992,0.07048935572944205,0.183263 0.280179 0.331010 0.286228 0.253944 0.204273 0.177271 0.218808 0.184640 0.156007 0.178282 0.098266 0.092655 0.109637 0.070489,3.291435185413362,215.0708737344958,35.07087373449579
b2_KO,10.0,5.0,6,184566854,0.07181017745437052,0.188703 0.274915 0.305316 0.218001 0.286299 0.284381 0.200039 0.128927 0.126512 0.152711 0.154574 0.110369 0.105306 0.122441 0.071810,3.565278643535888,190.72199961771693,10.721999617716932
b2_KO,10.0,5.0,7,1497586438,0.039336425028756436,0.144046 0.257995 0.316925 0.278744 0.291329 0.320758 0.144081 0.208874 0.122540 0.197956 0.084944 0.097632 0.053972 0.059409 0.039336,3.6524266756316375,153.41262697798078,26.58737302201922
b2_KO,10.0,5.0,8,432652533,0.12627153273557695,0.130215 0.315886 0.294517 0.253223 0.307838 0.270086 0.270714 0.156444 0.141396 0.163148 0.131595 0.170386 0.068397 0.075019 0.126272,3.5415661826587224,146.4272934349037,33.5727065650963
b2_KO,10.0,5.0,9,202244314,0.07379046116459512,0.144182 0.308120 0.346004 0.236564 0.315515 0.222558 0.258954 0.197808 0.187647 0.174564 0.213902 0.097466 0.075043 0.087169 0.073790,3.6595494376002065,148.57981330924417,31.420186690755827
b2_KO,10.0,5.0,10,1130604997,0.04711260105485698,0.198346 0.338700 0.262006 0.248995 0.192323 0.268617 0.219315 0.175910 0.174358 0.116408 0.132038 0.075636 0.082736 0.067553 0.047113,3.3311915701914128,166.9517721110842,13.04822788891579
b2_KO,10.0,5.0,11,2095133045,0.046967578463536296,0.149179 0.321449 0.330527 0.284370 0.305049 0.190315 0.204769 0.162322 0.139304 0.099886 0.154319 0.084940 0.023523 0.099661 0.046968,3.7106423934400556,88.61049388671844,91.38950611328156
b2_KO,10.0,5.0,12,1580016183,0.06813227805116175,0.097390 0.323586 0.336146 0.302338 0.266354 0.097322 0.277643 0.171090 0.237583 0.109412 0.154852 0.146164 0.064638 0.057968 0.068132,3.6497037637351446,204.18899796702794,24.188997967027944
b2_KO,10.0,5.0,13,1634535062,0.05123115106668479,0.272737 0.312254 0.325771 0.223841 0.260806 0.231265 0.235426 0.206158 0.125014 0.156766 0.121836 0.098303 0.154092 0.142455 0.051231,3.6963144967612833,223.74765417214547,43.747654172145474
b2_KO,10.0,5.0,14,1540770719,0.02799271067022026,0.199710 0.325321 0.299469 0.256463 0.155956 0.221731 0.241569 0.152099 0.195049 0.137088 0.077997 0.125379 0.105514 0.120181 0.027993,3.8908462098302463,313.62338648355285,133.62338648355285
b2_KO,10.0,5.0,15,1688060240,0.030477271198320548,0.080066 0.323373 0.313869 0.323635 0.290820 0.262707 0.218205 0.217470 0.195706 0.107685 0.187400 0.105615 0.053408 0.101892 0.030477,3.6952703790088908,87.34161914409115,92.65838085590885
b2_KO,10.0,5.0,16,1102145672,0.11433802231577433,0.152593 0.321647 0.288834 0.304380 0.276515 0.257780 0.214858 0.185994 0.155926 0.138302 0.132584 0.090648 0.082769 0.061730 0.114338,3.451588234805181,202.0145906266544,22.01459062665441
b2_KO,10.0,5.0,17,275121930,0.11143511668564812,0.086160 0.347608 0.349159 0.270104 0.234129 0.221769 0.191491 0.269541 0.095911 0.191848 0.138736 0.154417 0.078423 0.062704 0.111435,4.042884588964037,152.92467806665007,27.075321933349926
b2_KO,10.0,5.0,18,1803345590,0.10714193591049401,0.213372 0.334744 0.312968 0.250590 0.281467 0.206252 0.211975 0.217316 0.168805 0.227505 0.122817 0.120452 0.093655 0.109203 0.107142,3.540595326346342,206.2477742735904,26.24777427359041
b2_KO,10.0,5.0,19,967196436,0.03649963413390897,0.189418 0.306814 0.299184 0.279289 0.305109 0.252720 0.177662 0.187012 0.211546 0.173675 0.138583 0.127523 0.084267 0.089170 0.036500,3.3552382315986535,151.57588538179692,28.424114618203077
b2_KO,10.0,5.0,20,1074497555,0.09402825344818147,0.117045 0.323113 0.332595 0.296031 0.176168 0.205955 0.221843 0.171382 0.134920 0.169842 0.129832 0.119819 0.135289 0.114610 0.094028,3.36792917832117,175.80258182801646,4.197418171983543
b2_KO,10.0,5.0,21,796282693,0.05382165367515464,0.111396 0.309632 0.305112 0.305967 0.220227 0.245306 0.203726 0.161382 0.160699 0.092325 0.148245 0.093109 0.083687 0.067730 0.053822,3.634550682730587,94.7815732990084,85.2184267009916
b2_KO,10.0,5.0,22,392022359,0.08180467214306528,0.080645 0.352067 0.277347 0.262628 0.267323 0.256530 0.196319 0.197246 0.193932 0.116286 0.104518 0.078537 0.112533 0.075860 0.081805,3.3078297285069387,148.26332599570338,31.736674004296617
b2_KO,10.0,5.0,23,1990212658,0.08047918757567403,0.186621 0.321722 0.307390 0.275469 0.247205 0.218310 0.215799 0.154219 0.188289 0.118499 0.064396 0.117613 0.063410 0.056036 0.080479,3.547392974513617,189.30823476414275,9.308234764142753
b2_KO,10.0,5.0,24,1678403330,0.08911280611105465,0.120008 0.356464 0.259993 0.291968 0.252929 0.238963 0.222684 0.219573 0.143753 0.184116 0.156557 0.107942 0.112254 0.071093 0.089113,3.4132858854808665,172.29612680784774,7.703873192152258
b2_KO,10.0,5.0,25,1382689815,0.03476732793637886,0.161446 0.319946 0.317591 0.286221 0.258989 0.252900 0.168373 0.230989 0.177317 0.136615 0.128473 0.152367 0.060202 0.113511 0.034767,3.823260717359632,234.85751734309707,54.85751734309707
b2_KO,10.0,5.0,26,864178266,0.10300321545618028,0.111732 0.294855 0.299368 0.312134 0.186095 0.244394 0.202075 0.164566 0.200573 0.184231 0.097811 0.142588 0.121973 0.088999 0.103003,3.6474357276852856,162.31217036967954,17.687829630320465
b2_KO,10.0,5.0,27,1766867109,0.055107358295941676,0.158038 0.319000 0.281969 0.312888 0.233912 0.328030 0.221572 0.198819 0.174505 0.201388 0.099759 0.103499 0.134055 0.052405 0.055107,3.611323936919398,160.05878298584915,19.94121701415085
b2_KO,10.0,5.0,28,1171300112,0.052269716451077856,0.136301 0.322760 0.299896 0.258648 0.294147 0.217254 0.185642 0.217667 0.135111 0.167565 0.167565 0.162472 0.111490 0.111196 0.052270,3.602145893704897,218.46955049395785,38.469550493957854
b2_KO,10.0,5.0,29,952224740,0.07082167406076308,0.218273 0.327936 0.281227 0.259775 0.229010 0.273863 0.224223 0.197178 0.193526 0.173142 0.144221 0.159412 0.114891 0.100756 0.070822,3.634023459891665,181.9413104912051,1.941310491205087
b2_KO,10.0,5.0,30,967354524,0.08199655489168269,0.094178 0.365956 0.270598 0.294932 0.303818 0.171793 0.220849 0.221704 0.195772 0.147970 0.120591 0.124225 0.183676 0.123296 0.081997,3.687588750118548,165.58046327942046,14.419536720579543
b2_KO,10.0,5.0,31,487991438,0.1445303238126686,0.210503 0.345948 0.332297 0.262014 0.245824 0.179045 0.212738 0.181508 0.178791 0.110984 0.157279 0.109658 0.082799 0.065873 0.144530,3.4264962084913617,159.38077849470113,20.619221505298867
b2_KO,10.0,5.0,32,197860368,0.0922715562446541,0.122592 0.311921 0.286870 0.226662 0.237941 0.209681 0.204868 0.139836 0.134013 0.157401 0.082217 0.136439 0.146848 0.029854 0.092272,3.3150001789431185,196.30532813351027,16.305328133510272
b2_KO,10.0,5.0,33,1190961760,0.051771524805126846,0.111162 0.361398 0.267781 0.265863 0.266994 0.204947 0.191738 0.172765 0.139470 0.138678 0.129134 0.122647 0.107704 0.074210 0.051772,3.565963905893709,186.68288082668943,6.682880826689427
b2_KO,10.0,5.0,34,1906728918,0.025034845183408067,0.213838 0.340180 0.329015 0.309692 0.293372 0.314330 0.268560 0.171160 0.187797 0.194287 0.135343 0.090280 0.131755 0.123332 0.025035,3.237630614043945,142.5855007735426,37.414499226457394
b2_KO,10.0,5.0,35,137046513,0.04980639473242117,0.172976 0.339575 0.275688 0.305871 0.233620 0.287510 0.240792 0.182266 0.145977 0.149761 0.147583 0.108732 0.121428 0.090938 0.049806,3.337372738896829,170.9332509035939,9.066749096406113
b2_KO,10.0,5.0,36,1843166518,0.08993938440330881,0.144467 0.301730 0.329795 0.261632 0.274016 0.204629 0.220798 0.209063 0.168301 0.113129 0.118701 0.102281 0.114989 0.122797 0.089939,3.4631613103808485,154.3486056959993,25.65139430400069
b2_KO,10.0,5.0,37,1777324407,0.10685117279155311,0.155205 0.270055 0.285667 0.251460 0.300595 0.162422 0.219357 0.154555 0.177141 0.140277 0.134547 0.129237 0.138919 0.121095 0.106851,3.203498173357098,186.98940525772454,6.989405257724542
b2_KO,10.0,5.0,38,594336917,0.11174645705040279,0.147167 0.327201 0.309673 0.256908 0.246754 0.241150 0.202276 0.208595 0.176629 0.113506 0.161942 0.109567 0.124893 0.088557 0.111746,3.6270469853786658,172.12933077936492,7.8706692206350795
b2_KO,10.0,5.0,39,1356488967,0.11255240237932419,0.089677 0.348310 0.295528 0.273942 0.284550 0.227972 0.282914 0.289134 0.170716 0.159092 0.116998 0.111891 0.135880 0.125798 0.112552,3.6612650665718136,162.39848934314645,17.60151065685355
b2_KO,10.0,5.0,40,354826746,0.06274836460897378,0.202304 0.344199 0.276986 0.296533 0.288155 0.176062 0.218636 0.207928 0.160214 0.103203 0.151396 0.096981 0.118657 0.097747 0.062748,3.344323521290377,201.03363005980248,21.033630059802476
b2_KO,10.0,5.0,41,1627981024,0.04314398774010991,0.137418 0.336431 0.192327 0.243407 0.260568 0.273434 0.223584 0.246553 0.147979 0.133675 0.174018 0.107734 0.096761 0.072059 0.043144,3.064825042280021,204.2349161589581,24.2349161589581
b2_KO,10.0,5.0,42,1504361614,0.09087170522431787,0.147197 0.341546 0.281690 0.279492 0.289202 0.291048 0.190511 0.196127 0.239134 0.143869 0.135299 0.095172 0.137614 0.079255 0.090872,3.4833856517494293,197.25817552677805,17.258175526778047
b2_KO,10.0,5.0,43,761338718,0.11520814093733321,0.105103 0.324597 0.242674 0.216330 0.207868 0.218490 0.192286 0.183378 0.165161 0.089228 0.130355 0.126119 0.195712 0.139209 0.115208,3.4215287108820087,181.54853056457026,1.5485305645702567
b2_KO,10.0,5.0,44,145857092,0.0808513282443912,0.199406 0.307357 0.339613 0.219919 0.249223 0.200025 0.253255 0.143173 0.087501 0.167192 0.089401 0.064184 0.058266 0.115171 0.080851,3.592437732447396,191.37986329090737,11.379863290907366
b2_KO,10.0,5.0,45,2084558133,0.0889387267585961,0.148001 0.279146 0.291378 0.279062 0.237015 0.240613 0.304433 0.134296 0.113400 0.138243 0.114994 0.120777 0.141297 0.080043 0.088939,3.4063341948043697,183.11911336607935,3.119113366079347
b2_KO,10.0,5.0,46,957106589,0.07325349245427791,0.193029 0.274978 0.311341 0.230730 0.300365 0.192821 0.217695 0.214311 0.122035 0.149791 0.187740 0.088192 0.108791 0.064598 0.073253,3.4401774390459243,186.7710319956067,6.771031995606705
b2_KO,10.0,5.0,47,1917963002,0.10142085350753356,0.165848 0.361830 0.320363 0.260949 0.227323 0.228659 0.209624 0.167285 0.194660 0.164966 0.136167 0.068837 0.095089 0.125032 0.101421,3.8110514295798654,144.16431171622074,35.83568828377926
b2_KO,10.0,5.0,48,1455819991,0.10590874418294621,0.169328 0.322603 0.245367 0.324708 0.256104 0.280920 0.206065 0.282962 0.221371 0.205402 0.139495 0.110521 0.098869 0.110855 0.105909,3.4581626984851126,191.29256040944034,11.292560409440341
b2_KO,10.0,5.0,49,1671565830,0.1212865522317876,0.095861 0.263611 0.319156 0.294492 0.246767 0.227968 0.198827 0.208308 0.158816 0.190425 0.136334 0.132782 0.108922 0.108158 0.121287,3.3650566798032377,179.56076337832894,0.43923662167105704
b2_KO,10.0,6.0,0,191664963,0.22052337423508914,0.218895 0.400876 0.408899 0.386892 0.400177 0.335810 0.395841 0.300412 0.339877 0.297142 0.305393 0.297752 0.260883 0.174037 0.220523,5.045936319756108,186.2091591868147,6.209159186814702
b2_KO,10.0,6.0,1,1662057957,0.20241221691495703,0.129903 0.379881 0.407131 0.326675 0.334634 0.387168 0.396061 0.298653 0.332105 0.332991 0.294987 0.240671 0.223759 0.184815 0.202412,5.316044459862748,158.4058901606058,21.594109839394207
b2_KO,10.0,6.0,2,1405681631,0.2105942695990793,0.255891 0.396620 0.391950 0.378432 0.366911 0.389296 0.317177 0.341784 0.271253 0.288655 0.290969 0.242791 0.287251 0.221127 0.210594,5.410445160402691,184.54042385108687,4.540423851086871
b2_KO,10.0,6.0,3,942484272,0.17358350475628267,0.187748 0.417627 0.391094 0.407787 0.359119 0.347100 0.360449 0.313696 0.284509 0.293439 0.279325 0.303827 0.222714 0.201917 0.173584,5.477358315077067,180.7385911934607,0.7385911934607066
b2_KO,10.0,6.0,4,929893137,0.1776525782504569,0.291125 0.389038 0.433736 0.345696 0.368245 0.350533 0.341940 0.358983 0.283228 0.298386 0.319885 0.246594 0.259775 0.222641 0.177653,5.238833185996402,174.99774219898674,5.002257801013258
b2_KO,10.0,6.0,5,1843824992,0.1744781107537631,0.236180 0.363717 0.443992 0.391078 0.383215 0.337395 0.300820 0.367937 0.354693 0.307920 0.340298 0.254525 0.222524 0.251568 0.174478,5.340938218326416,190.40093017780666,10.400930177806657
b2_KO,10.0,6.0,6,184566854,0.20064174997356066,0.268961 0.374722 0.400487 0.367896 0.411860 0.380740 0.349761 0.268150 0.279860 0.308693 0.313226 0.262668 0.247930 0.249941 0.200642,4.679388495894088,182.34914084095297,2.3491408409529697
