condition,w_inter,trial_idx,seed,A_hat,cap_hit,noise_percentile,noise_threshold
WT,0.0046666667,92,584,0.008138564106,0,95,0.04228424375
WT,0.0046666667,93,585,0.03209562979,0,95,0.04228424375
WT,0.0046666667,94,586,0.01216738686,0,95,0.04228424375
WT,0.0046666667,95,587,0.03805906334,0,95,0.04228424375
WT,0.0046666667,96,588,0.04633233616,0,95,0.04228424375
WT,0.0046666667,97,589,0.02226530996,0,95,0.04228424375
WT,0.0046666667,98,590,0.01331665638,0,95,0.04228424375
WT,0.0046666667,99,591,0.02308621778,0,95,0.04228424375
WT,0.005125,0,492,0.018981845,0,95,0.04232341765
WT,0.005125,1,493,0.02058435786,0,95,0.04232341765
WT,0.005125,2,494,0.0518542244,0,95,0.04232341765
WT,0.005125,3,495,0.002101208368,0,95,0.04232341765
WT,0.005125,4,496,0.01756353959,0,95,0.04232341765
WT,0.005125,5,497,0.0164607491,0,95,0.04232341765
WT,0.005125,6,498,0.01682404243,0,95,0.04232341765
WT,0.005125,7,499,0.01384202328,0,95,0.04232341765
WT,0.005125,8,500,0.008646198531,0,95,0.04232341765
WT,0.005125,9,501,0.01123914499,0,95,0.04232341765
WT,0.005125,10,502,0.004983394798,0,95,0.04232341765
WT,0.005125,11,503,0.02523273638,0,95,0.04232341765
WT,0.005125,12,504,0.02710085125,0,95,0.04232341765
WT,0.005125,13,505,0.003695064304,0,95,0.04232341765
WT,0.005125,14,506,0.04503273402,0,95,0.04232341765
WT,0.005125,15,507,0.03512054172,0,95,0.04232341765
WT,0.005125,16,508,0.01565839211,0,95,0.04232341765
WT,0.005125,17,509,0.01827952363,0,95,0.04232341765
WT,0.005125,18,510,0.05751675697,0,95,0.04232341765
WT,0.005125,19,511,0.01582351124,0,95,0.04232341765
WT,0.005125,20,512,0.01528306678,0,95,0.04232341765
WT,0.005125,21,513,0.03058560433,0,95,0.04232341765
WT,0.005125,22,514,0.005874909853,0,95,0.04232341765
WT,0.005125,23,515,0.03741328225,0,95,0.04232341765
WT,0.005125,24,516,0.04635743092,0,95,0.04232341765
WT,0.005125,25,517,0.02203338049,0,95,0.04232341765
WT,0.005125,26,518,0.02602149683,0,95,0.04232341765
WT,0.005125,27,519,0.01552426693,0,95,0.04232341765
WT,0.005125,28,520,0.009627466585,0,95,0.04232341765
WT,0.005125,29,521,0.01228601688,0,95,0.04232341765
WT,0.005125,30,522,0.03860644587,0,95,0.04232341765
WT,0.005125,31,523,0.01754963781,0,95,0.04232341765
WT,0.005125,32,524,0.01795380643,0,95,0.04232341765
WT,0.005125,33,525,0.004643264497,0,95,0.04232341765
WT,0.005125,34,526,0.02489708367,0,95,0.04232341765
WT,0.005125,35,527,0.01755741085,0,95,0.04232341765
WT,0.005125,36,528,0.02450891689,0,95,0.04232341765
WT,0.005125,37,529,0.01221601123,0,95,0.04232341765
WT,0.005125,38,530,0.03453784112,0,95,0.04232341765
WT,0.005125,39,531,0.01582624029,0,95,0.04232341765
WT,0.005125,40,532,0.02528171211,0,95,0.04232341765
WT,0.005125,41,533,0.03772048077,0,95,0.04232341765
WT,0.005125,42,534,0.01634002076,0,95,0.04232341765
WT,0.005125,43,535,0.01952285284,0,95,0.04232341765
WT,0.005125,44,536,0.02612770976,0,95,0.04232341765
WT,0.005125,45,537,0.01841676534,0,95,0.04232341765
WT,0.005125,46,538,0.02839622807,0,95,0.04232341765
WT,0.005125,47,539,0.01038110528,0,95,0.04232341765
WT,0.005125,48,540,0.01000978145,0,95,0.04232341765
WT,0.005125,49,541,0.01858552492,0,95,0.04232341765
WT,0.005125,50,542,0.01576026061,0,95,0.04232341765
WT,0.005125,51,543,0.03379311143,0,95,0.04232341765
WT,0.005125,52,544,0.03670255345,0,95,0.04232341765
WT,0.005125,53,545,0.01718264942,0,95,0.04232341765
WT,0.005125,54,546,0.01755816822,0,95,0.04232341765
WT,0.005125,55,547,0.03144931319,0,95,0.04232341765
WT,0.005125,56,548,0.02333444361,0,95,0.04232341765
WT,0.005125,57,549,0.04012737709,0,95,0.04232341765
WT,0.005125,58,550,0.01513488068,0,95,0.04232341765
WT,0.005125,59,551,0.01385634676,0,95,0.04232341765
WT,0.005125,60,552,0.02071819229,0,95,0.04232341765
WT,0.005125,61,553,0.009399979725,0,95,0.04232341765
WT,0.005125,62,554,0.02093558409,0,95,0.04232341765
WT,0.005125,63,555,0.03489553516,0,95,0.04232341765
WT,0.005125,64,556,0.01350940417,0,95,0.04232341765
WT,0.005125,65,557,0.01288461125,0,95,0.04232341765
WT,0.005125,66,558,0.02247030229,0,95,0.04232341765
WT,0.005125,67,559,0.0129763977,0,95,0.04232341765
WT,0.005125,68,560,0.02002902885,0,95,0.04232341765
WT,0.005125,69,561,0.008451507058,0,95,0.04232341765
WT,0.005125,70,562,0.02118513268,0,95,0.04232341765
WT,0.005125,71,563,0.02275629982,0,95,0.04232341765
WT,0.005125,72,564,0.04218082205,0,95,0.04232341765
WT,0.005125,73,565,0.0140213989,0,95,0.04232341765
WT,0.005125,74,566,0.01867582325,0,95,0.04232341765
WT,0.005125,75,567,0.03334339498,0,95,0.04232341765
WT,0.005125,76,568,0.01832922858,0,95,0.04232341765
WT,0.005125,77,569,0.02215982586,0,95,0.04232341765
WT,0.005125,78,570,0.00683654022,0,95,0.04232341765
WT,0.005125,79,571,0.02337750959,0,95,0.04232341765
WT,0.005125,80,572,0.01382861924,0,95,0.04232341765
WT,0.005125,81,573,0.02499954141,0,95,0.04232341765
WT,0.005125,82,574,0.03172187273,0,95,0.04232341765
WT,0.005125,83,575,0.01686877525,0,95,0.04232341765
WT,0.005125,84,576,0.03440984423,0,95,0.04232341765
WT,0.005125,85,577,0.009063121752,0,95,0.04232341765
WT,0.005125,86,578,0.01271629909,0,95,0.04232341765
WT,0.005125,87,579,0.01927608024,0,95,0.04232341765
WT,0.005125,88,580,0.01989516809,0,95,0.04232341765
WT,0.005125,89,581,0.01226202229,0,95,0.04232341765
WT,0.005125,90,582,0.02531533572,0,95,0.04232341765
WT,0.005125,91,583,0.03856528495,0,95,0.04232341765
WT,0.005125,92,584,0.008076793384,0,95,0.04232341765
WT,0.005125,93,585,0.03213654573,0,95,0.04232341765
WT,0.005125,94,586,0.01198151688,0,95,0.04232341765
WT,0.005125,95,587,0.03803301332,0,95,0.04232341765
WT,0.005125,96,588,0.04633063241,0,95,0.04232341765
WT,0.005125,97,589,0.02233173942,0,95,0.04232341765
WT,0.005125,98,590,0.01336801475,0,95,0.04232341765
WT,0.005125,99,591,0.02305657912,0,95,0.04232341765
WT,0.0055833333,0,502,0.004971723354,0,95,0.04032478481
WT,0.0055833333,1,503,0.02525780339,0,95,0.04032478481
WT,0.0055833333,2,504,0.02714617516,0,95,0.04032478481
WT,0.0055833333,3,505,0.003709964064,0,95,0.04032478481
WT,0.0055833333,4,506,0.04507748753,0,95,0.04032478481
WT,0.0055833333,5,507,0.03511613933,0,95,0.04032478481
WT,0.0055833333,6,508,0.01573715536,0,95,0.04032478481
WT,0.0055833333,7,509,0.01832258488,0,95,0.04032478481
WT,0.0055833333,8,510,0.05754602923,0,95,0.04032478481
WT,0.0055833333,9,511,0.01579557831,0,95,0.04032478481
WT,0.0055833333,10,512,0.01531681296,0,95,0.04032478481
WT,0.0055833333,11,513,0.03059572904,0,95,0.04032478481
WT,0.0055833333,12,514,0.005790484114,0,95,0.04032478481
WT,0.0055833333,13,515,0.03740482976,0,95,0.04032478481
WT,0.0055833333,14,516,0.04637844549,0,95,0.04032478481
WT,0.0055833333,15,517,0.02194271849,0,95,0.04032478481
WT,0.0055833333,16,518,0.02605648228,0,95,0.04032478481
WT,0.0055833333,17,519,0.01561273898,0,95,0.04032478481
WT,0.0055833333,18,520,0.009672868488,0,95,0.04032478481
WT,0.0055833333,19,521,0.01226438818,0,95,0.04032478481
WT,0.0055833333,20,522,0.03858053619,0,95,0.04032478481
WT,0.0055833333,21,523,0.01752993924,0,95,0.04032478481
WT,0.0055833333,22,524,0.01798309904,0,95,0.04032478481
WT,0.0055833333,23,525,0.004643875594,0,95,0.04032478481
WT,0.0055833333,24,526,0.02485667853,0,95,0.04032478481
WT,0.0055833333,25,527,0.01750700478,0,95,0.04032478481
WT,0.0055833333,26,528,0.02450295702,0,95,0.04032478481
WT,0.0055833333,27,529,0.01219430985,0,95,0.04032478481
WT,0.0055833333,28,530,0.0346185486,0,95,0.04032478481
WT,0.0055833333,29,531,0.01584883225,0,95,0.04032478481
WT,0.0055833333,30,532,0.02519630056,0,95,0.04032478481
WT,0.0055833333,31,533,0.03770461031,0,95,0.04032478481
WT,0.0055833333,32,534,0.01639100622,0,95,0.04032478481
WT,0.0055833333,33,535,0.01960971367,0,95,0.04032478481
WT,0.0055833333,34,536,0.02617829386,0,95,0.04032478481
WT,0.0055833333,35,537,0.01833594729,0,95,0.04032478481
WT,0.0055833333,36,538,0.02843884059,0,95,0.04032478481
WT,0.0055833333,37,539,0.01044502554,0,95,0.04032478481
WT,0.0055833333,38,540,0.009920696815,0,95,0.04032478481
WT,0.0055833333,39,541,0.01862987447,0,95,0.04032478481
WT,0.0055833333,40,542,0.01572094567,0,95,0.04032478481
WT,0.0055833333,41,543,0.03383004251,0,95,0.04032478481
WT,0.0055833333,42,544,0.03671949995,0,95,0.04032478481
WT,0.0055833333,43,545,0.01717218696,0,95,0.04032478481
WT,0.0055833333,44,546,0.0175019143,0,95,0.04032478481
WT,0.0055833333,45,547,0.03147413703,0,95,0.04032478481
WT,0.0055833333,46,548,0.0233344653,0,95,0.04032478481
WT,0.0055833333,47,549,0.04022502815,0,95,0.04032478481
WT,0.0055833333,48,550,0.01513462722,0,95,0.04032478481
WT,0.0055833333,49,551,0.01384361391,0,95,0.04032478481
WT,0.0055833333,50,552,0.020749854,0,95,0.04032478481
WT,0.0055833333,51,553,0.009247355575,0,95,0.04032478481
WT,0.0055833333,52,554,0.02091716778,0,95,0.04032478481
WT,0.0055833333,53,555,0.03496132355,0,95,0.04032478481
WT,0.0055833333,54,556,0.0135350823,0,95,0.04032478481
WT,0.0055833333,55,557,0.01285978161,0,95,0.04032478481
WT,0.0055833333,56,558,0.02246132141,0,95,0.04032478481
WT,0.0055833333,57,559,0.01293358292,0,95,0.04032478481
WT,0.0055833333,58,560,0.01999764374,0,95,0.04032478481
WT,0.0055833333,59,561,0.008426383432,0,95,0.04032478481
WT,0.0055833333,60,562,0.02124091739,0,95,0.04032478481
WT,0.0055833333,61,563,0.02274819157,0,95,0.04032478481
WT,0.0055833333,62,564,0.04222016133,0,95,0.04032478481
WT,0.0055833333,63,565,0.01394047534,0,95,0.04032478481
WT,0.0055833333,64,566,0.01877649212,0,95,0.04032478481
WT,0.0055833333,65,567,0.03340717675,0,95,0.04032478481
WT,0.0055833333,66,568,0.01831960707,0,95,0.04032478481
WT,0.0055833333,67,569,0.02212157573,0,95,0.04032478481
WT,0.0055833333,68,570,0.006807200514,0,95,0.04032478481
WT,0.0055833333,69,571,0.02329829094,0,95,0.04032478481
WT,0.0055833333,70,572,0.01385692281,0,95,0.04032478481
WT,0.0055833333,71,573,0.02504029244,0,95,0.04032478481
WT,0.0055833333,72,574,0.03172049647,0,95,0.04032478481
WT,0.0055833333,73,575,0.01675244091,0,95,0.04032478481
WT,0.0055833333,74,576,0.03436206421,0,95,0.04032478481
WT,0.0055833333,75,577,0.008993048924,0,95,0.04032478481
WT,0.0055833333,76,578,0.01269922864,0,95,0.04032478481
WT,0.0055833333,77,579,0.01930060616,0,95,0.04032478481
WT,0.0055833333,78,580,0.0198773986,0,95,0.04032478481
WT,0.0055833333,79,581,0.01219075545,0,95,0.04032478481
WT,0.0055833333,80,582,0.02523943323,0,95,0.04032478481
WT,0.0055833333,81,583,0.03852864248,0,95,0.04032478481
WT,0.0055833333,82,584,0.008014365205,0,95,0.04032478481
WT,0.0055833333,83,585,0.03217831195,0,95,0.04032478481
WT,0.0055833333,84,586,0.01179291137,0,95,0.04032478481
WT,0.0055833333,85,587,0.03800648142,0,95,0.04032478481
WT,0.0055833333,86,588,0.04632869183,0,95,0.04032478481
WT,0.0055833333,87,589,0.0223993214,0,95,0.04032478481
WT,0.0055833333,88,590,0.01342029359,0,95,0.04032478481
WT,0.0055833333,89,591,0.02302676611,0,95,0.04032478481
WT,0.0055833333,90,592,0.03397082872,0,95,0.04032478481
WT,0.0055833333,91,593,0.01568702973,0,95,0.04032478481
WT,0.0055833333,92,594,0.008489865166,0,95,0.04032478481
WT,0.0055833333,93,595,0.01530755586,0,95,0.04032478481
WT,0.0055833333,94,596,0.0066490566,0,95,0.04032478481
WT,0.0055833333,95,597,0.01756080393,0,95,0.04032478481
WT,0.0055833333,96,598,0.02661347687,0,95,0.04032478481
WT,0.0055833333,97,599,0.01997380759,0,95,0.04032478481
WT,0.0055833333,98,600,0.03671996134,0,95,0.04032478481
WT,0.0055833333,99,601,0.02000629559,0,95,0.04032478481
WT,0.0060416667,0,502,0.004961000491,0,95,0.04042115601
WT,0.0060416667,1,503,0.02528303946,0,95,0.04042115601
WT,0.0060416667,2,504,0.02719200148,0,95,0.04042115601
WT,0.0060416667,3,505,0.003724981238,0,95,0.04042115601
WT,0.0060416667,4,506,0.04512255948,0,95,0.04042115601
WT,0.0060416667,5,507,0.03511195884,0,95,0.04042115601
WT,0.0060416667,6,508,0.01581684938,0,95,0.04042115601
WT,0.0060416667,7,509,0.01836612453,0,95,0.04042115601
WT,0.0060416667,8,510,0.05757639849,0,95,0.04042115601
WT,0.0060416667,9,511,0.01576734339,0,95,0.04042115601
WT,0.0060416667,10,512,0.0153516129,0,95,0.04042115601
WT,0.0060416667,11,513,0.03060577786,0,95,0.04042115601
WT,0.0060416667,12,514,0.00570528775,0,95,0.04042115601
WT,0.0060416667,13,515,0.0373961542,0,95,0.04042115601
WT,0.0060416667,14,516,0.04639950794,0,95,0.04042115601
WT,0.0060416667,15,517,0.02185140021,0,95,0.04042115601
WT,0.0060416667,16,518,0.02609161949,0,95,0.04042115601
WT,0.0060416667,17,519,0.01570296699,0,95,0.04042115601
WT,0.0060416667,18,520,0.009719339342,0,95,0.04042115601
WT,0.0060416667,19,521,0.01224247314,0,95,0.04042115601
WT,0.0060416667,20,522,0.03855524957,0,95,0.04042115601
WT,0.0060416667,21,523,0.01750984374,0,95,0.04042115601
WT,0.0060416667,22,524,0.01801251507,0,95,0.04042115601
WT,0.0060416667,23,525,0.004646275429,0,95,0.04042115601
WT,0.0060416667,24,526,0.02481620353,0,95,0.04042115601
WT,0.0060416667,25,527,0.01745603739,0,95,0.04042115601
WT,0.0060416667,26,528,0.02449703377,0,95,0.04042115601
WT,0.0060416667,27,529,0.01217237492,0,95,0.04042115601
WT,0.0060416667,28,530,0.03470071239,0,95,0.04042115601
WT,0.0060416667,29,531,0.01587199245,0,95,0.04042115601
WT,0.0060416667,30,532,0.02510976318,0,95,0.04042115601
WT,0.0060416667,31,533,0.03768893482,0,95,0.04042115601
WT,0.0060416667,32,534,0.01644289149,0,95,0.04042115601
WT,0.0060416667,33,535,0.01969736446,0,95,0.04042115601
WT,0.0060416667,34,536,0.02622969939,0,95,0.04042115601
WT,0.0060416667,35,537,0.0182537145,0,95,0.04042115601
WT,0.0060416667,36,538,0.02848249336,0,95,0.04042115601
WT,0.0060416667,37,539,0.01050964522,0,95,0.04042115601
WT,0.0060416667,38,540,0.009830118108,0,95,0.04042115601
WT,0.0060416667,39,541,0.01867517052,0,95,0.04042115601
WT,0.0060416667,40,542,0.01568208633,0,95,0.04042115601
WT,0.0060416667,41,543,0.03386782588,0,95,0.04042115601
WT,0.0060416667,42,544,0.03673660343,0,95,0.04042115601
WT,0.0060416667,43,545,0.01716226199,0,95,0.04042115601
WT,0.0060416667,44,546,0.01744501127,0,95,0.04042115601
WT,0.0060416667,45,547,0.03149927969,0,95,0.04042115601
WT,0.0060416667,46,548,0.02333376416,0,95,0.04042115601
WT,0.0060416667,47,549,0.04032437722,0,95,0.04042115601
WT,0.0060416667,48,550,0.01513439379,0,95,0.04042115601
WT,0.0060416667,49,551,0.01383037877,0,95,0.04042115601
WT,0.0060416667,50,552,0.02078175429,0,95,0.04042115601
WT,0.0060416667,51,553,0.009092723549,0,95,0.04042115601
WT,0.0060416667,52,554,0.02089896127,0,95,0.04042115601
WT,0.0060416667,53,555,0.03502855861,0,95,0.04042115601
WT,0.0060416667,54,556,0.01356148909,0,95,0.04042115601
WT,0.0060416667,55,557,0.0128342994,0,95,0.04042115601
WT,0.0060416667,56,558,0.02245216324,0,95,0.04042115601
WT,0.0060416667,57,559,0.01289010217,0,95,0.04042115601
WT,0.0060416667,58,560,0.0199664584,0,95,0.04042115601
WT,0.0060416667,59,561,0.008401194411,0,95,0.04042115601
WT,0.0060416667,60,562,0.02129867951,0,95,0.04042115601
WT,0.0060416667,61,563,0.02273960623,0,95,0.04042115601
WT,0.0060416667,62,564,0.04225995307,0,95,0.04042115601
WT,0.0060416667,63,565,0.0138581732,0,95,0.04042115601
WT,0.0060416667,64,566,0.01887786098,0,95,0.04042115601
WT,0.0060416667,65,567,0.03347190806,0,95,0.04042115601
WT,0.0060416667,66,568,0.01831022722,0,95,0.04042115601
WT,0.0060416667,67,569,0.02208293491,0,95,0.04042115601
WT,0.0060416667,68,570,0.006777990734,0,95,0.04042115601
WT,0.0060416667,69,571,0.02321824537,0,95,0.04042115601
WT,0.0060416667,70,572,0.0138852935,0,95,0.04042115601
WT,0.0060416667,71,573,0.02508163446,0,95,0.04042115601
WT,0.0060416667,72,574,0.03171837326,0,95,0.04042115601
WT,0.0060416667,73,575,0.01663481117,0,95,0.04042115601
WT,0.0060416667,74,576,0.03431386175,0,95,0.04042115601
WT,0.0060416667,75,577,0.008922263022,0,95,0.04042115601
WT,0.0060416667,76,578,0.01268159005,0,95,0.04042115601
WT,0.0060416667,77,579,0.01932571735,0,95,0.04042115601
WT,0.0060416667,78,580,0.01985903543,0,95,0.04042115601
WT,0.0060416667,79,581,0.01211935997,0,95,0.04042115601
WT,0.0060416667,80,582,0.02516272575,0,95,0.04042115601
WT,0.0060416667,81,583,0.03849072085,0,95,0.04042115601
WT,0.0060416667,82,584,0.007951274701,0,95,0.04042115601
WT,0.0060416667,83,585,0.03222095588,0,95,0.04042115601
WT,0.0060416667,84,586,0.01160151214,0,95,0.04042115601
WT,0.0060416667,85,587,0.03797945252,0,95,0.04042115601
WT,0.0060416667,86,588,0.04632650406,0,95,0.04042115601
WT,0.0060416667,87,589,0.02246807997,0,95,0.04042115601
WT,0.0060416667,88,590,0.01347352161,0,95,0.04042115601
WT,0.0060416667,89,591,0.02299677772,0,95,0.04042115601
WT,0.0060416667,90,592,0.03392251425,0,95,0.04042115601
WT,0.0060416667,91,593,0.01562022739,0,95,0.04042115601
WT,0.0060416667,92,594,0.008481597386,0,95,0.04042115601
WT,0.0060416667,93,595,0.01526148811,0,95,0.04042115601
WT,0.0060416667,94,596,0.006660191421,0,95,0.04042115601
WT,0.0060416667,95,597,0.01756095064,0,95,0.04042115601
WT,0.0060416667,96,598,0.02654117533,0,95,0.04042115601
WT,0.0060416667,97,599,0.01993066474,0,95,0.04042115601
WT,0.0060416667,98,600,0.03669649375,0,95,0.04042115601
WT,0.0060416667,99,601,0.01999364866,0,95,0.04042115601
WT,0.0065,0,502,0.004951264245,0,95,0.04051922048
WT,0.0065,1,503,0.0253084525,0,95,0.04051922048
WT,0.0065,2,504,0.02723834332,0,95,0.04051922048
WT,0.0065,3,505,0.00374010827,0,95,0.04051922048
WT,0.0065,4,506,0.04516795463,0,95,0.04051922048
WT,0.0065,5,507,0.03510801361,0,95,0.04051922048
WT,0.0065,6,508,0.01589749383,0,95,0.04051922048
WT,0.0065,7,509,0.01841015952,0,95,0.04051922048
WT,0.0065,8,510,0.05760790348,0,95,0.04051922048
WT,0.0065,9,511,0.01573879875,0,95,0.04051922048
WT,0.0065,10,512,0.01538750729,0,95,0.04051922048
WT,0.0065,11,513,0.03061573764,0,95,0.04051922048
WT,0.0065,12,514,0.005619332158,0,95,0.04051922048
WT,0.0065,13,515,0.03738724531,0,95,0.04051922048
WT,0.0065,14,516,0.04642062089,0,95,0.04051922048
WT,0.0065,15,517,0.02175942286,0,95,0.04051922048
WT,0.0065,16,518,0.02612690742,0,95,0.04051922048
WT,0.0065,17,519,0.01579499891,0,95,0.04051922048
WT,0.0065,18,520,0.009766912747,0,95,0.04051922048
WT,0.0065,19,521,0.01222026857,0,95,0.04051922048
WT,0.0065,20,522,0.03853062229,0,95,0.04051922048
WT,0.0065,21,523,0.01748934315,0,95,0.04051922048
WT,0.0065,22,524,0.01804205537,0,95,0.04051922048
WT,0.0065,23,525,0.004650529948,0,95,0.04051922048
WT,0.0065,24,526,0.02477566411,0,95,0.04051922048
WT,0.0065,25,527,0.01740449193,0,95,0.04051922048
WT,0.0065,26,528,0.02449115228,0,95,0.04051922048
WT,0.0065,27,529,0.01215020342,0,95,0.04051922048
WT,0.0065,28,530,0.03478436787,0,95,0.04051922048
WT,0.0065,29,531,0.01589574153,0,95,0.04051922048
WT,0.0065,30,532,0.02502208719,0,95,0.04051922048
WT,0.0065,31,533,0.0376734639,0,95,0.04051922048
WT,0.0065,32,534,0.01649570154,0,95,0.04051922048
WT,0.0065,33,535,0.01978582356,0,95,0.04051922048
WT,0.0065,34,536,0.02628194809,0,95,0.04051922048
WT,0.0065,35,537,0.01817002524,0,95,0.04051922048
WT,0.0065,36,538,0.02852721769,0,95,0.04051922048
WT,0.0065,37,539,0.01057498035,0,95,0.04051922048
WT,0.0065,38,540,0.009738006148,0,95,0.04051922048
WT,0.0065,39,541,0.0187214415,0,95,0.04051922048
WT,0.0065,40,542,0.01564371023,0,95,0.04051922048
WT,0.0065,41,543,0.03390649782,0,95,0.04051922048
WT,0.0065,42,544,0.03675386606,0,95,0.04051922048
WT,0.0065,43,545,0.01715289945,0,95,0.04051922048
WT,0.0065,44,546,0.01738744202,0,95,0.04051922048
WT,0.0065,45,547,0.03152475722,0,95,0.04051922048
WT,0.0065,46,548,0.02333231331,0,95,0.04051922048
WT,0.0065,47,549,0.04042548432,0,95,0.04051922048
WT,0.0065,48,550,0.01513419191,0,95,0.04051922048
WT,0.0065,49,551,0.01381663114,0,95,0.04051922048
WT,0.0065,50,552,0.02081389744,0,95,0.04051922048
WT,0.0065,51,553,0.008936033357,0,95,0.04051922048
WT,0.0065,52,554,0.02088098899,0,95,0.04051922048
WT,0.0065,53,555,0.03509729014,0,95,0.04051922048
WT,0.0065,54,556,0.01358864597,0,95,0.04051922048
WT,0.0065,55,557,0.01280814167,0,95,0.04051922048
WT,0.0065,56,558,0.02244281598,0,95,0.04051922048
WT,0.0065,57,559,0.01284594323,0,95,0.04051922048
WT,0.0065,58,560,0.01993549216,0,95,0.04051922048
WT,0.0065,59,561,0.008375944641,0,95,0.04051922048
WT,0.0065,60,562,0.0213584798,0,95,0.04051922048
WT,0.0065,61,563,0.02273052866,0,95,0.04051922048
WT,0.0065,62,564,0.04230020747,0,95,0.04051922048
WT,0.0065,63,565,0.01377445439,0,95,0.04051922048
WT,0.0065,64,566,0.01897994113,0,95,0.04051922048
WT,0.0065,65,567,0.03353761023,0,95,0.04051922048
WT,0.0065,66,568,0.01830109998,0,95,0.04051922048
WT,0.0065,67,569,0.02204389829,0,95,0.04051922048
WT,0.0065,68,570,0.006748920229,0,95,0.04051922048
WT,0.0065,69,571,0.02313735944,0,95,0.04051922048
WT,0.0065,70,572,0.01391373361,0,95,0.04051922048
WT,0.0065,71,573,0.02512358003,0,95,0.04051922048
WT,0.0065,72,574,0.03171547054,0,95,0.04051922048
WT,0.0065,73,575,0.01651585434,0,95,0.04051922048
WT,0.0065,74,576,0.03426522573,0,95,0.04051922048
WT,0.0065,75,577,0.008850752361,0,95,0.04051922048
WT,0.0065,76,578,0.01266336366,0,95,0.04051922048
WT,0.0065,77,579,0.01935143508,0,95,0.04051922048
WT,0.0065,78,580,0.01984006097,0,95,0.04051922048
WT,0.0065,79,581,0.01204784657,0,95,0.04051922048
WT,0.0065,80,582,0.02508518927,0,95,0.04051922048
WT,0.0065,81,583,0.03845147968,0,95,0.04051922048
WT,0.0065,82,584,0.007887517393,0,95,0.04051922048
WT,0.0065,83,585,0.03226450616,0,95,0.04051922048
WT,0.0065,84,586,0.01140726046,0,95,0.04051922048
WT,0.0065,85,587,0.03795191093,0,95,0.04051922048
WT,0.0065,86,588,0.04632405825,0,95,0.04051922048
WT,0.0065,87,589,0.02253803999,0,95,0.04051922048
WT,0.0065,88,590,0.01352772872,0,95,0.04051922048
WT,0.0065,89,591,0.02296661297,0,95,0.04051922048
WT,0.0065,90,592,0.03387362919,0,95,0.04051922048
WT,0.0065,91,593,0.01555303868,0,95,0.04051922048
WT,0.0065,92,594,0.008473413498,0,95,0.04051922048
WT,0.0065,93,595,0.01521461072,0,95,0.04051922048
WT,0.0065,94,596,0.006672191262,0,95,0.04051922048
WT,0.0065,95,597,0.01756145502,0,95,0.04051922048
WT,0.0065,96,598,0.02646830902,0,95,0.04051922048
WT,0.0065,97,599,0.01988687056,0,95,0.04051922048
WT,0.0065,98,600,0.03667214733,0,95,0.04051922048
WT,0.0065,99,601,0.01998097533,0,95,0.04051922048
WT,0.0069583333,0,512,0.01542453866,0,95,0.03841566777
WT,0.0069583333,1,513,0.03062559432,0,95,0.03841566777
WT,0.0069583333,2,514,0.00553263225,0,95,0.03841566777
WT,0.0069583333,3,515,0.03737809225,0,95,0.03841566777
WT,0.0069583333,4,516,0.04644178725,0,95,0.03841566777
WT,0.0069583333,5,517,0.02166678418,0,95,0.03841566777
WT,0.0069583333,6,518,0.02616234493,0,95,0.03841566777
WT,0.0069583333,7,519,0.0158888845,0,95,0.03841566777
WT,0.0069583333,8,520,0.009815623699,0,95,0.03841566777
WT,0.0069583333,9,521,0.01219777146,0,95,0.03841566777
WT,0.0069583333,10,522,0.03850669258,0,95,0.03841566777
WT,0.0069583333,11,523,0.01746842915,0,95,0.03841566777
WT,0.0069583333,12,524,0.01807172084,0,95,0.03841566777
WT,0.0069583333,13,525,0.004656705733,0,95,0.03841566777
WT,0.0069583333,14,526,0.02473506614,0,95,0.03841566777
WT,0.0069583333,15,527,0.01735235095,0,95,0.03841566777
WT,0.0069583333,16,528,0.0244853181,0,95,0.03841566777
WT,0.0069583333,17,529,0.01212779248,0,95,0.03841566777
WT,0.0069583333,18,530,0.03486955178,0,95,0.03841566777
WT,0.0069583333,19,531,0.01592010113,0,95,0.03841566777
WT,0.0069583333,20,532,0.02493326024,0,95,0.03841566777
WT,0.0069583333,21,533,0.03765820753,0,95,0.03841566777
WT,0.0069583333,22,534,0.01654946235,0,95,0.03841566777
WT,0.0069583333,23,535,0.01987511006,0,95,0.03841566777
WT,0.0069583333,24,536,0.02633506241,0,95,0.03841566777
WT,0.0069583333,25,537,0.01808483604,0,95,0.03841566777
WT,0.0069583333,26,538,0.02857304615,0,95,0.03841566777
WT,0.0069583333,27,539,0.01064104759,0,95,0.03841566777
WT,0.0069583333,28,540,0.009644320287,0,95,0.03841566777
WT,0.0069583333,29,541,0.01876871694,0,95,0.03841566777
WT,0.0069583333,30,542,0.01560584648,0,95,0.03841566777
WT,0.0069583333,31,543,0.03394609658,0,95,0.03841566777
WT,0.0069583333,32,544,0.03677128994,0,95,0.03841566777
WT,0.0069583333,33,545,0.01714412564,0,95,0.03841566777
WT,0.0069583333,34,546,0.01732918872,0,95,0.03841566777
WT,0.0069583333,35,547,0.03155058669,0,95,0.03841566777
WT,0.0069583333,36,548,0.02333008467,0,95,0.03841566777
WT,0.0069583333,37,549,0.04052841234,0,95,0.03841566777
WT,0.0069583333,38,550,0.01513403401,0,95,0.03841566777
WT,0.0069583333,39,551,0.01380236061,0,95,0.03841566777
