condition_key,amplitude,w_inter,trial_idx,seed,A_hat_final,a_hat_timecourse,peak_pyr_rate,center_final_deg,error_from_cue_deg
b2_KO_APP,15.0,6.0,0,191664963,0.5451882637645865,0.129504 0.420599 0.501820 0.568255 0.538767 0.504874 0.552867 0.500110 0.561314 0.547762 0.578808 0.565599 0.539921 0.515866 0.545188,9.372906007053057,179.10391817065693,0.8960818293430748
b2_KO_APP,15.0,6.0,1,1662057957,0.5366255081516751,0.030813 0.480876 0.442842 0.381128 0.537675 0.510172 0.558478 0.545825 0.569972 0.535497 0.566737 0.556482 0.536496 0.496292 0.536626,9.775123685313929,174.71624390467986,5.283756095320143
b2_KO_APP,15.0,6.0,2,1405681631,0.5427171044183129,0.148320 0.412063 0.487875 0.518068 0.544752 0.532570 0.534429 0.470792 0.537891 0.534595 0.543230 0.567047 0.560815 0.559329 0.542717,9.277732218093714,179.69778212196252,0.30221787803748157
b2_KO_APP,15.0,6.0,3,942484272,0.5551379561786235,0.091709 0.466011 0.499200 0.445369 0.523238 0.466710 0.533499 0.550774 0.540033 0.453246 0.512428 0.579415 0.553448 0.537961 0.555138,9.943155463573198,179.7311895174211,0.26881048257891393
b2_KO_APP,15.0,6.0,4,929893137,0.5321750656675892,0.199653 0.447286 0.546997 0.527288 0.531195 0.517152 0.522859 0.490872 0.479384 0.519155 0.583596 0.497509 0.561866 0.551602 0.532175,9.361051049755137,179.1984237451669,0.801576254833094
b2_KO_APP,15.0,6.0,5,1843824992,0.544242834858086,0.104529 0.448579 0.503149 0.550287 0.494130 0.519043 0.521562 0.555089 0.593118 0.562900 0.571883 0.539390 0.524145 0.514477 0.544243,9.657183178893115,181.7412647244233,1.7412647244233028
b2_KO_APP,15.0,6.0,6,184566854,0.45976029545112157,0.129001 0.512452 0.540254 0.548640 0.569568 0.446279 0.449358 0.518986 0.541007 0.567320 0.527964 0.545309 0.492194 0.479425 0.459760,9.264482140172918,180.88209306540747,0.8820930654074743
b2_KO_APP,15.0,6.0,7,1497586438,0.5513872895402138,0.074874 0.460575 0.522053 0.505285 0.579877 0.592800 0.543309 0.571215 0.532429 0.575554 0.524729 0.510942 0.506781 0.541545 0.551387,9.049515416251385,178.27540038679757,1.7245996132024288
b2_KO_APP,15.0,6.0,8,432652533,0.5583951258792907,0.064681 0.477056 0.508967 0.535421 0.557592 0.519654 0.554670 0.454066 0.422023 0.561375 0.570181 0.567375 0.529832 0.569502 0.558395,9.588489183853946,174.79350407959217,5.206495920407832
b2_KO_APP,15.0,6.0,9,202244314,0.5483858798121148,0.045175 0.465354 0.555558 0.501051 0.601008 0.503246 0.542651 0.549693 0.529403 0.528324 0.531609 0.531553 0.579012 0.553137 0.548386,9.552655741954855,177.3098789931015,2.6901210068984938
