condition,w_inter,trial_idx,seed,A_hat,cap_hit,noise_percentile,noise_threshold
WT,0.0069583333,46,558,0.05954400917,0,95,0.1627824212
WT,0.0069583333,47,559,0.06496713507,0,95,0.1627824212
WT,0.0069583333,48,560,0.02698033697,0,95,0.1627824212
WT,0.0069583333,49,561,0.06896838843,0,95,0.1627824212
WT,0.0069583333,50,562,0.1263441996,0,95,0.1627824212
WT,0.0069583333,51,563,0.1091592454,0,95,0.1627824212
WT,0.0069583333,52,564,0.08607351209,0,95,0.1627824212
WT,0.0069583333,53,565,0.06903839925,0,95,0.1627824212
WT,0.0069583333,54,566,0.08772672445,0,95,0.1627824212
WT,0.0069583333,55,567,0.09403178621,0,95,0.1627824212
WT,0.0069583333,56,568,0.1334109127,0,95,0.1627824212
WT,0.0069583333,57,569,0.02298627576,0,95,0.1627824212
WT,0.0069583333,58,570,0.07370528058,0,95,0.1627824212
WT,0.0069583333,59,571,0.1104759198,0,95,0.1627824212
WT,0.0069583333,60,572,0.0812085266,0,95,0.1627824212
WT,0.0069583333,61,573,0.04831764853,0,95,0.1627824212
WT,0.0069583333,62,574,0.1258379865,0,95,0.1627824212
WT,0.0069583333,63,575,0.08092397063,0,95,0.1627824212
WT,0.0069583333,64,576,0.1205947742,0,95,0.1627824212
WT,0.0069583333,65,577,0.1290072522,0,95,0.1627824212
WT,0.0069583333,66,578,0.1217913203,0,95,0.1627824212
WT,0.0069583333,67,579,0.08763116666,0,95,0.1627824212
WT,0.0069583333,68,580,0.06319186712,0,95,0.1627824212
WT,0.0069583333,69,581,0.09448577986,0,95,0.1627824212
WT,0.0069583333,70,582,0.1207829465,0,95,0.1627824212
WT,0.0069583333,71,583,0.1298946681,0,95,0.1627824212
WT,0.0069583333,72,584,0.04521769989,0,95,0.1627824212
WT,0.0069583333,73,585,0.1787303346,0,95,0.1627824212
WT,0.0069583333,74,586,0.1260680857,0,95,0.1627824212
WT,0.0069583333,75,587,0.1591467956,0,95,0.1627824212
WT,0.0069583333,76,588,0.1004743693,0,95,0.1627824212
WT,0.0069583333,77,589,0.1280802047,0,95,0.1627824212
WT,0.0069583333,78,590,0.05279964579,0,95,0.1627824212
WT,0.0069583333,79,591,0.02551486147,0,95,0.1627824212
WT,0.0069583333,80,592,0.1008589284,0,95,0.1627824212
WT,0.0069583333,81,593,0.1024628521,0,95,0.1627824212
WT,0.0069583333,82,594,0.08892377296,0,95,0.1627824212
WT,0.0069583333,83,595,0.04352748571,0,95,0.1627824212
WT,0.0069583333,84,596,0.1403029914,0,95,0.1627824212
WT,0.0069583333,85,597,0.1184249957,0,95,0.1627824212
WT,0.0069583333,86,598,0.08921424995,0,95,0.1627824212
WT,0.0069583333,87,599,0.07505669297,0,95,0.1627824212
WT,0.0069583333,88,600,0.09099766214,0,95,0.1627824212
WT,0.0069583333,89,601,0.08129059298,0,95,0.1627824212
WT,0.0069583333,90,602,0.1302491603,0,95,0.1627824212
WT,0.0069583333,91,603,0.1456274201,0,95,0.1627824212
WT,0.0069583333,92,604,0.05477180715,0,95,0.1627824212
WT,0.0069583333,93,605,0.06929073251,0,95,0.1627824212
WT,0.0069583333,94,606,0.2295137159,0,95,0.1627824212
WT,0.0069583333,95,607,0.09982695485,0,95,0.1627824212
WT,0.0069583333,96,608,0.1551694848,0,95,0.1627824212
WT,0.0069583333,97,609,0.08061201777,0,95,0.1627824212
WT,0.0069583333,98,610,0.08907097977,0,95,0.1627824212
WT,0.0069583333,99,611,0.05452154977,0,95,0.1627824212
WT,0.0074166667,0,512,0.01372084929,0,95,0.1627885129
WT,0.0074166667,1,513,0.1670118583,0,95,0.1627885129
WT,0.0074166667,2,514,0.123564905,0,95,0.1627885129
WT,0.0074166667,3,515,0.1460088804,0,95,0.1627885129
WT,0.0074166667,4,516,0.1275926998,0,95,0.1627885129
WT,0.0074166667,5,517,0.1300356526,0,95,0.1627885129
WT,0.0074166667,6,518,0.06632185539,0,95,0.1627885129
WT,0.0074166667,7,519,0.1225928741,0,95,0.1627885129
WT,0.0074166667,8,520,0.02963299548,0,95,0.1627885129
WT,0.0074166667,9,521,0.1029269421,0,95,0.1627885129
WT,0.0074166667,10,522,0.1202064273,0,95,0.1627885129
WT,0.0074166667,11,523,0.1014034289,0,95,0.1627885129
WT,0.0074166667,12,524,0.08440476365,0,95,0.1627885129
WT,0.0074166667,13,525,0.1250186223,0,95,0.1627885129
WT,0.0074166667,14,526,0.09207613833,0,95,0.1627885129
WT,0.0074166667,15,527,0.1611963555,0,95,0.1627885129
WT,0.0074166667,16,528,0.107303178,0,95,0.1627885129
WT,0.0074166667,17,529,0.1625662316,0,95,0.1627885129
WT,0.0074166667,18,530,0.09831694518,0,95,0.1627885129
WT,0.0074166667,19,531,0.03817675568,0,95,0.1627885129
WT,0.0074166667,20,532,0.08794235686,0,95,0.1627885129
WT,0.0074166667,21,533,0.07087038092,0,95,0.1627885129
WT,0.0074166667,22,534,0.05096896446,0,95,0.1627885129
WT,0.0074166667,23,535,0.1027695982,0,95,0.1627885129
WT,0.0074166667,24,536,0.0610375025,0,95,0.1627885129
WT,0.0074166667,25,537,0.05823592831,0,95,0.1627885129
WT,0.0074166667,26,538,0.06392976851,0,95,0.1627885129
WT,0.0074166667,27,539,0.04528401867,0,95,0.1627885129
WT,0.0074166667,28,540,0.0982526888,0,95,0.1627885129
WT,0.0074166667,29,541,0.05670930612,0,95,0.1627885129
WT,0.0074166667,30,542,0.1292173533,0,95,0.1627885129
WT,0.0074166667,31,543,0.09562220101,0,95,0.1627885129
WT,0.0074166667,32,544,0.08875285932,0,95,0.1627885129
WT,0.0074166667,33,545,0.03757301456,0,95,0.1627885129
WT,0.0074166667,34,546,0.1016268707,0,95,0.1627885129
WT,0.0074166667,35,547,0.07859102349,0,95,0.1627885129
WT,0.0074166667,36,548,0.01599968958,0,95,0.1627885129
WT,0.0074166667,37,549,0.1359454653,0,95,0.1627885129
WT,0.0074166667,38,550,0.08373918557,0,95,0.1627885129
WT,0.0074166667,39,551,0.09393343624,0,95,0.1627885129
WT,0.0074166667,40,552,0.05317107489,0,95,0.1627885129
WT,0.0074166667,41,553,0.2240175986,0,95,0.1627885129
WT,0.0074166667,42,554,0.1444876451,0,95,0.1627885129
WT,0.0074166667,43,555,0.1355050571,0,95,0.1627885129
WT,0.0074166667,44,556,0.1717328676,0,95,0.1627885129
WT,0.0074166667,45,557,0.04770944326,0,95,0.1627885129
WT,0.0074166667,46,558,0.05954760072,0,95,0.1627885129
WT,0.0074166667,47,559,0.06496557518,0,95,0.1627885129
WT,0.0074166667,48,560,0.02696388968,0,95,0.1627885129
WT,0.0074166667,49,561,0.06897837076,0,95,0.1627885129
WT,0.0074166667,50,562,0.1263487082,0,95,0.1627885129
WT,0.0074166667,51,563,0.1091512844,0,95,0.1627885129
WT,0.0074166667,52,564,0.08608261006,0,95,0.1627885129
WT,0.0074166667,53,565,0.06904627384,0,95,0.1627885129
WT,0.0074166667,54,566,0.08771946928,0,95,0.1627885129
WT,0.0074166667,55,567,0.09403269368,0,95,0.1627885129
WT,0.0074166667,56,568,0.1334157915,0,95,0.1627885129
WT,0.0074166667,57,569,0.02298095362,0,95,0.1627885129
WT,0.0074166667,58,570,0.07370238975,0,95,0.1627885129
WT,0.0074166667,59,571,0.1104784663,0,95,0.1627885129
WT,0.0074166667,60,572,0.0812223331,0,95,0.1627885129
WT,0.0074166667,61,573,0.0483185957,0,95,0.1627885129
WT,0.0074166667,62,574,0.1258402397,0,95,0.1627885129
WT,0.0074166667,63,575,0.08091287037,0,95,0.1627885129
WT,0.0074166667,64,576,0.1206039605,0,95,0.1627885129
WT,0.0074166667,65,577,0.1289930542,0,95,0.1627885129
WT,0.0074166667,66,578,0.1217725413,0,95,0.1627885129
WT,0.0074166667,67,579,0.08763414008,0,95,0.1627885129
WT,0.0074166667,68,580,0.06318684621,0,95,0.1627885129
WT,0.0074166667,69,581,0.09448427896,0,95,0.1627885129
WT,0.0074166667,70,582,0.1207969237,0,95,0.1627885129
WT,0.0074166667,71,583,0.1299078699,0,95,0.1627885129
WT,0.0074166667,72,584,0.0452196675,0,95,0.1627885129
WT,0.0074166667,73,585,0.1787308338,0,95,0.1627885129
WT,0.0074166667,74,586,0.1260627952,0,95,0.1627885129
WT,0.0074166667,75,587,0.1591486862,0,95,0.1627885129
WT,0.0074166667,76,588,0.100481994,0,95,0.1627885129
WT,0.0074166667,77,589,0.1280719698,0,95,0.1627885129
WT,0.0074166667,78,590,0.0527954967,0,95,0.1627885129
WT,0.0074166667,79,591,0.02552305555,0,95,0.1627885129
WT,0.0074166667,80,592,0.1008654874,0,95,0.1627885129
WT,0.0074166667,81,593,0.1024454761,0,95,0.1627885129
WT,0.0074166667,82,594,0.08893920765,0,95,0.1627885129
WT,0.0074166667,83,595,0.04354084418,0,95,0.1627885129
WT,0.0074166667,84,596,0.1403013628,0,95,0.1627885129
WT,0.0074166667,85,597,0.1184319972,0,95,0.1627885129
WT,0.0074166667,86,598,0.0892170883,0,95,0.1627885129
WT,0.0074166667,87,599,0.07505574061,0,95,0.1627885129
WT,0.0074166667,88,600,0.09100846394,0,95,0.1627885129
WT,0.0074166667,89,601,0.08129942075,0,95,0.1627885129
WT,0.0074166667,90,602,0.130251879,0,95,0.1627885129
WT,0.0074166667,91,603,0.1456403409,0,95,0.1627885129
WT,0.0074166667,92,604,0.05477774185,0,95,0.1627885129
WT,0.0074166667,93,605,0.06928940994,0,95,0.1627885129
WT,0.0074166667,94,606,0.2295315061,0,95,0.1627885129
WT,0.0074166667,95,607,0.0998514872,0,95,0.1627885129
WT,0.0074166667,96,608,0.1551686414,0,95,0.1627885129
WT,0.0074166667,97,609,0.08062732156,0,95,0.1627885129
WT,0.0074166667,98,610,0.08907457013,0,95,0.1627885129
WT,0.0074166667,99,611,0.05450140791,0,95,0.1627885129
WT,0.007875,0,522,0.1202070133,0,95,0.1612646545
WT,0.007875,1,523,0.1014031644,0,95,0.1612646545
WT,0.007875,2,524,0.0843966196,0,95,0.1612646545
WT,0.007875,3,525,0.125009363,0,95,0.1612646545
WT,0.007875,4,526,0.09207652343,0,95,0.1612646545
WT,0.007875,5,527,0.1611958326,0,95,0.1612646545
WT,0.007875,6,528,0.1073003496,0,95,0.1612646545
WT,0.007875,7,529,0.1625722701,0,95,0.1612646545
WT,0.007875,8,530,0.09831374708,0,95,0.1612646545
WT,0.007875,9,531,0.03818634451,0,95,0.1612646545
WT,0.007875,10,532,0.08794337599,0,95,0.1612646545
WT,0.007875,11,533,0.07087009634,0,95,0.1612646545
WT,0.007875,12,534,0.05095675093,0,95,0.1612646545
WT,0.007875,13,535,0.1027653234,0,95,0.1612646545
WT,0.007875,14,536,0.06102837964,0,95,0.1612646545
WT,0.007875,15,537,0.05823322199,0,95,0.1612646545
WT,0.007875,16,538,0.06393255573,0,95,0.1612646545
WT,0.007875,17,539,0.04528447501,0,95,0.1612646545
WT,0.007875,18,540,0.09825531809,0,95,0.1612646545
WT,0.007875,19,541,0.05671126924,0,95,0.1612646545
WT,0.007875,20,542,0.1292149137,0,95,0.1612646545
WT,0.007875,21,543,0.09563237523,0,95,0.1612646545
WT,0.007875,22,544,0.08876612752,0,95,0.1612646545
WT,0.007875,23,545,0.03757785243,0,95,0.1612646545
WT,0.007875,24,546,0.1016257036,0,95,0.1612646545
WT,0.007875,25,547,0.07859444248,0,95,0.1612646545
WT,0.007875,26,548,0.01600410272,0,95,0.1612646545
WT,0.007875,27,549,0.1359589862,0,95,0.1612646545
WT,0.007875,28,550,0.08373700671,0,95,0.1612646545
WT,0.007875,29,551,0.09392919316,0,95,0.1612646545
WT,0.007875,30,552,0.05317669802,0,95,0.1612646545
WT,0.007875,31,553,0.2240238876,0,95,0.1612646545
WT,0.007875,32,554,0.144473533,0,95,0.1612646545
WT,0.007875,33,555,0.1355086629,0,95,0.1612646545
WT,0.007875,34,556,0.1717309669,0,95,0.1612646545
WT,0.007875,35,557,0.04771282901,0,95,0.1612646545
WT,0.007875,36,558,0.0595511941,0,95,0.1612646545
WT,0.007875,37,559,0.06496401592,0,95,0.1612646545
WT,0.007875,38,560,0.02694743209,0,95,0.1612646545
WT,0.007875,39,561,0.06898835627,0,95,0.1612646545
WT,0.007875,40,562,0.126353217,0,95,0.1612646545
WT,0.007875,41,563,0.1091433197,0,95,0.1612646545
WT,0.007875,42,564,0.08609171562,0,95,0.1612646545
WT,0.007875,43,565,0.06905415415,0,95,0.1612646545
WT,0.007875,44,566,0.08771221113,0,95,0.1612646545
WT,0.007875,45,567,0.09403360334,0,95,0.1612646545
WT,0.007875,46,568,0.1334206719,0,95,0.1612646545
WT,0.007875,47,569,0.02297563212,0,95,0.1612646545
WT,0.007875,48,570,0.0736995005,0,95,0.1612646545
WT,0.007875,49,571,0.1104810171,0,95,0.1612646545
WT,0.007875,50,572,0.08123614705,0,95,0.1612646545
WT,0.007875,51,573,0.04831954073,0,95,0.1612646545
WT,0.007875,52,574,0.1258424921,0,95,0.1612646545
WT,0.007875,53,575,0.08090176009,0,95,0.1612646545
WT,0.007875,54,576,0.1206131481,0,95,0.1612646545
WT,0.007875,55,577,0.1289788516,0,95,0.1612646545
WT,0.007875,56,578,0.1217537551,0,95,0.1612646545
WT,0.007875,57,579,0.08763711484,0,95,0.1612646545
WT,0.007875,58,580,0.06318182442,0,95,0.1612646545
WT,0.007875,59,581,0.09448277867,0,95,0.1612646545
WT,0.007875,60,582,0.1208109089,0,95,0.1612646545
WT,0.007875,61,583,0.1299210802,0,95,0.1612646545
WT,0.007875,62,584,0.04522164104,0,95,0.1612646545
WT,0.007875,63,585,0.1787313344,0,95,0.1612646545
WT,0.007875,64,586,0.1260575009,0,95,0.1612646545
WT,0.007875,65,587,0.159150578,0,95,0.1612646545
WT,0.007875,66,588,0.100489623,0,95,0.1612646545
WT,0.007875,67,589,0.1280637283,0,95,0.1612646545
WT,0.007875,68,590,0.05279135229,0,95,0.1612646545
WT,0.007875,69,591,0.02553125993,0,95,0.1612646545
WT,0.007875,70,592,0.1008720484,0,95,0.1612646545
WT,0.007875,71,593,0.1024280877,0,95,0.1612646545
WT,0.007875,72,594,0.08895465197,0,95,0.1612646545
WT,0.007875,73,595,0.04355421556,0,95,0.1612646545
WT,0.007875,74,596,0.1402997367,0,95,0.1612646545
WT,0.007875,75,597,0.1184390038,0,95,0.1612646545
WT,0.007875,76,598,0.08921992947,0,95,0.1612646545
WT,0.007875,77,599,0.07505478646,0,95,0.1612646545
WT,0.007875,78,600,0.0910192707,0,95,0.1612646545
WT,0.007875,79,601,0.08130825359,0,95,0.1612646545
WT,0.007875,80,602,0.1302545995,0,95,0.1612646545
WT,0.007875,81,603,0.1456532697,0,95,0.1612646545
WT,0.007875,82,604,0.05478368564,0,95,0.1612646545
WT,0.007875,83,605,0.06928809009,0,95,0.1612646545
WT,0.007875,84,606,0.2295493078,0,95,0.1612646545
WT,0.007875,85,607,0.0998760359,0,95,0.1612646545
WT,0.007875,86,608,0.1551677935,0,95,0.1612646545
WT,0.007875,87,609,0.08064263468,0,95,0.1612646545
WT,0.007875,88,610,0.08907816382,0,95,0.1612646545
WT,0.007875,89,611,0.0544812683,0,95,0.1612646545
WT,0.007875,90,612,0.06752034315,0,95,0.1612646545
WT,0.007875,91,613,0.1366675318,0,95,0.1612646545
WT,0.007875,92,614,0.1540392348,0,95,0.1612646545
WT,0.007875,93,615,0.1402616019,0,95,0.1612646545
WT,0.007875,94,616,0.1111370239,0,95,0.1612646545
WT,0.007875,95,617,0.09040896149,0,95,0.1612646545
WT,0.007875,96,618,0.138415782,0,95,0.1612646545
WT,0.007875,97,619,0.107885201,0,95,0.1612646545
WT,0.007875,98,620,0.05553321575,0,95,0.1612646545
WT,0.007875,99,621,0.06420728145,0,95,0.1612646545
WT,0.0083333333,0,522,0.1202076053,0,95,0.161264463
WT,0.0083333333,1,523,0.1014029039,0,95,0.161264463
WT,0.0083333333,2,524,0.08438847224,0,95,0.161264463
WT,0.0083333333,3,525,0.1250001026,0,95,0.161264463
WT,0.0083333333,4,526,0.09207690654,0,95,0.161264463
WT,0.0083333333,5,527,0.1611953131,0,95,0.161264463
WT,0.0083333333,6,528,0.1072975223,0,95,0.161264463
WT,0.0083333333,7,529,0.162578312,0,95,0.161264463
WT,0.0083333333,8,530,0.0983105459,0,95,0.161264463
WT,0.0083333333,9,531,0.03819593969,0,95,0.161264463
WT,0.0083333333,10,532,0.08794439353,0,95,0.161264463
WT,0.0083333333,11,533,0.07086980969,0,95,0.161264463
WT,0.0083333333,12,534,0.05094453025,0,95,0.161264463
WT,0.0083333333,13,535,0.1027610487,0,95,0.161264463
WT,0.0083333333,14,536,0.06101925345,0,95,0.161264463
WT,0.0083333333,15,537,0.05823051849,0,95,0.161264463
WT,0.0083333333,16,538,0.06393534543,0,95,0.161264463
WT,0.0083333333,17,539,0.04528493354,0,95,0.161264463
WT,0.0083333333,18,540,0.09825794962,0,95,0.161264463
WT,0.0083333333,19,541,0.05671323667,0,95,0.161264463
WT,0.0083333333,20,542,0.1292124762,0,95,0.161264463
WT,0.0083333333,21,543,0.09564255677,0,95,0.161264463
WT,0.0083333333,22,544,0.0887794027,0,95,0.161264463
WT,0.0083333333,23,545,0.03758269311,0,95,0.161264463
WT,0.0083333333,24,546,0.1016245384,0,95,0.161264463
WT,0.0083333333,25,547,0.07859786596,0,95,0.161264463
WT,0.0083333333,26,548,0.01600851873,0,95,0.161264463
WT,0.0083333333,27,549,0.1359725164,0,95,0.161264463
WT,0.0083333333,28,550,0.08373482575,0,95,0.161264463
WT,0.0083333333,29,551,0.09392494876,0,95,0.161264463
WT,0.0083333333,30,552,0.05318232669,0,95,0.161264463
WT,0.0083333333,31,553,0.2240301792,0,95,0.161264463
WT,0.0083333333,32,554,0.1444594166,0,95,0.161264463
WT,0.0083333333,33,555,0.1355122724,0,95,0.161264463
WT,0.0083333333,34,556,0.1717290708,0,95,0.161264463
WT,0.0083333333,35,557,0.04771622284,0,95,0.161264463
WT,0.0083333333,36,558,0.05955478931,0,95,0.161264463
WT,0.0083333333,37,559,0.06496245729,0,95,0.161264463
WT,0.0083333333,38,560,0.02693096419,0,95,0.161264463
WT,0.0083333333,39,561,0.06899834494,0,95,0.161264463
WT,0.0083333333,40,562,0.126357726,0,95,0.161264463
WT,0.0083333333,41,563,0.1091353514,0,95,0.161264463
WT,0.0083333333,42,564,0.08610082879,0,95,0.161264463
WT,0.0083333333,43,565,0.06906204018,0,95,0.161264463
WT,0.0083333333,44,566,0.08770494999,0,95,0.161264463
WT,0.0083333333,45,567,0.0940345152,0,95,0.161264463
WT,0.0083333333,46,568,0.1334255538,0,95,0.161264463
WT,0.0083333333,47,569,0.02297031129,0,95,0.161264463
WT,0.0083333333,48,570,0.07369661283,0,95,0.161264463
WT,0.0083333333,49,571,0.1104835722,0,95,0.161264463
WT,0.0083333333,50,572,0.08124996846,0,95,0.161264463
WT,0.0083333333,51,573,0.04832048361,0,95,0.161264463
WT,0.0083333333,52,574,0.1258447437,0,95,0.161264463
WT,0.0083333333,53,575,0.08089063978,0,95,0.161264463
WT,0.0083333333,54,576,0.1206223369,0,95,0.161264463
WT,0.0083333333,55,577,0.1289646445,0,95,0.161264463
WT,0.0083333333,56,578,0.1217349617,0,95,0.161264463
WT,0.0083333333,57,579,0.08764009095,0,95,0.161264463
WT,0.0083333333,58,580,0.06317680175,0,95,0.161264463
WT,0.0083333333,59,581,0.094481279,0,95,0.161264463
WT,0.0083333333,60,582,0.120824902,0,95,0.161264463
WT,0.0083333333,61,583,0.1299342988,0,95,0.161264463
WT,0.0083333333,62,584,0.04522362052,0,95,0.161264463
WT,0.0083333333,63,585,0.1787318364,0,95,0.161264463
WT,0.0083333333,64,586,0.1260522025,0,95,0.161264463
WT,0.0083333333,65,587,0.1591524712,0,95,0.161264463
WT,0.0083333333,66,588,0.1004972564,0,95,0.161264463
WT,0.0083333333,67,589,0.1280554804,0,95,0.161264463
WT,0.0083333333,68,590,0.05278721256,0,95,0.161264463
WT,0.0083333333,69,591,0.02553947462,0,95,0.161264463
WT,0.0083333333,70,592,0.1008786115,0,95,0.161264463
WT,0.0083333333,71,593,0.1024106869,0,95,0.161264463
WT,0.0083333333,72,594,0.08897010593,0,95,0.161264463
WT,0.0083333333,73,595,0.04356759985,0,95,0.161264463
WT,0.0083333333,74,596,0.1402981131,0,95,0.161264463
WT,0.0083333333,75,597,0.1184460157,0,95,0.161264463
WT,0.0083333333,76,598,0.08922277345,0,95,0.161264463
WT,0.0083333333,77,599,0.07505383052,0,95,0.161264463
WT,0.0083333333,78,600,0.09103008242,0,95,0.161264463
WT,0.0083333333,79,601,0.08131709152,0,95,0.161264463
WT,0.0083333333,80,602,0.1302573219,0,95,0.161264463
WT,0.0083333333,81,603,0.1456662065,0,95,0.161264463
WT,0.0083333333,82,604,0.05478963853,0,95,0.161264463
WT,0.0083333333,83,605,0.06928677295,0,95,0.161264463
WT,0.0083333333,84,606,0.2295671209,0,95,0.161264463
WT,0.0083333333,85,607,0.09990060097,0,95,0.161264463
WT,0.0083333333,86,608,0.155166941,0,95,0.161264463
WT,0.0083333333,87,609,0.08065795714,0,95,0.161264463
WT,0.0083333333,88,610,0.08908176084,0,95,0.161264463
WT,0.0083333333,89,611,0.05446113096,0,95,0.161264463
WT,0.0083333333,90,612,0.06751796706,0,95,0.161264463
WT,0.0083333333,91,613,0.1366740796,0,95,0.161264463
WT,0.0083333333,92,614,0.1540499823,0,95,0.161264463
WT,0.0083333333,93,615,0.1402660159,0,95,0.161264463
WT,0.0083333333,94,616,0.1111373051,0,95,0.161264463
WT,0.0083333333,95,617,0.09041011114,0,95,0.161264463
WT,0.0083333333,96,618,0.1384250897,0,95,0.161264463
WT,0.0083333333,97,619,0.1078931321,0,95,0.161264463
WT,0.0083333333,98,620,0.05554250909,0,95,0.161264463
WT,0.0083333333,99,621,0.06422337343,0,95,0.161264463
WT,0.0087916667,0,532,0.08794540948,0,95,0.1597830062
WT,0.0087916667,1,533,0.07086952095,0,95,0.1597830062
WT,0.0087916667,2,534,0.05093230242,0,95,0.1597830062
WT,0.0087916667,3,535,0.102756774,0,95,0.1597830062
WT,0.0087916667,4,536,0.06101012392,0,95,0.1597830062
WT,0.0087916667,5,537,0.05822781782,0,95,0.1597830062
WT,0.0087916667,6,538,0.06393813762,0,95,0.1597830062
WT,0.0087916667,7,539,0.04528539426,0,95,0.1597830062
WT,0.0087916667,8,540,0.09826058339,0,95,0.1597830062
WT,0.0087916667,9,541,0.05671520843,0,95,0.1597830062
WT,0.0087916667,10,542,0.1292100406,0,95,0.1597830062
WT,0.0087916667,11,543,0.09565274564,0,95,0.1597830062
WT,0.0087916667,12,544,0.08879268486,0,95,0.1597830062
WT,0.0087916667,13,545,0.03758753658,0,95,0.1597830062
WT,0.0087916667,14,546,0.1016233749,0,95,0.1597830062
WT,0.0087916667,15,547,0.07860129394,0,95,0.1597830062
WT,0.0087916667,16,548,0.0160129376,0,95,0.1597830062
WT,0.0087916667,17,549,0.1359860557,0,95,0.1597830062
WT,0.0087916667,18,550,0.08373264267,0,95,0.1597830062
WT,0.0087916667,19,551,0.09392070307,0,95,0.1597830062
WT,0.0087916667,20,552,0.05318796091,0,95,0.1597830062
WT,0.0087916667,21,553,0.2240364735,0,95,0.1597830062
WT,0.0087916667,22,554,0.144445296,0,95,0.1597830062
WT,0.0087916667,23,555,0.1355158857,0,95,0.1597830062
WT,0.0087916667,24,556,0.1717271793,0,95,0.1597830062
WT,0.0087916667,25,557,0.04771962478,0,95,0.1597830062
WT,0.0087916667,26,558,0.05955838633,0,95,0.1597830062
WT,0.0087916667,27,559,0.06496089929,0,95,0.1597830062
WT,0.0087916667,28,560,0.02691448596,0,95,0.1597830062
WT,0.0087916667,29,561,0.06900833679,0,95,0.1597830062
WT,0.0087916667,30,562,0.1263622352,0,95,0.1597830062
WT,0.0087916667,31,563,0.1091273793,0,95,0.1597830062
WT,0.0087916667,32,564,0.08610994958,0,95,0.1597830062
WT,0.0087916667,33,565,0.06906993195,0,95,0.1597830062
WT,0.0087916667,34,566,0.08769768586,0,95,0.1597830062
WT,0.0087916667,35,567,0.09403542924,0,95,0.1597830062
WT,0.0087916667,36,568,0.1334304372,0,95,0.1597830062
WT,0.0087916667,37,569,0.02296499111,0,95,0.1597830062
WT,0.0087916667,38,570,0.07369372676,0,95,0.1597830062
WT,0.0087916667,39,571,0.1104861317,0,95,0.1597830062
WT,0.0087916667,40,572,0.08126379735,0,95,0.1597830062
WT,0.0087916667,41,573,0.04832142436,0,95,0.1597830062
WT,0.0087916667,42,574,0.1258469945,0,95,0.1597830062
WT,0.0087916667,43,575,0.08087950941,0,95,0.1597830062
WT,0.0087916667,44,576,0.1206315269,0,95,0.1597830062
WT,0.0087916667,45,577,0.1289504329,0,95,0.1597830062
WT,0.0087916667,46,578,0.121716161,0,95,0.1597830062
WT,0.0087916667,47,579,0.08764306841,0,95,0.1597830062
WT,0.0087916667,48,580,0.06317177818,0,95,0.1597830062
WT,0.0087916667,49,581,0.09447977995,0,95,0.1597830062
WT,0.0087916667,50,582,0.1208389031,0,95,0.1597830062
WT,0.0087916667,51,583,0.129947526,0,95,0.1597830062
WT,0.0087916667,52,584,0.04522560594,0,95,0.1597830062
WT,0.0087916667,53,585,0.1787323398,0,95,0.1597830062
WT,0.0087916667,54,586,0.1260469003,0,95,0.1597830062
WT,0.0087916667,55,587,0.1591543655,0,95,0.1597830062
WT,0.0087916667,56,588,0.1005048941,0,95,0.1597830062
WT,0.0087916667,57,589,0.1280472259,0,95,0.1597830062
WT,0.0087916667,58,590,0.05278307752,0,95,0.1597830062
WT,0.0087916667,59,591,0.02554769962,0,95,0.1597830062
WT,0.0087916667,60,592,0.1008851765,0,95,0.1597830062
WT,0.0087916667,61,593,0.1023932735,0,95,0.1597830062
WT,0.0087916667,62,594,0.08898556954,0,95,0.1597830062
WT,0.0087916667,63,595,0.04358099707,0,95,0.1597830062
WT,0.0087916667,64,596,0.140296492,0,95,0.1597830062
WT,0.0087916667,65,597,0.1184530326,0,95,0.1597830062
WT,0.0087916667,66,598,0.08922562026,0,95,0.1597830062
WT,0.0087916667,67,599,0.0750528728,0,95,0.1597830062
WT,0.0087916667,68,600,0.09104089909,0,95,0.1597830062
WT,0.0087916667,69,601,0.08132593454,0,95,0.1597830062
WT,0.0087916667,70,602,0.1302600462,0,95,0.1597830062
WT,0.0087916667,71,603,0.1456791514,0,95,0.1597830062
WT,0.0087916667,72,604,0.05479560053,0,95,0.1597830062
WT,0.0087916667,73,605,0.06928545854,0,95,0.1597830062
WT,0.0087916667,74,606,0.2295849455,0,95,0.1597830062
WT,0.0087916667,75,607,0.09992518244,0,95,0.1597830062
WT,0.0087916667,76,608,0.155166084,0,95,0.1597830062
WT,0.0087916667,77,609,0.08067328894,0,95,0.1597830062
WT,0.0087916667,78,610,0.08908536119,0,95,0.1597830062
WT,0.0087916667,79,611,0.05444099591,0,95,0.1597830062
WT,0.0087916667,80,612,0.06751558947,0,95,0.1597830062
WT,0.0087916667,81,613,0.1366806309,0,95,0.1597830062
WT,0.0087916667,82,614,0.1540607352,0,95,0.1597830062
WT,0.0087916667,83,615,0.1402704379,0,95,0.1597830062
WT,0.0087916667,84,616,0.1111375935,0,95,0.1597830062
WT,0.0087916667,85,617,0.09041126594,0,95,0.1597830062
WT,0.0087916667,86,618,0.1384344034,0,95,0.1597830062
WT,0.0087916667,87,619,0.1079010641,0,95,0.1597830062
WT,0.0087916667,88,620,0.05555180665,0,95,0.1597830062
WT,0.0087916667,89,621,0.06423948379,0,95,0.1597830062
WT,0.0087916667,90,622,0.1188997493,0,95,0.1597830062
WT,0.0087916667,91,623,0.1976203896,0,95,0.1597830062
