condition_key,amplitude,w_inter,trial_idx,seed,A_hat_final,a_hat_timecourse,peak_pyr_rate,center_final_deg,error_from_cue_deg
WT,0.1,0.005583333333333333,36,885327366,0.09697863156823017,0.083416 0.030928 0.105969 0.026797 0.164097 0.051213 0.073569 0.047471 0.029870 0.032433 0.105358 0.147307 0.052763 0.106040 0.032716 0.101625 0.074057 0.148407 0.034110 0.088308 0.002602 0.074220 0.145944 0.028762 0.096979,0.32496417547817863,246.52309843001024,66.52309843001024
WT,0.1,0.005583333333333333,32,1584690825,0.04322586611175837,0.069396 0.104331 0.137290 0.033500 0.053119 0.076446 0.053524 0.024583 0.055894 0.025962 0.099632 0.066044 0.077808 0.036499 0.094706 0.081247 0.073958 0.137887 0.130983 0.058266 0.013689 0.054074 0.070774 0.141826 0.043226,0.2342139517383645,230.07795637400173,50.07795637400173
WT,0.1,0.005583333333333333,37,928832081,0.09158088709979244,0.013207 0.059261 0.075286 0.050828 0.201808 0.080387 0.069183 0.085436 0.030065 0.159208 0.031407 0.065683 0.140016 0.133491 0.090777 0.079145 0.070299 0.043266 0.169073 0.052363 0.107630 0.040023 0.197110 0.039524 0.091581,0.2257037457069548,245.34528611926754,65.34528611926754
WT,0.1,0.005583333333333333,39,20360091,0.053870177851035726,0.081375 0.071291 0.086747 0.106496 0.102826 0.058890 0.063502 0.095396 0.118233 0.048909 0.127052 0.102834 0.078657 0.079956 0.124180 0.089797 0.114378 0.108021 0.115064 0.122967 0.087906 0.058777 0.068039 0.117015 0.053870,0.23373348135902391,205.13386639562285,25.133866395622846
WT,0.1,0.005583333333333333,40,1806363173,0.03476886848289006,0.146608 0.080954 0.079649 0.061580 0.055165 0.108193 0.051292 0.159827 0.132303 0.047805 0.100649 0.150383 0.023261 0.017387 0.132433 0.142264 0.037651 0.004349 0.089595 0.071519 0.092564 0.097768 0.079983 0.097172 0.034769,0.2066984385739957,353.49832167901565,173.49832167901565
WT,0.1,0.005583333333333333,38,1947615286,0.14710552499938506,0.179540 0.080830 0.170506 0.085409 0.043223 0.161837 0.184591 0.101068 0.103153 0.047958 0.192312 0.139736 0.064787 0.166263 0.076038 0.085903 0.039827 0.120997 0.091754 0.070059 0.175738 0.047287 0.180099 0.123881 0.147106,0.19308585508796938,185.21772011124094,5.217720111240936
WT,0.1,0.005583333333333333,41,1312343691,0.07833635122408278,0.044647 0.183644 0.113302 0.119677 0.098179 0.139843 0.144937 0.114914 0.093544 0.081503 0.168235 0.043241 0.083945 0.024977 0.046061 0.157394 0.092107 0.044235 0.067665 0.183021 0.055492 0.022414 0.063177 0.088824 0.078336,0.31033116840697045,335.6977659717516,155.6977659717516
WT,0.1,0.005583333333333333,43,1700607009,0.0749963821594601,0.064841 0.076248 0.082699 0.052310 0.045198 0.016199 0.125309 0.150717 0.098880 0.132188 0.071396 0.249644 0.127394 0.029099 0.116624 0.116519 0.048600 0.119119 0.025254 0.063363 0.029398 0.069255 0.216297 0.107975 0.074996,0.25702609407039567,91.01174720290943,88.98825279709057
WT,0.1,0.005583333333333333,42,1762120781,0.029927677387915873,0.171793 0.002755 0.096688 0.018253 0.099575 0.083704 0.180739 0.170716 0.228871 0.146484 0.045989 0.088014 0.153076 0.107389 0.083911 0.037400 0.114021 0.081403 0.164326 0.133499 0.067369 0.183971 0.086608 0.069489 0.029928,0.23305564995274713,105.87875668374005,74.12124331625995
WT,0.1,0.005583333333333333,44,1634649145,0.12272626226102298,0.159061 0.221413 0.020313 0.098953 0.102147 0.130193 0.135444 0.144703 0.158979 0.070444 0.028588 0.089715 0.061053 0.088658 0.134051 0.103892 0.038829 0.144187 0.038234 0.104634 0.112279 0.197143 0.085738 0.040929 0.122726,0.23701900133004167,309.8434370611796,129.8434370611796
WT,0.1,0.005583333333333333,45,1036024353,0.08306732227695612,0.144673 0.062104 0.032935 0.060542 0.115231 0.132038 0.064711 0.076254 0.039615 0.069582 0.051996 0.058952 0.077170 0.155907 0.062119 0.177439 0.121660 0.025362 0.136533 0.034822 0.097633 0.098338 0.193295 0.029744 0.083067,0.23799635996906557,84.98314094377156,95.01685905622844
WT,0.1,0.005583333333333333,46,261494503,0.06411071228873165,0.142455 0.071124 0.115111 0.003901 0.184499 0.027250 0.175378 0.159475 0.129067 0.150890 0.181945 0.045182 0.070870 0.135309 0.085052 0.129408 0.104595 0.068845 0.075337 0.085367 0.010755 0.034206 0.036930 0.098605 0.064111,0.20162480737525793,286.2247324549656,106.22473245496559
WT,0.1,0.005583333333333333,48,1311960750,0.15761634400205315,0.031360 0.132391 0.099848 0.106090 0.105169 0.071204 0.152771 0.020576 0.096475 0.102619 0.031148 0.051581 0.116396 0.140023 0.116350 0.079743 0.014719 0.032550 0.055811 0.128336 0.113155 0.106716 0.079585 0.078698 0.157616,0.20887293742315696,288.77680054936354,108.77680054936354
WT,0.1,0.005583333333333333,47,2001682155,0.09408593338037985,0.045610 0.029974 0.125623 0.028251 0.117589 0.046663 0.116748 0.111050 0.143985 0.186881 0.193640 0.032602 0.088111 0.059892 0.094413 0.017842 0.064830 0.139297 0.111001 0.018461 0.117643 0.036904 0.066315 0.024976 0.094086,0.24753430592942077,180.5773566629327,0.5773566629326865
WT,0.1,0.005583333333333333,50,2006889349,0.05507175017597838,0.106107 0.070396 0.087788 0.021710 0.048802 0.092064 0.049474 0.120609 0.085841 0.062380 0.092681 0.040075 0.107145 0.091455 0.051691 0.079382 0.106232 0.109735 0.080956 0.053967 0.085589 0.179899 0.127038 0.078626 0.055072,0.24989174303717906,148.92262923962244,31.077370760377562
WT,0.1,0.005583333333333333,49,295114914,0.15597918148850262,0.067068 0.070422 0.101824 0.180494 0.099949 0.065072 0.068555 0.104697 0.116977 0.036458 0.103495 0.178281 0.069604 0.092831 0.031192 0.081783 0.082166 0.075330 0.180360 0.080434 0.158448 0.066178 0.117540 0.046413 0.155979,0.2100227576712321,14.8326484364293,165.1673515635707
WT,0.1,0.005583333333333333,51,1524829245,0.048535641624912584,0.059588 0.197477 0.055335 0.111187 0.129439 0.115098 0.013964 0.057602 0.123832 0.131275 0.088606 0.067133 0.078004 0.108965 0.080712 0.091181 0.027966 0.040971 0.097603 0.092970 0.152443 0.051209 0.180197 0.055684 0.048536,0.23384613966279852,103.64329872724727,76.35670127275273
WT,0.1,0.005583333333333333,54,1564774687,0.16585043682968031,0.066046 0.121810 0.133728 0.033991 0.090500 0.103703 0.079150 0.065265 0.054752 0.123750 0.114693 0.054344 0.183558 0.171931 0.151796 0.065659 0.097159 0.090417 0.127150 0.052423 0.023203 0.178464 0.113410 0.095086 0.165850,0.275876724301117,141.08437992753306,38.915620072466936
WT,0.1,0.005583333333333333,52,319434624,0.13110925669353304,0.037058 0.028793 0.166249 0.119957 0.096485 0.146900 0.122919 0.156552 0.163337 0.075226 0.102411 0.147122 0.115616 0.115453 0.093225 0.087110 0.149102 0.144085 0.034871 0.199190 0.050067 0.125943 0.034902 0.044884 0.131109,0.2357738303984127,211.84036428511914,31.840364285119136
WT,0.1,0.005583333333333333,53,2032667552,0.1278874589836655,0.124639 0.019128 0.085784 0.108271 0.067675 0.010183 0.071197 0.261429 0.095827 0.141197 0.066423 0.171025 0.217676 0.106429 0.109430 0.155666 0.043353 0.093781 0.039079 0.246662 0.054204 0.108103 0.152155 0.093280 0.127887,0.22394440862005324,306.1526460545423,126.15264605454229
WT,0.1,0.005583333333333333,56,1166111204,0.06257567732480825,0.131183 0.086348 0.076584 0.139646 0.065704 0.070253 0.102289 0.012515 0.114001 0.095095 0.020007 0.064972 0.081872 0.043068 0.030878 0.166500 0.149256 0.036628 0.086490 0.087033 0.144266 0.185761 0.084252 0.133279 0.062576,0.228381507865942,107.94152710570289,72.05847289429711
WT,0.1,0.005583333333333333,55,2092577640,0.016072872753611724,0.066042 0.045253 0.195292 0.105421 0.148234 0.140824 0.027298 0.102441 0.051225 0.123437 0.049621 0.106230 0.063606 0.071899 0.094174 0.185464 0.042962 0.016653 0.136107 0.089671 0.184198 0.083358 0.073153 0.078521 0.016073,0.22906186422852284,158.6371123990279,21.3628876009721
WT,0.1,0.005583333333333333,58,1324596573,0.09837562495336477,0.053225 0.093791 0.085794 0.017342 0.113509 0.182716 0.055510 0.096930 0.100811 0.101341 0.124863 0.051581 0.015810 0.112842 0.120064 0.046511 0.043185 0.087360 0.082292 0.113033 0.107649 0.093215 0.087535 0.039937 0.098376,0.19263068850910858,19.128840635766686,160.8711593642333
WT,0.1,0.005583333333333333,57,1607521147,0.06721507101746209,0.134971 0.134593 0.155815 0.176780 0.104542 0.131934 0.142512 0.043905 0.100533 0.194777 0.151108 0.136822 0.142193 0.092386 0.093543 0.108025 0.076731 0.059169 0.077326 0.117876 0.091619 0.051630 0.083278 0.144954 0.067215,0.23617069632753782,122.60809448078,57.39190551922
WT,0.1,0.005583333333333333,59,1726642687,0.0340109181533805,0.156664 0.139064 0.068190 0.135216 0.063297 0.179454 0.074702 0.091802 0.115251 0.117422 0.048728 0.076022 0.041314 0.113701 0.171411 0.112356 0.154623 0.092389 0.035649 0.044206 0.134580 0.075014 0.124372 0.093226 0.034011,0.2652054351337699,151.84411170965043,28.155888290349566
WT,0.1,0.005583333333333333,61,1985561720,0.10621268106068261,0.151850 0.091539 0.032272 0.095376 0.047636 0.061938 0.069088 0.176790 0.039898 0.134847 0.075666 0.056609 0.092807 0.068696 0.100169 0.032685 0.065641 0.178868 0.131343 0.057071 0.187608 0.050848 0.086514 0.109874 0.106213,0.25910762194107584,341.52147531803024,161.52147531803024
WT,0.1,0.005583333333333333,63,1796771385,0.10213831541783788,0.252960 0.092790 0.101026 0.203487 0.054131 0.075696 0.206241 0.038093 0.166159 0.060829 0.156254 0.066398 0.091509 0.060679 0.057678 0.095784 0.128034 0.097044 0.145927 0.082805 0.021758 0.093826 0.108937 0.049219 0.102138,0.269884262145715,5.048172728103576,174.95182727189643
WT,0.1,0.005583333333333333,60,1888313977,0.1330253391569584,0.087896 0.044335 0.121445 0.146725 0.081549 0.098068 0.041755 0.151351 0.029494 0.018537 0.148739 0.074215 0.076063 0.072675 0.078231 0.058133 0.101559 0.055414 0.083708 0.117323 0.086799 0.048524 0.050557 0.129630 0.133025,0.24158094409826728,153.8628246510114,26.137175348988592
WT,0.1,0.005583333333333333,64,766643757,0.059712980994526633,0.043041 0.066139 0.122193 0.063322 0.041056 0.037710 0.024507 0.144792 0.075478 0.063262 0.016747 0.067602 0.134277 0.055895 0.068283 0.123200 0.175378 0.096480 0.157843 0.184733 0.045679 0.139677 0.077945 0.105472 0.059713,0.2809284483580301,47.99690250614849,132.0030974938515
WT,0.1,0.005583333333333333,62,485771147,0.0619312816774138,0.142386 0.131766 0.112022 0.143309 0.118713 0.062950 0.108109 0.079862 0.074283 0.109683 0.061014 0.097366 0.032069 0.136104 0.121192 0.163387 0.174448 0.084030 0.129143 0.010942 0.092409 0.116900 0.099545 0.075808 0.061931,0.20869084245498953,314.5192089985311,134.5192089985311
WT,0.1,0.005583333333333333,65,554969948,0.11960344516824606,0.094553 0.127669 0.031267 0.040581 0.106356 0.061378 0.069432 0.045392 0.167337 0.025815 0.095499 0.080764 0.058975 0.063570 0.051640 0.058779 0.121037 0.084042 0.090749 0.127060 0.125890 0.039104 0.093173 0.112528 0.119603,0.19850351932075316,299.10046132398065,119.10046132398065
WT,0.1,0.005583333333333333,66,1418387863,0.249872468770656,0.075955 0.026654 0.082386 0.131807 0.127042 0.116279 0.086567 0.109004 0.108537 0.005865 0.089222 0.067060 0.058459 0.115959 0.147069 0.064195 0.085451 0.284674 0.043538 0.116293 0.073483 0.064712 0.046707 0.145145 0.249872,0.2186608305613663,219.76986173689633,39.76986173689633
WT,0.1,0.005583333333333333,67,1770578616,0.12203326726485046,0.107902 0.091471 0.084227 0.078818 0.084772 0.059792 0.181879 0.063497 0.021289 0.081450 0.042604 0.142052 0.156479 0.065649 0.156920 0.118237 0.109430 0.145356 0.053515 0.014942 0.201902 0.022649 0.018856 0.127907 0.122033,0.214465453419504,108.60988174168158,71.39011825831842
WT,0.1,0.005583333333333333,68,507183781,0.046963188705357733,0.154633 0.068806 0.149264 0.096276 0.099281 0.087670 0.110434 0.050624 0.077201 0.181694 0.149885 0.072412 0.049006 0.060177 0.067751 0.037733 0.079414 0.108169 0.022660 0.167818 0.107268 0.132422 0.137746 0.008606 0.046963,0.2179506038231194,175.85669612435382,4.143303875646183
WT,0.1,0.005583333333333333,69,1782558243,0.010857610277973212,0.114212 0.097890 0.147599 0.138017 0.081150 0.152105 0.049383 0.219633 0.083266 0.074355 0.053086 0.175740 0.066443 0.109645 0.143830 0.026190 0.077673 0.154074 0.087836 0.046940 0.112778 0.062775 0.024222 0.104257 0.010858,0.21329856042020334,18.4396425763884,161.5603574236116
WT,0.1,0.005583333333333333,70,895155732,0.06956617423926892,0.042863 0.163436 0.102303 0.062561 0.047035 0.063745 0.158861 0.060263 0.057635 0.047829 0.065230 0.061212 0.116551 0.147872 0.116740 0.160335 0.066715 0.053922 0.194223 0.092993 0.073547 0.040007 0.095387 0.077384 0.069566,0.21223026677221518,170.1637823003692,9.836217699630794
WT,0.1,0.005583333333333333,72,1582122199,0.019299362873437097,0.050738 0.038060 0.036264 0.138265 0.096971 0.067197 0.223194 0.117782 0.132003 0.255995 0.157073 0.107197 0.024830 0.092215 0.091679 0.055744 0.122189 0.119062 0.063640 0.186881 0.011117 0.173699 0.070694 0.107856 0.019299,0.22288340172601703,176.31683904479596,3.6831609552040447
WT,0.1,0.005583333333333333,71,720148324,0.08672083311024904,0.072690 0.100638 0.171094 0.033050 0.030701 0.105006 0.083420 0.037110 0.135134 0.026233 0.128606 0.088237 0.041587 0.187327 0.052250 0.065856 0.058907 0.065073 0.069864 0.161712 0.031883 0.177168 0.093090 0.030983 0.086721,0.26299715973063564,46.29341692252502,133.706583077475
WT,0.1,0.005583333333333333,74,850305651,0.12019769336110565,0.077525 0.183658 0.066913 0.113698 0.078335 0.114965 0.143588 0.039870 0.112326 0.178407 0.222337 0.088884 0.121646 0.119529 0.054839 0.144466 0.087174 0.032532 0.005314 0.132385 0.101766 0.068879 0.122807 0.116109 0.120198,0.21425289879767181,302.4102464736408,122.41024647364083
WT,0.1,0.005583333333333333,73,1951878275,0.12159614408344566,0.119377 0.021606 0.127383 0.138788 0.030507 0.036238 0.137967 0.046550 0.093309 0.192870 0.012420 0.045202 0.126947 0.211398 0.065857 0.052363 0.234723 0.064046 0.093858 0.178314 0.057381 0.107648 0.077682 0.122787 0.121596,0.22731656124455132,15.54768994743975,164.45231005256025
WT,0.1,0.005583333333333333,75,146415610,0.058403587576266486,0.079569 0.083217 0.071930 0.099669 0.007666 0.076229 0.117890 0.040883 0.129132 0.082820 0.151128 0.091331 0.047471 0.137717 0.141562 0.079942 0.099910 0.061551 0.050174 0.119649 0.074964 0.092147 0.208711 0.138529 0.058404,0.20889155737630927,324.9505268547908,144.95052685479078
WT,0.1,0.005583333333333333,76,506504968,0.05414010099407516,0.074781 0.088794 0.061567 0.020391 0.141709 0.016081 0.046853 0.146080 0.029164 0.055678 0.011201 0.129238 0.035331 0.130413 0.055494 0.062242 0.053327 0.050529 0.058493 0.096855 0.039593 0.110801 0.062675 0.051825 0.054140,0.22294073723764254,221.94973076153227,41.949730761532265
WT,0.1,0.005583333333333333,77,1164456162,0.10909357183822863,0.032613 0.047975 0.116998 0.085619 0.054411 0.176254 0.211710 0.084421 0.062177 0.104136 0.182062 0.134531 0.066144 0.171465 0.150937 0.109112 0.068102 0.057635 0.098311 0.122762 0.065535 0.093932 0.102179 0.128647 0.109094,0.24750804956920494,236.73022835031807,56.73022835031807
WT,0.1,0.005583333333333333,78,1436613566,0.0560327059907293,0.085027 0.038385 0.096753 0.019542 0.058475 0.035314 0.041303 0.046142 0.023037 0.044560 0.192123 0.088814 0.066124 0.048700 0.162232 0.106785 0.058116 0.084837 0.038889 0.020302 0.078887 0.109816 0.178861 0.122896 0.056033,0.21840182583612888,312.5196688119801,132.51966881198013
WT,0.1,0.005583333333333333,79,492357652,0.20544923548680943,0.146948 0.089553 0.015642 0.104323 0.012195 0.154412 0.131111 0.054490 0.052619 0.034622 0.038495 0.064043 0.088365 0.101422 0.136554 0.165882 0.023649 0.148522 0.045505 0.074287 0.110966 0.063324 0.105263 0.165309 0.205449,0.25074517858957707,120.21773872084009,59.78226127915991
WT,0.1,0.005583333333333333,82,1538334324,0.06889290209486601,0.048373 0.141006 0.159620 0.059778 0.039967 0.107656 0.096510 0.157077 0.082915 0.028833 0.076857 0.032422 0.085028 0.110636 0.172667 0.104439 0.107167 0.067432 0.024864 0.085153 0.067765 0.085960 0.043570 0.073525 0.068893,0.20050608781840462,340.0207128039547,160.02071280395472
WT,0.1,0.005583333333333333,81,115492695,0.05227419332002866,0.074781 0.082167 0.118295 0.086971 0.205740 0.062417 0.080338 0.136064 0.041122 0.138011 0.136828 0.080397 0.059595 0.058373 0.107478 0.167108 0.019642 0.103108 0.122351 0.119706 0.025129 0.217574 0.078017 0.139438 0.052274,0.20366129402444214,161.3039254574276,18.696074542572404
WT,0.1,0.005583333333333333,83,405827099,0.09715711067425974,0.085080 0.108787 0.166030 0.051895 0.082410 0.073635 0.085655 0.087686 0.073561 0.029805 0.023840 0.057952 0.130711 0.057352 0.005542 0.074623 0.095526 0.090956 0.092512 0.009428 0.071562 0.097223 0.294193 0.002636 0.097157,0.22928207305542195,161.5903140952414,18.40968590475859
WT,0.1,0.005583333333333333,84,1328323725,0.08992052514177865,0.014066 0.087418 0.072602 0.131542 0.081361 0.048275 0.131623 0.158563 0.030167 0.110607 0.161692 0.117805 0.058283 0.033822 0.061816 0.146504 0.132174 0.131919 0.094705 0.043940 0.060358 0.007465 0.205001 0.156500 0.089921,0.2725912146844766,168.29903620614928,11.700963793850718
WT,0.1,0.005583333333333333,80,1275714321,0.10499573454306554,0.148803 0.086392 0.095197 0.007959 0.077632 0.099022 0.102475 0.072243 0.072253 0.113324 0.080686 0.072818 0.148827 0.061754 0.090950 0.098015 0.080225 0.063061 0.122678 0.142517 0.184680 0.184724 0.117667 0.020381 0.104996,0.23599834510630902,191.20737947040575,11.207379470405755
WT,0.1,0.005583333333333333,85,1167083081,0.10768800119892508,0.085097 0.120748 0.046727 0.141851 0.052176 0.031012 0.146260 0.103665 0.110192 0.109676 0.105660 0.069580 0.018983 0.044376 0.052788 0.062369 0.032075 0.067519 0.095578 0.099380 0.189514 0.074601 0.206837 0.002920 0.107688,0.21040418278229187,91.38284007197225,88.61715992802775
WT,0.1,0.005583333333333333,87,1135007690,0.07004316169394686,0.108799 0.081405 0.081219 0.071092 0.036182 0.028350 0.164896 0.041407 0.052892 0.274725 0.114469 0.068278 0.056716 0.063091 0.137558 0.076429 0.136462 0.108300 0.065672 0.093105 0.182854 0.129720 0.163416 0.048875 0.070043,0.2087001708737097,14.786800926508748,165.21319907349124
WT,0.1,0.005583333333333333,86,776272372,0.13426025016536838,0.099016 0.079486 0.041126 0.016133 0.111811 0.078253 0.085774 0.070160 0.110482 0.110522 0.055317 0.021485 0.017940 0.073059 0.085810 0.030534 0.223490 0.203734 0.065400 0.048222 0.025048 0.108408 0.068921 0.087215 0.134260,0.21687632125711984,149.41644467732604,30.58355532267396
WT,0.1,0.005583333333333333,88,598824061,0.09743231541098289,0.084276 0.132313 0.065312 0.042634 0.041149 0.035558 0.040390 0.128220 0.165531 0.143661 0.090250 0.132757 0.140521 0.102214 0.143650 0.017527 0.083792 0.040446 0.066174 0.072821 0.050791 0.081992 0.047649 0.091774 0.097432,0.2140231465447021,243.58435456281944,63.58435456281944
WT,0.1,0.005583333333333333,89,623301253,0.1771263844683955,0.068144 0.102726 0.066687 0.160873 0.043132 0.033615 0.101682 0.023882 0.047970 0.072050 0.109311 0.033269 0.078061 0.082125 0.038621 0.157761 0.121647 0.133748 0.144810 0.067155 0.051827 0.061627 0.114943 0.023628 0.177126,0.2303902319096803,244.57461654236292,64.57461654236292
WT,0.1,0.005583333333333333,93,1707274007,0.05079589633797096,0.017668 0.134902 0.157245 0.053617 0.076620 0.090597 0.081569 0.056037 0.142486 0.070625 0.058401 0.068917 0.117449 0.172204 0.106952 0.121428 0.072435 0.197677 0.091087 0.103629 0.123158 0.024784 0.047240 0.066206 0.050796,0.2235419248293593,240.40502441084357,60.405024410843566
WT,0.1,0.005583333333333333,94,2031444617,0.06946648597525716,0.027798 0.053828 0.116541 0.031064 0.054118 0.087565 0.118494 0.069703 0.110975 0.136704 0.027302 0.072455 0.185128 0.234963 0.056673 0.106840 0.055840 0.044110 0.156816 0.098005 0.167580 0.048300 0.042226 0.096878 0.069466,0.2139455770033615,60.38841851188112,119.61158148811887
WT,0.1,0.005583333333333333,90,2042901480,0.09618648235859699,0.227783 0.066980 0.166272 0.078180 0.082870 0.101487 0.068489 0.170263 0.153218 0.052264 0.052176 0.119955 0.070074 0.085041 0.017175 0.153585 0.113628 0.110842 0.095534 0.091759 0.118815 0.114202 0.101633 0.027358 0.096186,0.2319521713111488,3.962427048794994,176.037572951205
WT,0.1,0.005583333333333333,91,2089944286,0.08762050434492269,0.132182 0.068163 0.090697 0.069013 0.155144 0.043842 0.042425 0.074583 0.068397 0.050434 0.069022 0.129962 0.111029 0.027099 0.161148 0.116483 0.121206 0.071662 0.029114 0.141882 0.084275 0.049647 0.108958 0.089383 0.087621,0.3361348680703865,208.26474996757472,28.264749967574716
WT,0.1,0.005583333333333333,92,1201751906,0.1747502949364704,0.117599 0.076481 0.082723 0.007038 0.023422 0.021146 0.131481 0.063573 0.040986 0.121150 0.083431 0.089948 0.039861 0.004225 0.120866 0.145236 0.040146 0.054584 0.077208 0.115285 0.160866 0.205816 0.085492 0.106199 0.174750,0.22389380785385124,170.6313615125216,9.368638487478393
WT,0.1,0.005583333333333333,95,1021644827,0.06382619050491674,0.092989 0.123595 0.080991 0.041422 0.066609 0.083911 0.087108 0.113285 0.037093 0.160209 0.116039 0.124674 0.091115 0.049660 0.104881 0.092909 0.076204 0.088252 0.114540 0.159866 0.055273 0.066238 0.079583 0.135771 0.063826,0.23411376359627212,55.470010871553356,124.52998912844664
WT,0.1,0.005583333333333333,96,1106617184,0.0989455855999175,0.109415 0.037429 0.027016 0.054499 0.165495 0.176767 0.204612 0.061959 0.057179 0.087693 0.061579 0.180141 0.035338 0.064962 0.103522 0.036416 0.107843 0.134179 0.139744 0.187578 0.089843 0.147525 0.058756 0.130733 0.098946,0.20925730115981905,307.99453784402147,127.99453784402147
WT,0.1,0.005583333333333333,97,1572947672,0.08473894372361736,0.062014 0.080879 0.164457 0.022037 0.076007 0.085082 0.112039 0.048313 0.050129 0.075215 0.088130 0.153506 0.063848 0.115524 0.050614 0.103517 0.119635 0.159955 0.135171 0.162512 0.159297 0.112911 0.103800 0.054214 0.084739,0.2227444270963862,305.2408138322337,125.2408138322337
WT,0.1,0.005583333333333333,99,679618480,0.08967390886463629,0.083539 0.108752 0.011068 0.021586 0.080893 0.109521 0.026754 0.092702 0.147979 0.142370 0.141632 0.078469 0.062741 0.108537 0.129549 0.046152 0.052179 0.014743 0.088193 0.106961 0.085153 0.116697 0.221869 0.114371 0.089674,0.2408953057875366,160.09219601076703,19.907803989232974
WT,0.1,0.005583333333333333,98,1398504477,0.06676951077949947,0.069772 0.030262 0.103370 0.091280 0.144596 0.124691 0.009735 0.121388 0.102911 0.111098 0.155869 0.075637 0.051108 0.063993 0.045154 0.049692 0.038536 0.031893 0.033515 0.165810 0.102588 0.128654 0.057552 0.059477 0.066770,0.22394325855849564,76.06685381580283,103.93314618419717
WT,0.1,0.0060416666666666665,0,1168784116,0.08631644805167495,0.027895 0.162185 0.125572 0.040811 0.167030 0.062158 0.147394 0.127955 0.084404 0.028301 0.023638 0.055973 0.188767 0.114409 0.025781 0.153181 0.077472 0.066219 0.068795 0.069372 0.134725 0.038834 0.031891 0.097603 0.086316,0.2220844115596049,337.0767158989366,157.07671589893658
WT,0.1,0.0060416666666666665,2,1293255992,0.08550676022422087,0.167394 0.113525 0.076876 0.058495 0.028857 0.016892 0.103489 0.091837 0.127410 0.070810 0.023055 0.029488 0.064366 0.120353 0.087475 0.137663 0.101885 0.222536 0.175571 0.056774 0.100528 0.040651 0.115682 0.184401 0.085507,0.2503091628484683,323.93892686776087,143.93892686776087
WT,0.1,0.0060416666666666665,1,921289450,0.1282892305445148,0.126544 0.136725 0.020396 0.125607 0.141766 0.212774 0.057399 0.042320 0.104423 0.060390 0.027185 0.065064 0.152440 0.077950 0.112953 0.048138 0.100227 0.157495 0.032320 0.099225 0.061213 0.040380 0.057271 0.060090 0.128289,0.2191081369069811,91.21932786921008,88.78067213078992
WT,0.1,0.0060416666666666665,3,1702858716,0.0792599348040418,0.105180 0.076198 0.078797 0.045994 0.078567 0.056387 0.082519 0.060912 0.080548 0.124837 0.055208 0.175340 0.087957 0.108611 0.084199 0.038779 0.149685 0.088072 0.114727 0.090938 0.049573 0.122101 0.096950 0.088997 0.079260,0.24229595399845674,318.5630743337783,138.56307433377827
WT,0.1,0.0060416666666666665,4,1895310323,0.18036329754128613,0.049934 0.063538 0.112181 0.127802 0.129185 0.086934 0.165696 0.074507 0.078122 0.113717 0.027427 0.156515 0.093577 0.101865 0.183123 0.088092 0.019092 0.089898 0.098335 0.021481 0.081370 0.159790 0.094807 0.014804 0.180363,0.2424229140747799,136.44620906447543,43.553790935524574
WT,0.1,0.0060416666666666665,6,280584697,0.004199390431938422,0.136584 0.074102 0.074631 0.125671 0.068688 0.061263 0.059506 0.072906 0.120934 0.078191 0.047515 0.161580 0.153355 0.071859 0.114558 0.130847 0.125913 0.051880 0.175335 0.133031 0.045798 0.156773 0.073507 0.122998 0.004199,0.22131597464619704,181.4938227644281,1.4938227644281028
WT,0.1,0.0060416666666666665,5,211694680,0.23414257471593145,0.036801 0.080893 0.141205 0.149172 0.169421 0.035805 0.035630 0.170926 0.175623 0.096321 0.100917 0.023489 0.136699 0.053682 0.061852 0.096602 0.042980 0.056404 0.064242 0.146151 0.029502 0.044716 0.125816 0.100227 0.234143,0.24901747829111562,179.14497152017515,0.8550284798248526
WT,0.1,0.0060416666666666665,7,617447500,0.12850966379064285,0.061262 0.035472 0.117005 0.048142 0.110144 0.094666 0.019836 0.122344 0.100989 0.066630 0.080066 0.102072 0.071488 0.049807 0.110170 0.192491 0.130302 0.150189 0.081826 0.080522 0.038717 0.017974 0.036908 0.073032 0.128510,0.21126695940850282,229.44354262495125,49.44354262495125
WT,0.1,0.0060416666666666665,8,1249765968,0.08420199699302973,0.083738 0.067868 0.103049 0.058062 0.121616 0.116240 0.153326 0.065504 0.126483 0.050014 0.057981 0.129354 0.120161 0.072215 0.100017 0.065287 0.084521 0.152289 0.075397 0.168411 0.029849 0.064698 0.024547 0.002833 0.084202,0.23224044642074007,173.88821473960311,6.111785260396886
WT,0.1,0.0060416666666666665,10,1008898872,0.0662657754443825,0.098336 0.027502 0.027563 0.176955 0.104168 0.016436 0.100130 0.105850 0.117206 0.214044 0.046408 0.111713 0.115038 0.071260 0.102622 0.090205 0.092154 0.159927 0.091126 0.119804 0.121994 0.061893 0.060368 0.061046 0.066266,0.2336791082357703,33.55330652348721,146.4466934765128
WT,0.1,0.0060416666666666665,9,1504658074,0.026093237408949563,0.132477 0.073682 0.060038 0.052764 0.055445 0.067362 0.159103 0.021923 0.028998 0.057091 0.053568 0.091632 0.123760 0.090369 0.024327 0.065173 0.065730 0.123168 0.145552 0.194513 0.100237 0.120217 0.030497 0.056545 0.026093,0.20312917194903982,78.67237552676222,101.32762447323778
