condition_key,w_inter,a_hat_value
a5_KO,5.0,0.022586288588264964
a5_KO,5.0,0.021363410049422552
a5_KO,5.0,0.006407996399059723
a5_KO,5.0,0.03163760414606885
a5_KO,5.0,0.014542005811958532
a5_KO,5.0,0.05666220191383751
a5_KO,5.0,0.026355831039992457
a5_KO,5.0,0.016851483589344275
a5_KO,5.0,0.038604923749992096
a5_KO,5.0,0.039121288560296244
a5_KO,5.0,0.04633729680466951
a5_KO,5.0,0.008574356486873833
a5_KO,5.0,0.002323794931399308
a5_KO,5.0,0.03321189853533472
a5_KO,5.0,0.030796759960790215
a5_KO,5.0,0.024160539828367526
a5_KO,5.0,0.021363410049422552
a5_KO,5.0,0.011519437624965871
a5_KO,5.0,0.04685534629099305
a5_KO,5.0,0.039760957183907195
a5_KO,5.0,0.02458419445767302
a5_KO,5.0,0.044001059900650195
a5_KO,5.0,0.008600785690660348
a5_KO,5.0,0.02741877715109041
a5_KO,5.0,0.02994839267024181
a5_KO,5.0,0.03720483461996887
a5_KO,5.0,0.03859809573005189
a5_KO,5.0,0.038625106278819474
a5_KO,5.0,0.009293820183701394
a5_KO,5.0,0.03416387215473771
a5_KO,5.0,0.04697745866601807
a5_KO,5.0,0.022951415435895503
a5_KO,5.0,0.011519437624965871
a5_KO,5.0,0.020404457262062525
a5_KO,5.0,0.03553323572003936
a5_KO,5.0,0.011711492475594908
a5_KO,5.0,0.020680592975001088
a5_KO,5.0,0.0319159927712255
a5_KO,5.0,0.042601975418728955
a5_KO,5.0,0.031097136431767317
a5_KO,5.0,0.008110617543603435
a5_KO,5.0,0.02683254024403993
a5_KO,5.0,0.05543853489217801
a5_KO,5.0,0.04397502616426409
a5_KO,5.0,0.032142441131740224
a5_KO,5.0,0.03353479487568657
a5_KO,5.0,0.0552513556745744
a5_KO,5.0,0.0404599535766089
a5_KO,5.0,0.020404457262062525
a5_KO,5.0,0.016979214331793266
a5_KO,5.0,0.03105256655443204
a5_KO,5.0,0.023350385155209933
a5_KO,5.0,0.022982197155101823
a5_KO,5.0,0.022219932566391973
a5_KO,5.0,0.017726177676439223
a5_KO,5.0,0.020161923768782983
a5_KO,5.0,0.02358747360162279
a5_KO,5.0,0.02279141981429176
a5_KO,5.0,0.03928585331091728
a5_KO,5.0,0.04288211748201383
a5_KO,5.0,0.006789363430228641
a5_KO,5.0,0.033050599763203126
a5_KO,5.0,0.03475068736732023
a5_KO,5.0,0.02045074756995665
a5_KO,5.0,0.016979214331793266
a5_KO,5.0,0.0035626249258161507
a5_KO,5.0,0.021520267164704315
a5_KO,5.0,0.03268662080148949
a5_KO,5.0,0.017352714653555246
a5_KO,5.0,0.027143038965598672
a5_KO,5.0,0.013941861115623665
a5_KO,5.0,0.022147205127559067
a5_KO,5.0,0.05419157064304095
a5_KO,5.0,0.036994905634515574
a5_KO,5.0,0.015422393519674721
a5_KO,5.0,0.016374317869437896
a5_KO,5.0,0.027293670635922737
a5_KO,5.0,0.01822617109950506
a5_KO,5.0,0.013839573505060081
a5_KO,5.0,0.05523379704551703
a5_KO,5.0,0.0035626249258161507
a5_KO,5.0,0.034291386721769096
a5_KO,5.0,0.010502741972853015
a5_KO,5.0,0.0320820848466053
a5_KO,5.0,0.013984218851960058
a5_KO,5.0,0.016470466259714166
a5_KO,5.0,0.02679381400089555
a5_KO,5.0,0.011825564623029005
a5_KO,5.0,0.04320012986012067
a5_KO,5.0,0.013838858208680634
a5_KO,5.0,0.020885814216409296
a5_KO,5.0,0.025943684392421992
a5_KO,5.0,0.013955888365038225
a5_KO,5.0,0.029863443862754586
a5_KO,5.0,0.0016540465560769444
a5_KO,5.0,0.03108962323830904
a5_KO,5.0,0.034291386721769096
a5_KO,5.0,0.05410179536528411
a5_KO,5.0,0.04805556592373853
a5_KO,5.0,0.005342502669032176
a5_KO,5.0,0.04731843732912913
a5_KO,5.0,0.012716766708257067
a5_KO,5.0,0.040459435956574474
a5_KO,5.0,0.006654891129285456
a5_KO,5.0,0.027268740023731093
a5_KO,5.0,0.019837236712265435
a5_KO,5.0,0.007548032289107902
a5_KO,5.0,0.04060383156095499
a5_KO,5.0,0.04349207359210335
a5_KO,5.0,0.020571428780698692
a5_KO,5.0,0.03399829238559743
a5_KO,5.0,0.009999610594454006
a5_KO,5.0,0.05410179536528411
a5_KO,5.0,0.04418458442474476
a5_KO,5.0,0.02125498126156342
a5_KO,5.0,0.022694699740816872
a5_KO,5.0,0.03005519848435877
a5_KO,5.0,0.027220131245169598
a5_KO,5.0,0.01682133033338128
a5_KO,5.0,0.03618614289836095
a5_KO,5.0,0.04082624668002942
a5_KO,5.0,0.022864349851515756
a5_KO,5.0,0.008129040286551693
a5_KO,5.0,0.009895674634221446
a5_KO,5.0,0.005703927622432741
a5_KO,5.0,0.06310813583197697
a5_KO,5.0,0.020900941721407856
a5_KO,5.0,0.03854216782168203
a5_KO,5.0,0.04418458442474476
a5_KO,5.0,0.011870803406082249
a5_KO,5.0,0.05184015750381488
a5_KO,5.0,0.035484441597684546
a5_KO,5.0,0.012511528193182844
a5_KO,5.0,0.027880564638807417
a5_KO,5.0,0.03242530286436491
a5_KO,5.0,0.0278244462757855
a5_KO,5.0,0.049541613293708944
a5_KO,5.0,0.017833155848721957
a5_KO,5.0,0.019026488717610885
a5_KO,5.0,0.031095082189127307
a5_KO,5.0,0.005214814178640118
a5_KO,5.0,0.0364997902810601
a5_KO,5.0,0.021888457211995567
a5_KO,5.0,0.022999062195694947
a5_KO,5.0,0.011870803406082249
a5_KO,5.0,0.04598007375380979
a5_KO,5.0,0.038245417789906526
a5_KO,5.0,0.015319577238662637
a5_KO,5.0,0.03626637676309769
a5_KO,5.0,0.0024742792149263873
a5_KO,5.0,0.029240514731307288
a5_KO,5.0,0.00867631384465974
a5_KO,5.0,0.013285158982627901
a5_KO,5.0,0.024628355147957564
a5_KO,5.0,0.031125444785108754
a5_KO,5.0,0.02130953691163735
a5_KO,5.0,0.029321317639906877
a5_KO,5.0,0.021569904911623958
a5_KO,5.0,0.041762674087836626
a5_KO,5.0,0.03547753197509291
a5_KO,5.0,0.04598007375380979
a5_KO,5.0,0.0275931524465977
a5_KO,5.0,0.035682802834937896
a5_KO,5.0,0.026950647712775024
a5_KO,5.0,0.018203895602440335
a5_KO,5.0,0.012556065746775267
a5_KO,5.0,0.01858956373267802
a5_KO,5.0,0.023811340030901247
a5_KO,5.0,0.021546604080160986
a5_KO,5.0,0.007545891504922379
a5_KO,5.0,0.021657222136566585
a5_KO,5.0,0.004069712190431962
a5_KO,5.0,0.03324266645533763
a5_KO,5.0,0.0057933087998924175
a5_KO,5.0,0.032583695741628685
a5_KO,5.0,0.0057904199720347155
a5_KO,5.0,0.0275931524465977
a5_KO,5.0,0.05916321682666057
a5_KO,5.0,0.028420244246367472
a5_KO,5.0,0.014646282811777444
a5_KO,5.0,0.024864160596112347
a5_KO,5.0,0.012241894487959133
a5_KO,5.0,0.024820995709692963
a5_KO,5.0,0.023412071166069193
a5_KO,5.0,0.01224524098779799
a5_KO,5.0,0.03326517420854295
a5_KO,5.0,0.007528280717438465
a5_KO,5.0,0.016904107787461847
a5_KO,5.0,0.022134823794190888
a5_KO,5.0,0.020379754148910204
a5_KO,5.0,0.008428418678252352
a5_KO,5.0,0.018561687483037097
a5_KO,5.0,0.05916321682666057
a5_KO,5.0,0.01784774097927185
a5_KO,5.0,0.01340904520290487
a5_KO,5.0,0.028337607535290663
a5_KO,5.0,0.04631197530536443
a5_KO,5.0,0.020148550233218078
a5_KO,5.0,0.01660283133735799
a5_KO,5.0,0.029396019296156095
a5_KO,5.0,0.022874068667412772
a5_KO,5.0,0.009993445331421975
a5_KO,5.0,0.03902733248721077
a5_KO,5.0,0.032494346986365476
a5_KO,5.0,0.01163455098180293
a5_KO,5.0,0.02029908359442624
a5_KO,5.0,0.032063346338910705
a5_KO,5.0,0.022175296585745893
a5_KO,5.0,0.01784774097927185
a5_KO,5.0,0.024139674609109558
a5_KO,5.0,0.005601859978008688
a5_KO,5.0,0.02556846997963401
a5_KO,5.0,0.05699713362958383
a5_KO,5.0,0.022737568717269663
a5_KO,5.0,0.027832388293346035
a5_KO,5.0,0.003677045817023799
a5_KO,5.0,0.030771290459695556
a5_KO,5.0,0.02604619823657188
a5_KO,5.0,0.024963057084501045
a5_KO,5.0,0.03121007155043741
a5_KO,5.0,0.01821924933667848
a5_KO,5.0,0.015800806132028892
a5_KO,5.0,0.011182812377383227
a5_KO,5.0,0.005879262983766323
a5_KO,5.0,0.024139674609109558
a5_KO,5.0,0.0325096953253195
a5_KO,5.0,0.028166837598516722
a5_KO,5.0,0.023410135549165757
a5_KO,5.0,0.04110687899030145
a5_KO,5.0,0.030819389657174276
a5_KO,5.0,0.046578110566503274
a5_KO,5.0,0.021150718595045335
a5_KO,5.0,0.004999141286309913
a5_KO,5.0,0.04744197099682741
a5_KO,5.0,0.01874290303912048
a5_KO,5.0,0.056756001420717336
a5_KO,5.0,0.056808897564384786
a5_KO,5.0,0.01651660844279169
a5_KO,5.0,0.013267887704730778
a5_KO,5.0,0.01959969893533122
a5_KO,5.0,0.0325096953253195
a5_KO,5.0,0.016436867640016395
a5_KO,5.0,0.028574557963281032
a5_KO,5.0,0.03448143955607042
a5_KO,5.0,0.057668506842378044
a5_KO,5.0,0.016154255549395403
a5_KO,5.0,0.018278957101103038
a5_KO,5.0,0.035026731530160615
a5_KO,5.0,0.024556020576335505
a5_KO,5.0,0.02977576745245252
a5_KO,5.0,0.040626420075047395
a5_KO,5.0,0.0357489182047187
a5_KO,5.0,0.040460298219820626
a5_KO,5.0,0.031315148438117967
a5_KO,5.0,0.037099511796006485
a5_KO,5.0,0.017507105551231653
a5_KO,5.0,0.016436867640016395
a5_KO,5.0,0.04358025093390647
a5_KO,5.0,0.012664791136190606
a5_KO,5.0,0.027456016571582333
a5_KO,5.0,0.02359205179400112
a5_KO,5.0,0.01670698166318012
a5_KO,5.0,0.04032607399143427
a5_KO,5.0,0.04018261280346016
a5_KO,5.0,0.030799030808248175
a5_KO,5.0,0.0051427151554355255
a5_KO,5.0,0.010312056787134477
a5_KO,5.0,0.04182302106574572
a5_KO,5.0,0.04416617239772367
a5_KO,5.0,0.014787243466721063
a5_KO,5.0,0.024114184959622774
a5_KO,5.0,0.05230912055730403
a5_KO,5.0,0.04358025093390647
a5_KO,5.0,0.024876692286992394
a5_KO,5.0,0.03950759083442399
a5_KO,5.0,0.010653246068767773
a5_KO,5.0,0.019718393049299923
a5_KO,5.0,0.03303584412615446
a5_KO,5.0,0.01378713124491179
a5_KO,5.0,0.02149361238963607
a5_KO,5.0,0.03217840144893149
a5_KO,5.0,0.017805251559108486
a5_KO,5.0,0.018068654876669064
a5_KO,5.0,0.003986056755513792
a5_KO,5.0,0.030292805426036264
a5_KO,5.0,0.03715697913742986
a5_KO,5.0,0.019214559330350406
a5_KO,5.0,0.012256930240058622
a5_KO,5.0,0.024876692286992394
a5_KO,5.0,0.006163853817320363
a5_KO,5.0,0.028098842790456394
a5_KO,5.0,0.017123669644482226
a5_KO,5.0,0.01413486714923227
a5_KO,5.0,0.01910863567308425
a5_KO,5.0,0.02573159297845414
a5_KO,5.0,0.033931658484113995
a5_KO,5.0,0.03702453374877628
a5_KO,5.0,0.027663937155839764
a5_KO,5.0,0.023634661004263945
a5_KO,5.0,0.03371214892694607
a5_KO,5.0,0.036684623783727346
a5_KO,5.0,0.02815211583426843
a5_KO,5.0,0.013356579069038182
a5_KO,5.0,0.04798900616119604
a5_KO,5.0,0.006163853817320363
a5_KO,5.0,0.03845776990270946
a5_KO,5.0,0.0480771592323783
a5_KO,5.0,0.020532221194443968
a5_KO,5.0,0.04573141674300871
a5_KO,5.0,0.01850178824775133
a5_KO,5.0,0.028989594657559084
a5_KO,5.0,0.01029040173250011
a5_KO,5.0,0.028213014787924533
a5_KO,5.0,0.01117268164635473
a5_KO,5.0,0.03248540068311873
a5_KO,5.0,0.01368477293703545
a5_KO,5.0,0.014010208307050635
a5_KO,5.0,0.04544212461686042
a5_KO,5.0,0.019525569468394594
a5_KO,5.0,0.012642091583138676
a5_KO,5.0,0.03845776990270946
a5_KO,5.0,0.03432679497355036
a5_KO,5.0,0.03402824870185832
a5_KO,5.0,0.012328162227833018
a5_KO,5.0,0.02179920464528749
a5_KO,5.0,0.023652410406312052
a5_KO,5.0,0.013154997491538664
a5_KO,5.0,0.03646785485329978
a5_KO,5.0,0.03269070080144545
a5_KO,5.0,0.04763418103973645
a5_KO,5.0,0.022906442422889476
a5_KO,5.0,0.04410494913134709
a5_KO,5.0,0.020939919315180522
a5_KO,5.0,0.02543523366129367
a5_KO,5.0,0.0302226531688357
a5_KO,5.0,0.028631097783783973
a5_KO,5.0,0.03432679497355036
a5_KO,5.0,0.039902184178481015
a5_KO,5.0,0.05949811064196307
a5_KO,5.0,0.02909067256054357
a5_KO,5.0,0.06068605368129951
a5_KO,5.0,0.038982352659966114
a5_KO,5.0,0.005249949865039799
a5_KO,5.0,0.024391209147532504
a5_KO,5.0,0.01720770730307699
a5_KO,5.0,0.030122465744148053
a5_KO,5.0,0.0319399215272549
a5_KO,5.0,0.04125729597918171
a5_KO,5.0,0.028228630576298798
a5_KO,5.0,0.03337664812603583
a5_KO,5.0,0.0315482721668291
a5_KO,5.0,0.026278285732339233
a5_KO,5.0,0.039902184178481015
a5_KO,5.0,0.0388499798051691
a5_KO,5.0,0.04120554358692018
a5_KO,5.0,0.03603281887981237
a5_KO,5.0,0.036562281481228004
a5_KO,5.0,0.002029388879988827
a5_KO,5.0,0.025962054121400922
a5_KO,5.0,0.024586918243203113
a5_KO,5.0,0.02934423472292162
a5_KO,5.0,0.024747496165576657
a5_KO,5.0,0.013753313443730777
a5_KO,5.0,0.03379819976244626
a5_KO,5.0,0.012684858743230124
a5_KO,5.0,0.047215984706010496
a5_KO,5.0,0.04645403127032815
a5_KO,5.0,0.038453517173895134
a5_KO,5.0,0.0388499798051691
a5_KO,5.0,0.020975870151911723
a5_KO,5.0,0.05054944083082267
a5_KO,5.0,0.025886815779480443
a5_KO,5.0,0.028335954803804617
a5_KO,5.0,0.015192763376404673
a5_KO,5.0,0.033464296350585385
a5_KO,5.0,0.04041694611281713
a5_KO,5.0,0.019713468049535676
a5_KO,5.0,0.01104983381516147
a5_KO,5.0,0.03872556832286017
a5_KO,5.0,0.025662679972236185
a5_KO,5.0,0.05432901189418283
a5_KO,5.0,0.019237956667708483
a5_KO,5.0,0.013119402679592523
a5_KO,5.0,0.023722133641608894
a5_KO,5.0,0.020975870151911723
a5_KO,5.0,0.006098047665874436
a5_KO,5.0,0.018650312637334375
a5_KO,5.0,0.02182582445028497
a5_KO,5.0,0.029253454219143347
a5_KO,5.0,0.02348319102133418
a5_KO,5.0,0.038064098777359945
a5_KO,5.0,0.0493749783409679
a5_KO,5.0,0.022498730946832607
a5_KO,5.0,0.03777478085757661
a5_KO,5.0,0.008833245855857813
a5_KO,5.0,0.006475678076346459
a5_KO,5.0,0.013472172202472788
a5_KO,5.0,0.022626025163626048
a5_KO,5.0,0.0133597548854995
a5_KO,5.0,0.028402844872041012
a5_KO,5.0,0.006098047665874436
a5_KO,5.0,0.018376755133692312
a5_KO,5.0,0.024187645147727362
a5_KO,5.0,0.02534380949949142
a5_KO,5.0,0.019705249489839826
a5_KO,5.0,0.020011155443706127
a5_KO,5.0,0.019479437913737338
a5_KO,5.0,0.043671521555181385
a5_KO,5.0,0.03651184485222864
a5_KO,5.0,0.025880283889066668
a5_KO,5.0,0.018520767993106698
a5_KO,5.0,0.04962276639827432
a5_KO,5.0,0.017952772046637675
a5_KO,5.0,0.012996313045480818
a5_KO,5.0,0.017509634578073856
a5_KO,5.0,0.041835533257102625
a5_KO,5.0,0.018376755133692312
a5_KO,5.0,0.011196487723208427
a5_KO,5.0,0.021422688871544714
a5_KO,5.0,0.006773647447657818
a5_KO,5.0,0.025564513807230366
a5_KO,5.0,0.00576543347951481
a5_KO,5.0,0.023610121639035208
a5_KO,5.0,0.025578409583677696
a5_KO,5.0,0.015884200918748235
a5_KO,5.0,0.05185933428919602
a5_KO,5.0,0.04175451725087182
a5_KO,5.0,0.015636604883900444
a5_KO,5.0,0.021212789797715806
a5_KO,5.0,0.013269415276307829
a5_KO,5.0,0.009315846660218202
a5_KO,5.0,0.029122585759997693
a5_KO,5.0,0.011196487723208427
a5_KO,5.0,0.015593672046836255
a5_KO,5.0,0.05481532479085239
a5_KO,5.0,0.02223860043291957
a5_KO,5.0,0.022630786495129823
a5_KO,5.0,0.04572629973191043
a5_KO,5.0,0.007858062061146691
a5_KO,5.0,0.035704526128617686
a5_KO,5.0,0.006431030093435131
a5_KO,5.0,0.01158226990852035
a5_KO,5.0,0.0343943577931084
a5_KO,5.0,0.019631150501379233
a5_KO,5.0,0.06988048326234411
a5_KO,5.0,0.03289723946726415
a5_KO,5.0,0.034688633457313274
a5_KO,5.0,0.04439622329899997
a5_KO,5.0,0.015593672046836255
a5_KO,5.0,0.04422420082807911
a5_KO,5.0,0.037657146243334355
a5_KO,5.0,0.00968736105142125
a5_KO,5.0,0.019801438924289257
a5_KO,5.0,0.02537888329971963
a5_KO,5.0,0.01271296812770376
a5_KO,5.0,0.016348629179995574
a5_KO,5.0,0.021085073594954644
a5_KO,5.0,0.01641553873209586
a5_KO,5.0,0.034046559360189445
a5_KO,5.0,0.031965915977679664
a5_KO,5.0,0.018470959879845702
a5_KO,5.0,0.05089964853272492
a5_KO,5.0,0.019098531695952863
a5_KO,5.0,0.017974168864436233
a5_KO,5.0,0.04422420082807911
a5_KO,5.0,0.021406065443655115
a5_KO,5.0,0.026602531042584622
a5_KO,5.0,0.015385566704433157
a5_KO,5.0,0.035590116010841805
a5_KO,5.0,0.01537000500476991
a5_KO,5.0,0.009989793008910371
a5_KO,5.0,0.0385404772351609
a5_KO,5.0,0.016025485425601897
a5_KO,5.0,0.00789371884176684
a5_KO,5.0,0.049224020796094135
a5_KO,5.0,0.018675152610218702
a5_KO,5.0,0.018296349542765912
a5_KO,5.0,0.02637521767346058
a5_KO,5.0,0.022531052204034816
a5_KO,5.0,0.013425492194836845
a5_KO,5.0,0.021406065443655115
a5_KO,5.0,0.015463113337765488
a5_KO,5.0,0.03419110368837411
a5_KO,5.0,0.03195109836714113
a5_KO,5.0,0.02915472928773916
a5_KO,5.0,0.025435015200783957
a5_KO,5.0,0.03883720171324943
a5_KO,5.0,0.00792255994950806
a5_KO,5.0,0.01511339950450694
a5_KO,5.0,0.010714250951758443
a5_KO,5.0,0.039125085370648766
a5_KO,5.0,0.047949347878890006
a5_KO,5.0,0.014985217558306459
a5_KO,5.0,0.034008465210223916
a5_KO,5.0,0.01868304580412926
a5_KO,5.0,0.0518775981715129
a5_KO,5.0,0.015463113337765488
a5_KO,5.0,0.02958131330351686
a5_KO,5.0,0.010730596993268376
a5_KO,5.0,0.0059718039746108325
a5_KO,5.0,0.05826756272020593
a5_KO,5.0,0.032622381459714106
a5_KO,5.0,0.038594278150200306
a5_KO,5.0,0.03334335166333497
a5_KO,5.0,0.04488165938256743
a5_KO,5.0,0.030199053009216104
a5_KO,5.0,0.010919143002686886
a5_KO,5.0,0.053482746378294664
a5_KO,5.0,0.01538853987131356
a5_KO,5.0,0.019250488545172147
a5_KO,5.0,0.019154740410936375
a5_KO,5.0,0.03004520930957674
a5_KO,5.0,0.02958131330351686
a5_KO,5.0,0.06849168132118798
a5_KO,5.0,0.0034216077984606497
a5_KO,5.0,0.01336697788393471
a5_KO,5.0,0.015526807457910085
a5_KO,5.0,0.027316737058388284
a5_KO,5.0,0.033373791367250175
a5_KO,5.0,0.012623843860081604
a5_KO,5.0,0.02552444820750846
a5_KO,5.0,0.024514464973761568
a5_KO,5.0,0.022522100530343495
a5_KO,5.0,0.005434904246497803
a5_KO,5.0,0.004674379013279251
a5_KO,5.0,0.04300572247892314
a5_KO,5.0,0.016135727481445247
a5_KO,5.0,0.03894779832368043
a5_KO,5.0,0.06849168132118798
a5_KO,5.0,0.029659696774521044
a5_KO,5.0,0.027901447253553396
a5_KO,5.0,0.03866041950494045
a5_KO,5.0,0.014419234468663597
a5_KO,5.0,0.01740558105929031
a5_KO,5.0,0.027296715779539495
a5_KO,5.0,0.01780620057391619
a5_KO,5.0,0.04463451689270577
a5_KO,5.0,0.028306123410087064
a5_KO,5.0,0.028235581776420236
a5_KO,5.0,0.02447100664605514
a5_KO,5.0,0.023525821055088634
a5_KO,5.0,0.019808607747774834
a5_KO,5.0,0.0342109528454321
a5_KO,5.0,0.03682344117709915
a5_KO,5.0,0.029659696774521044
a5_KO,5.0,0.0336119234173718
a5_KO,5.0,0.01653087960033964
a5_KO,5.0,0.025218680749409705
a5_KO,5.0,0.046558747840869254
a5_KO,5.0,0.020370077534231788
a5_KO,5.0,0.0487616971129214
a5_KO,5.0,0.027319268226135257
a5_KO,5.0,0.03238412679781036
a5_KO,5.0,0.05270341341778932
a5_KO,5.0,0.025850387523388883
a5_KO,5.0,0.039167961333368195
a5_KO,5.0,0.044070311669690235
a5_KO,5.0,0.03174144903925023
a5_KO,5.0,0.02493746684572754
a5_KO,5.0,0.023456369369411232
a5_KO,5.0,0.0336119234173718
a5_KO,5.0,0.045612109232273344
a5_KO,5.0,0.0122852060294976
a5_KO,5.0,0.02603077717750944
a5_KO,5.0,0.013419416808136112
a5_KO,5.0,0.02482261734653395
a5_KO,5.0,0.017880311506729377
a5_KO,5.0,0.03306307900606537
a5_KO,5.0,0.07032162764671034
a5_KO,5.0,0.04112631935300024
a5_KO,5.0,0.05191002020932812
a5_KO,5.0,0.020159743335486348
a5_KO,5.0,0.025700978963510167
a5_KO,5.0,0.041768305472688866
a5_KO,5.0,0.028809438657483935
a5_KO,5.0,0.03927423965841598
a5_KO,5.0,0.045612109232273344
a5_KO,5.0,0.04066047128325182
a5_KO,5.0,0.018049715553346935
a5_KO,5.0,0.0384379271434721
a5_KO,5.0,0.015430905862743602
a5_KO,5.0,0.030014037314370568
a5_KO,5.0,0.05190383552241623
a5_KO,5.0,0.023186371061814988
a5_KO,5.0,0.05355695183235409
a5_KO,5.0,0.03282496262048338
a5_KO,5.0,0.052532945526865146
a5_KO,5.0,0.03975365498932163
a5_KO,5.0,0.023818999604231138
a5_KO,5.0,0.023408177485693845
a5_KO,5.0,0.023866714948902547
a5_KO,5.0,0.03072845042876998
a5_KO,5.0,0.04066047128325182
a5_KO,5.0,0.02088048876566985
a5_KO,5.0,0.018650446657713517
a5_KO,5.0,0.014085926056378368
a5_KO,5.0,0.020605255209925004
a5_KO,5.0,0.019924694873761365
a5_KO,5.0,0.045869984291881966
a5_KO,5.0,0.037232403646640565
a5_KO,5.0,0.011555948389101747
a5_KO,5.0,0.0008301302579173949
a5_KO,5.0,0.016408778683403073
a5_KO,5.0,0.024226785637124673
a5_KO,5.0,0.039197429039529275
a5_KO,5.0,0.034063912653353054
a5_KO,5.0,0.025441572474680114
a5_KO,5.0,0.03649140273479051
a5_KO,5.0,0.02088048876566985
a5_KO,5.0,0.037291943146586244
a5_KO,5.0,0.023176663693143848
a5_KO,5.0,0.0336857290317667
a5_KO,5.0,0.04002415444442566
a5_KO,5.0,0.026544980780036493
a5_KO,5.0,0.036285464825920995
a5_KO,5.0,0.04556671627197757
a5_KO,5.0,0.019306789967921793
a5_KO,5.0,0.022286450852180343
a5_KO,5.0,0.0419727134901874
a5_KO,5.0,0.008974234666950937
a5_KO,5.0,0.006937097133457995
a5_KO,5.0,0.01047320550931053
a5_KO,5.0,0.013438613888332946
a5_KO,5.0,0.036864336663933454
a5_KO,5.0,0.037291943146586244
a5_KO,5.0,0.008948157308971857
a5_KO,5.0,0.022897006110888202
a5_KO,5.0,0.013236380056871479
a5_KO,5.0,0.027194061512482815
a5_KO,5.0,0.0262980269376349
a5_KO,5.0,0.03378241682330049
a5_KO,5.0,0.01100373217756665
a5_KO,5.0,0.05328261903834583
a5_KO,5.0,0.04270960007708487
a5_KO,5.0,0.01318629138437939
a5_KO,5.0,0.014140882336706549
a5_KO,5.0,0.01847830958769138
a5_KO,5.0,0.02056169740276306
a5_KO,5.0,0.0444775691491998
a5_KO,5.0,0.02147243121020096
a5_KO,5.0,0.008948157308971857
a5_KO,5.0,0.028627178860651293
a5_KO,5.0,0.03405041695046254
a5_KO,5.0,0.004814603434365797
a5_KO,5.0,0.047524160939237184
a5_KO,5.0,0.008441690624365299
a5_KO,5.0,0.029592593653871704
a5_KO,5.0,0.024305867378734487
a5_KO,5.0,0.011958935190212558
a5_KO,5.0,0.020302065570692966
a5_KO,5.0,0.037805900375625874
a5_KO,5.0,0.031290215876817386
a5_KO,5.0,0.010774350768936583
a5_KO,5.0,0.008314144397214153
a5_KO,5.0,0.03855999869945779
a5_KO,5.0,0.03584534757594424
a5_KO,5.0,0.028627178860651293
a5_KO,5.0,0.01996825794379644
a5_KO,5.0,0.02115515040611455
a5_KO,5.0,0.018310423048278644
a5_KO,5.0,0.013076602506630914
a5_KO,5.0,0.0458132222088513
a5_KO,5.0,0.03798866932129267
a5_KO,5.0,0.0324111542729389
a5_KO,5.0,0.00797605458676941
a5_KO,5.0,0.020154800939611306
a5_KO,5.0,0.014499058970892532
a5_KO,5.0,0.021038282911454504
a5_KO,5.0,0.025187691333959424
a5_KO,5.0,0.013386558387115369
a5_KO,5.0,0.009772772075910964
a5_KO,5.0,0.02502763575950795
a5_KO,5.0,0.01996825794379644
a5_KO,5.0,0.027999804285072507
a5_KO,5.0,0.042730109113096465
a5_KO,5.0,0.020584485246135615
a5_KO,5.0,0.03173738531022013
a5_KO,5.0,0.04872832979039332
a5_KO,5.0,0.03473100061413995
a5_KO,5.0,0.04891059288545209
a5_KO,5.0,0.020636245455378736
a5_KO,5.0,0.019948337258587336
a5_KO,5.0,0.010860946396811162
a5_KO,5.0,0.026025252411333803
a5_KO,5.0,0.01580493493366813
a5_KO,5.0,0.011320373839987683
a5_KO,5.0,0.028432184402043533
a5_KO,5.0,0.014049143987928166
a5_KO,5.0,0.027999804285072507
a5_KO,5.0,0.016464834178846373
a5_KO,5.0,0.016278649551214195
a5_KO,5.0,0.055465472970207444
a5_KO,5.0,0.03407424361310147
a5_KO,5.0,0.03999640125878752
a5_KO,5.0,0.02837700181825286
a5_KO,5.0,0.04610445206383439
a5_KO,5.0,0.01829571250518359
a5_KO,5.0,0.021287844243757494
a5_KO,5.0,0.023088615206397062
a5_KO,5.0,0.013293526684859346
a5_KO,5.0,0.013360189924528788
a5_KO,5.0,0.031050585372300824
a5_KO,5.0,0.017501062908682755
a5_KO,5.0,0.007193675728927123
a5_KO,5.0,0.016464834178846373
a5_KO,5.0,0.025092710014743794
a5_KO,5.0,0.027420697575962404
a5_KO,5.0,0.06098103857511826
a5_KO,5.0,0.029079761781216823
a5_KO,5.0,0.035087790588928636
a5_KO,5.0,0.02028808843668212
a5_KO,5.0,0.004103866226461196
a5_KO,5.0,0.026512316569013174
a5_KO,5.0,0.00583349560814188
a5_KO,5.0,0.026450539524525075
a5_KO,5.0,0.03702398872258105
a5_KO,5.0,0.011973892856216615
a5_KO,5.0,0.024765392244293145
a5_KO,5.0,0.030868191653192587
a5_KO,5.0,0.035177469710032064
a5_KO,5.0,0.025092710014743794
a5_KO,5.0,0.03424646698793833
a5_KO,5.0,0.018355985093533964
a5_KO,5.0,0.009401838140556607
a5_KO,5.0,0.04136402846769186
a5_KO,5.0,0.015753653805688734
a5_KO,5.0,0.004576658339429313
a5_KO,5.0,0.02865747859651418
a5_KO,5.0,0.043136826330194104
a5_KO,5.0,0.00813757388888151
a5_KO,5.0,0.008463906123156228
a5_KO,5.0,0.024657481205153733
a5_KO,5.0,0.04967591739107753
a5_KO,5.0,0.016108277852914913
a5_KO,5.0,0.038432514640464786
