condition_key,amplitude,trial_idx,seed,eval_time_ms,center_mean_deg,center_std_deg,amplitude_mean,width_mean_deg,drift_rate_deg_per_s,diffusion_deg2_per_s,error_from_cue_deg
WT_APP,30.0,10,1130604997,10950.0,182.29583896564938,48.706825605600635,0.2751085913270185,53.53113707217983,-934.7517038210035,41703.60856973898,2.2958389656493807
WT_APP,30.0,10,1130604997,11150.0,180.5303661857805,2.2013983355459903,0.4032541385284572,53.86119693641582,-4.252455219451576,26.184616228334622,0.5303661857805082
WT_APP,30.0,10,1130604997,11350.0,179.4002809827532,0.7890985129988125,0.4107984479803059,53.170488753488236,6.5045726305224605,4.273566759073587,0.5997190172467981
WT_APP,30.0,10,1130604997,11550.0,179.5643994982638,1.138843288055338,0.3890582801726859,53.87905268849552,2.525103078378663,14.225329998320895,0.43560050173618947
WT_APP,30.0,10,1130604997,11750.0,179.85017388952835,1.5348533906342903,0.40033631297899364,52.60046756728523,1.3869384559217224,42.99449110746011,0.1498261104716505
WT_APP,30.0,10,1130604997,11950.0,179.95211108744635,1.2222291985972666,0.3820532297690779,53.061379599271234,10.497668181435102,5.329269244470691,0.04788891255364547
WT_APP,30.0,10,1130604997,12150.0,180.76622714743664,1.9465611669924527,0.382611204941642,52.64760387701364,-20.8752527720317,15.621749087020742,0.7662271474366378
WT_APP,30.0,10,1130604997,12350.0,179.69766481191428,1.3472483021496584,0.3746701579869593,52.728168875794935,14.858615017216152,28.40507235800434,0.3023351880857206
WT_APP,30.0,10,1130604997,12550.0,179.71852574131157,1.605486553762783,0.3649581110167007,52.70963430635508,3.8323724321321606,36.13895127214162,0.28147425868843357
WT_APP,30.0,10,1130604997,12750.0,180.3729990457036,3.373486924387059,0.367058754755801,52.57511431725423,7.76597310393754,175.29906643936158,0.3729990457036081
WT_APP,30.0,10,1130604997,12950.0,179.5914594749887,1.463758019801839,0.34480954654652857,53.11584299542026,-20.492682778483697,11.359296732661532,0.4085405250112899
WT_APP,30.0,10,1130604997,13150.0,179.5128043530953,2.9423834457399307,0.3282780259214884,53.30885965936294,-32.47832307910059,130.94299236170323,0.48719564690469497
WT_APP,30.0,10,1130604997,13350.0,178.1609267589264,3.4407004323054298,0.3202357206583483,53.37727237318643,13.804471427592091,176.66736330108293,1.8390732410736064
WT_APP,30.0,10,1130604997,13550.0,179.96266109484384,2.2294787824003457,0.31141327582777006,53.556695685548185,34.249868503235774,49.72270656599976,0.03733890515616167
WT_APP,30.0,10,1130604997,13750.0,180.01610908356727,3.0106144840275695,0.2989794104029425,53.82668283125721,-63.27840926418389,200.20785395027767,0.016109083567272364
WT_APP,30.0,10,1130604997,full_delay,179.90949644006227,12.018245415761172,0.3588332894562124,53.040530329373176,-65.45269237736493,1557.9534021580757,0.09050355993772996
WT_APP,30.0,11,2095133045,10950.0,170.5408000131161,41.82381870910169,0.2657052723719659,53.989870972393,848.7421300954194,28365.330214835383,9.459199986883903
WT_APP,30.0,11,2095133045,11150.0,180.04751900313943,0.8182657826970674,0.4055450995105056,53.534089484522596,-3.598460729357811,6.18640432847339,0.047519003139427696
WT_APP,30.0,11,2095133045,11350.0,180.00343724862165,1.1104674889837731,0.4044420130202835,53.34490841588212,15.6050555396412,8.544729623001572,0.003437248621651179
WT_APP,30.0,11,2095133045,11550.0,180.43887405511228,2.048164980893813,0.4028126270172123,52.96802142200486,-2.355998931003853,17.83660421054174,0.4388740551122794
WT_APP,30.0,11,2095133045,11750.0,179.9060351560569,1.693890270321964,0.3961157015793598,52.82996507465151,-6.386239166667593,46.560811318499596,0.09396484394309823
WT_APP,30.0,11,2095133045,11950.0,180.728746655284,2.187933767270098,0.3868589709787027,52.91368000119851,-6.632645886423916,71.86116528463735,0.7287466552839987
WT_APP,30.0,11,2095133045,12150.0,180.96373207434266,1.216476194737736,0.3922263454289317,52.319269236816424,13.097670413880564,10.493541176133197,0.9637320743426585
WT_APP,30.0,11,2095133045,12350.0,180.62362456459672,2.282775303082138,0.37592533719265997,52.7719736316594,1.8707461689098182,90.67229462036126,0.6236245645967244
WT_APP,30.0,11,2095133045,12550.0,180.62728004965194,2.5032785481638853,0.3610267087160995,52.93105948180456,-3.4727862200428206,61.35548799272098,0.6272800496519437
WT_APP,30.0,11,2095133045,12750.0,179.28100967562423,3.035535922969521,0.3472852087960565,53.30580837917228,-21.29269769270394,95.58980475613997,0.7189903243757669
WT_APP,30.0,11,2095133045,12950.0,180.29036453996105,2.977276796941014,0.3436961396747662,52.87606219980464,22.64180725890185,49.70323733549179,0.29036453996104683
WT_APP,30.0,11,2095133045,13150.0,179.7670135685637,1.7409789571100407,0.33514651084899905,53.1256079582281,-13.385652942005066,31.864193840469998,0.23298643143630215
WT_APP,30.0,11,2095133045,13350.0,179.71756612085187,2.6219066869430687,0.3208418438159091,53.845069845616855,-8.213168626412966,80.96154176350844,0.28243387914812956
WT_APP,30.0,11,2095133045,13550.0,181.6034278053676,2.782213557470828,0.30949513208330554,53.682422118867194,29.83880576858354,18.890831081022057,1.6034278053676019
WT_APP,30.0,11,2095133045,13750.0,180.79296379401447,2.4321615407112054,0.29480185386822777,53.6748828044496,-25.109945743746778,31.525468762695347,0.7929637940144687
WT_APP,30.0,11,2095133045,full_delay,179.79877812066184,10.819677803866886,0.3582167992727344,52.8566263042949,58.88990290888587,1064.859070818516,0.2012218793381635
WT_APP,30.0,13,1634535062,10950.0,169.09171624929456,33.929968039523786,0.2726909637245777,54.09577748717875,763.6834685527017,16601.62369605835,10.908283750705436
WT_APP,30.0,13,1634535062,11150.0,179.92729941342907,1.1445174431683327,0.4101018283392658,53.40679113143966,-2.6413238580357756,13.022044547620437,0.07270058657093159
WT_APP,30.0,13,1634535062,11350.0,180.18650192880645,0.8360821421703759,0.397024782658607,53.813882717206994,0.7549688751507233,6.36276174891763,0.18650192880645022
WT_APP,30.0,13,1634535062,11550.0,179.93871320023592,1.529989305522559,0.3955636103433361,53.36932986656045,-10.334880698993487,35.702102275368134,0.06128679976407625
WT_APP,30.0,13,1634535062,11750.0,180.4480809979591,1.4665885714319549,0.3995183194417785,52.8399661619134,1.1845051206397272,6.6358522885388656,0.44808099795909584
WT_APP,30.0,13,1634535062,11950.0,180.50546182536414,1.4422740761739592,0.39197276673882264,52.68945658657763,11.452349242975686,35.46201505205778,0.5054618253641365
WT_APP,30.0,13,1634535062,12150.0,179.95064005895634,0.8100225829873292,0.3846219943152817,52.59995442896904,-3.862404502982457,5.954560608279485,0.04935994104366159
WT_APP,30.0,13,1634535062,12350.0,180.5298117406561,2.7447751442434027,0.36251571890915585,53.46989253781127,7.8142663048332395,45.08173234428093,0.5298117406561005
WT_APP,30.0,13,1634535062,12550.0,179.29887856055214,1.841353718753312,0.3682135150029408,52.687398221096316,-1.925644431975968,20.67748968090575,0.70112143944786
WT_APP,30.0,13,1634535062,12750.0,180.34152259580128,1.7469758858715028,0.35556093763746016,53.08849532955924,4.2289744112498795,13.025178115083445,0.34152259580127975
WT_APP,30.0,13,1634535062,12950.0,181.6632350771068,1.3034269957670999,0.3450225711047008,53.02176742539275,-15.013310956230015,20.935842324031334,1.6632350771068047
WT_APP,30.0,13,1634535062,13150.0,180.05470495388232,1.5919322665227815,0.33576355844153494,53.04476454012148,18.150407687908938,13.245138010412894,0.05470495388232166
WT_APP,30.0,13,1634535062,13350.0,180.36715105036663,1.8992236664802349,0.3171968933033533,53.44735773389717,-18.384748314400383,59.14370886970547,0.36715105036662976
WT_APP,30.0,13,1634535062,13550.0,178.94770058789246,1.7324528746150794,0.3073235040385729,53.52446021275979,8.47153521331677,45.6654776984031,1.0522994121075442
WT_APP,30.0,13,1634535062,13750.0,180.6440217337981,4.175235454205108,0.3039558714757378,53.25565331409183,-46.802085728284624,109.52176142588516,0.6440217337980982
WT_APP,30.0,13,1634535062,full_delay,179.53602884910617,9.150203794539854,0.3581966179269716,53.061763103621104,51.04669791600113,626.1000009399056,0.46397115089382623
WT_APP,30.0,12,1580016183,10950.0,183.73392249501913,42.75972497528545,0.2766311396398675,53.79507411331532,-907.644494344747,38250.5971104303,3.7339224950191294
WT_APP,30.0,12,1580016183,11150.0,180.31959719364292,1.005888465388589,0.401717008947593,53.883880614450746,0.5449353037219851,4.462130580696737,0.3195971936429203
WT_APP,30.0,12,1580016183,11350.0,180.1743435646535,1.7007571049603893,0.4053175832658784,53.20636736010859,-6.9646432698390015,34.41990932053495,0.17434356465349765
WT_APP,30.0,12,1580016183,11550.0,179.68255253670898,1.2010458200277125,0.39275606340894165,53.72173776032599,9.245059099154531,25.821052175476897,0.3174474632910176
WT_APP,30.0,12,1580016183,11750.0,179.01162219003456,1.197724039392431,0.39397224033256384,53.05268858330952,-3.283604483528535,9.180352695072429,0.9883778099654421
WT_APP,30.0,12,1580016183,11950.0,179.8299059331062,1.2078141913856006,0.3891637173255445,52.871995369129955,-3.1846393319752053,4.9136099634856905,0.17009406689379603
WT_APP,30.0,12,1580016183,12150.0,180.0108250978261,1.9665532036970474,0.38242922685775405,52.98469465051208,25.53739979784254,64.301947258431,0.01082509782611396
WT_APP,30.0,12,1580016183,12350.0,179.55373122260823,2.1570819682615645,0.3683559814931683,53.06912845350431,-19.108735033040176,45.54410369060315,0.44626877739176507
WT_APP,30.0,12,1580016183,12550.0,179.95342827503254,1.8726745390910715,0.358186702108596,53.26823640436818,-17.951629422031203,39.77393891725688,0.04657172496746398
WT_APP,30.0,12,1580016183,12750.0,179.46212914839293,1.8923461798177372,0.350877957401587,53.17784604799954,33.32526417014634,23.55462769459593,0.5378708516070674
WT_APP,30.0,12,1580016183,12950.0,180.81006174688247,2.440324989662188,0.33375819978843113,53.69091061645147,-1.4391700753283487,111.5048632560735,0.810061746882468
WT_APP,30.0,12,1580016183,13150.0,180.16985567872746,2.2469573873255455,0.33375901145006215,53.05012237486202,-5.100893921329259,46.649728193627965,0.16985567872745833
WT_APP,30.0,12,1580016183,13350.0,180.26541773767917,2.1993051975943687,0.3256047519135204,53.276624430184064,-23.307335995179272,59.334592939060336,0.2654177376791722
WT_APP,30.0,12,1580016183,13550.0,179.4629262785338,1.6955277740221661,0.3236850150766837,53.0788946279621,15.14141773201544,19.206748214234604,0.5370737214661858
WT_APP,30.0,12,1580016183,13750.0,179.82777093651086,2.576300596436385,0.2890651288261355,53.99194430576231,64.4347547852692,207.59188121188862,0.1722290634891408
WT_APP,30.0,12,1580016183,full_delay,180.1014679208728,10.754416361542733,0.3572551762609022,53.215466331256515,-60.13611671596433,1416.2335534182946,0.10146792087280687
WT_APP,30.0,14,1540770719,10950.0,173.55260473315943,45.86542441549445,0.27395870491210395,53.86157825835322,907.0816649953264,37252.878204104,6.447395266840573
WT_APP,30.0,14,1540770719,11150.0,180.20118881389718,0.741395230911077,0.409752536877472,53.67713619875151,0.4035186565215554,6.601701070752732,0.20118881389717558
WT_APP,30.0,14,1540770719,11350.0,179.30624422477013,2.024915968108797,0.40246631650273884,53.313490831367304,13.355850196093684,10.565851094138052,0.6937557752298744
WT_APP,30.0,14,1540770719,11550.0,181.06308005083554,1.1711959904758347,0.3975040560263527,53.25999606298435,-3.209945508705516,19.466188794970257,1.0630800508355378
WT_APP,30.0,14,1540770719,11750.0,179.35358084575313,1.2168344802517566,0.38945575948516553,53.386248233673044,0.10347788163073801,19.56214474900887,0.6464191542468711
WT_APP,30.0,14,1540770719,11950.0,180.62894031984192,2.3828999445514207,0.39496776159865954,52.44343885727479,1.3590202149157449,88.31729625387398,0.6289403198419166
WT_APP,30.0,14,1540770719,12150.0,180.86296056876662,2.2010553196843614,0.38266106035325703,52.656118796741794,-20.46799734764477,20.992804096078476,0.8629605687666242
WT_APP,30.0,14,1540770719,12350.0,180.20953253147593,0.9115683009897713,0.3735397837900802,53.03584047751606,16.119397716204418,13.620103549728833,0.20953253147592932
WT_APP,30.0,14,1540770719,12550.0,180.2443905071146,1.8854137395224742,0.3744193111486052,52.5258935016178,6.189916688971948,20.835361355947583,0.24439050711458776
WT_APP,30.0,14,1540770719,12750.0,180.626198757706,1.8345328138668213,0.358875178761615,52.7939142785021,0.27636783452280156,51.54472562131551,0.6261987577059926
WT_APP,30.0,14,1540770719,12950.0,180.06311870244815,2.686631823384482,0.3522685243314813,52.82309839858393,-26.452885343988015,85.47164298928625,0.06311870244815054
WT_APP,30.0,14,1540770719,13150.0,180.5278739650551,3.2340162424168533,0.3394340461743421,53.04535985731688,6.672504442425264,160.40823517584676,0.5278739650551074
WT_APP,30.0,14,1540770719,13350.0,180.61319770292204,2.246371803711157,0.31076463027548745,53.66060538599969,10.701475102722924,22.561314539563497,0.6131977029220366
WT_APP,30.0,14,1540770719,13550.0,179.7151160644834,3.6713054854268243,0.3156283328552633,53.34399924348644,-2.027523144480483,93.37506595933655,0.2848839355166035
WT_APP,30.0,14,1540770719,13750.0,179.86164228554762,2.8720126466727085,0.29047036492839395,53.80447606402333,-17.076338410649043,14.580066675750395,0.13835771445238265
WT_APP,30.0,14,1540770719,full_delay,179.90470189536742,11.532578927638452,0.360022295863244,53.07412789315047,62.17701194339254,1387.3257065821067,0.09529810463257604
WT_APP,30.0,18,1803345590,10950.0,185.46417638589367,49.19582609206893,0.26526307629560975,53.55861600309062,-855.5863052565129,36963.51204345863,5.464176385893666
WT_APP,30.0,18,1803345590,11150.0,179.49218791042756,1.0849219622269377,0.40491803201072857,53.63463786602911,5.760363661010928,13.927941563793711,0.5078120895724396
WT_APP,30.0,18,1803345590,11350.0,180.4546585295216,1.7102059357801478,0.4025679406197637,53.17278431814035,1.3297424587834428,6.225545154145,0.4546585295215948
WT_APP,30.0,18,1803345590,11550.0,180.10424865911335,2.062615347264165,0.40125200040917425,53.29348428166399,-8.992104568129804,64.40696262579482,0.10424865911335246
WT_APP,30.0,18,1803345590,11750.0,180.35089599814015,1.2165899060068062,0.3921316566933432,53.040242481606334,-9.953342204081963,10.6887591525363,0.35089599814014605
WT_APP,30.0,18,1803345590,11950.0,178.98667421572316,2.0705723159247458,0.38924798298416613,52.89652005887052,-0.7634441357792809,61.489817725897126,1.0133257842768444
WT_APP,30.0,18,1803345590,12150.0,179.55647315700733,1.8998468566035407,0.3819990289425,52.881789807378105,31.071345262044332,42.65410115928301,0.443526842992668
WT_APP,30.0,18,1803345590,12350.0,180.09403812870787,2.3973955948934043,0.3609357148380486,53.55975707391032,-29.501760772719194,34.624242933623144,0.0940381287078651
WT_APP,30.0,18,1803345590,12550.0,179.45547106449612,2.1382271428901234,0.36520838517565213,52.80692237136672,32.879276900557386,23.33687953343836,0.5445289355038767
WT_APP,30.0,18,1803345590,12750.0,179.63606975026,2.173801001344643,0.349614581109981,53.347458041213216,-25.049409866165604,85.32146607961964,0.3639302497400081
WT_APP,30.0,18,1803345590,12950.0,179.19024643912437,2.9375949123352867,0.34242305776528503,52.91241451645624,-17.888581911200987,149.43429253983675,0.8097535608756345
WT_APP,30.0,18,1803345590,13150.0,178.61405313141574,4.058671567663911,0.33422913206591104,53.07003735927051,2.271133544429347,286.02542283340824,1.3859468685842558
WT_APP,30.0,18,1803345590,13350.0,179.51203677982355,3.86864881409604,0.3188891342016262,53.516538691105026,44.47477802905439,235.6746552270626,0.48796322017645366
WT_APP,30.0,18,1803345590,13550.0,180.83966538081748,2.064362095017621,0.31213398544952503,53.416011441883484,-9.044611190480651,43.516120126243294,0.839665380817479
WT_APP,30.0,18,1803345590,13750.0,181.19760045747478,1.825247795564845,0.3054068755280163,53.53440719584777,-28.561666849890912,40.78844066220787,1.1976004574747776
WT_APP,30.0,18,1803345590,full_delay,180.048761317539,12.215838785432192,0.3567488694749153,52.98035370654337,-58.84646575683697,1403.1367703820074,0.04876131753900381
WT_APP,30.0,15,1688060240,10950.0,184.62633423413882,42.86072559459992,0.28278492064947314,53.683540690586234,-823.37958067656,29861.56685999473,4.626334234138824
WT_APP,30.0,15,1688060240,11150.0,179.93856085781576,1.4215627508253583,0.3970959756914559,54.28357821717309,11.283549599757379,5.343589326678832,0.06143914218424129
WT_APP,30.0,15,1688060240,11350.0,179.5535094832448,1.6042878801353178,0.4001052317524331,53.36883209976686,0.665232749581719,15.136148438911988,0.4464905167552047
WT_APP,30.0,15,1688060240,11550.0,180.51611410186933,1.9745406113247108,0.39419508052535446,53.143514805857066,-9.908494295950163,49.70719356548179,0.5161141018693343
WT_APP,30.0,15,1688060240,11750.0,179.63706200665075,1.3947883660326243,0.3958047790244567,52.88149051151737,-3.3185462428761525,10.247386018399443,0.3629379933492487
WT_APP,30.0,15,1688060240,11950.0,180.4502044156026,1.989467009144041,0.3883606718617804,52.998629492050874,1.2233693240106902,48.44555422754571,0.45020441560259883
WT_APP,30.0,15,1688060240,12150.0,180.06189669885305,1.1222705286886927,0.38155733110223894,52.87274408131992,2.416387628881722,15.618838766822583,0.06189669885304738
WT_APP,30.0,15,1688060240,12350.0,180.18420282486935,1.1612747695703667,0.3663292558387944,53.15196266845636,6.470106860990512,19.960348656108906,0.18420282486934525
WT_APP,30.0,15,1688060240,12550.0,179.54413045136008,1.521410530893612,0.36253961965379716,52.84377929347501,-28.56382722512606,26.40452963806398,0.45586954863992446
WT_APP,30.0,15,1688060240,12750.0,180.01618072793403,2.6676317426401024,0.35706650073447016,52.92861385832913,30.97620646206181,44.4783447685418,0.016180727934028027
WT_APP,30.0,15,1688060240,12950.0,180.5701685568408,1.9496983128453211,0.3447346447462192,52.89157217955333,6.711870146602621,66.96230782002789,0.5701685568407981
WT_APP,30.0,15,1688060240,13150.0,180.8898430114884,1.47954963831651,0.33843425705523406,52.71815213852104,-18.4081053845982,36.3836319180334,0.8898430114884093
WT_APP,30.0,15,1688060240,13350.0,180.533234516099,2.3241118052945464,0.3242302084778891,53.33959505186723,35.20771162419564,35.28242395341367,0.533234516098986
WT_APP,30.0,15,1688060240,13550.0,181.30093867027523,3.291427695998164,0.31331135645018476,53.30586928188668,5.9145023248906625,147.86030396791367,1.3009386702752295
WT_APP,30.0,15,1688060240,13750.0,180.11440949281854,3.481869976129274,0.287931012463593,53.86486480934617,-26.422205832916745,34.90664805385098,0.11440949281853818
WT_APP,30.0,15,1688060240,full_delay,180.47074275614906,10.816548773402236,0.3579151394191597,52.934878959128966,-54.89108413935146,1116.8182406849767,0.4707427561490647
WT_APP,30.0,16,1102145672,10950.0,175.82832664711893,49.44263911290725,0.2872535672233736,53.22703314558478,926.7117511426869,38563.59854052509,4.171673352881072
WT_APP,30.0,16,1102145672,11150.0,179.43758632042457,2.0113347599638094,0.4121264739167243,53.29039299612108,-18.553264231324533,23.326278695446025,0.5624136795754282
WT_APP,30.0,16,1102145672,11350.0,179.00970017812958,1.9759440199264164,0.40183967406759236,53.44550136628747,6.7427357200655536,3.2268093296479976,0.9902998218704226
WT_APP,30.0,16,1102145672,11550.0,178.9448936480472,0.7459310306985317,0.4055213314831574,53.008692919905194,-4.54456937136797,7.567148207665475,1.0551063519527872
WT_APP,30.0,16,1102145672,11750.0,180.16190850830435,1.9485644880556572,0.3981779389945736,52.77689306216263,16.896101945179538,72.47634659456577,0.1619085083043501
WT_APP,30.0,16,1102145672,11950.0,179.9687105946,1.1324812677149403,0.38490816086827023,53.13956174814175,-5.35337549852386,11.016948085516493,0.03128940540000258
WT_APP,30.0,16,1102145672,12150.0,179.65789290101506,1.982174639721585,0.3832471498391082,52.67178230559658,-21.854591178625498,43.20310484449463,0.34210709898493974
WT_APP,30.0,16,1102145672,12350.0,180.1093107350101,2.0248656199266524,0.38195285247390565,52.40128559828172,43.67640263385525,44.46149012667314,0.10931073501009791
WT_APP,30.0,16,1102145672,12550.0,180.45914810076601,3.2767445141367375,0.36537801496601063,52.783643650480485,-8.2493688308368,201.29732147824677,0.459148100766015
WT_APP,30.0,16,1102145672,12750.0,179.25778661048082,2.5611153597523657,0.35974375880708076,52.68977744521163,-14.280361926098948,85.0352333086754,0.7422133895191791
WT_APP,30.0,16,1102145672,12950.0,179.79518989921817,1.8138974901779117,0.34193038905560635,53.117419323283244,7.900768059826788,48.40717387391891,0.2048101007818275
WT_APP,30.0,16,1102145672,13150.0,179.8229085513747,1.1340612733869857,0.33805126404338515,53.1225978978904,-17.834330248996935,10.418878524308802,0.1770914486253048
WT_APP,30.0,16,1102145672,13350.0,180.1130232365404,2.118427770292083,0.32093433937146526,53.309056302227326,8.465371677158373,50.62139129785706,0.11302323654041402
WT_APP,30.0,16,1102145672,13550.0,179.57826093255724,1.9013736846441176,0.31295974716436487,53.35722108533804,-3.0517607056641793,49.773246272394935,0.4217390674427577
WT_APP,30.0,16,1102145672,13750.0,179.36696884223275,0.8899247146937626,0.3088945202956244,53.18338878080649,2.159135720839913,0.23309335305034456,0.6330311577672489
WT_APP,30.0,16,1102145672,full_delay,179.51598660566066,12.14505841969649,0.3619660997361125,53.139630466624894,63.293177727431306,1431.8226812133769,0.48401339433934254
WT_APP,30.0,17,275121930,10950.0,183.4596974957299,48.554778139034305,0.2964617955097275,53.18577038148091,-877.1535475813861,43188.92284643331,3.4596974957298983
WT_APP,30.0,17,275121930,11150.0,179.76807862864172,0.8901640716198511,0.40340402329677566,54.033959204034105,12.82534501955169,7.443794693614441,0.2319213713582826
WT_APP,30.0,17,275121930,11350.0,180.6372662018576,1.1918396425178883,0.4110656061491898,52.92568006101775,3.2914235619576004,25.5110123403267,0.6372662018576136
WT_APP,30.0,17,275121930,11550.0,180.12069212749697,1.8784390875673642,0.39863106733748693,53.065619843550245,-15.223183622234586,12.202182723336561,0.1206921274969659
WT_APP,30.0,17,275121930,11750.0,179.2606313521643,1.5630609596911278,0.3977156947048834,52.85556381241882,6.397260146674313,11.837569088691994,0.739368647835704
WT_APP,30.0,17,275121930,11950.0,178.9223051600647,2.2112796965739854,0.3864282923229064,52.77664064237823,-23.685574653845407,66.09460359722249,1.0776948399353046
WT_APP,30.0,17,275121930,12150.0,181.14977271774694,3.102985816421685,0.3771241382771239,53.03504450508522,18.01933034079923,90.3460726712855,1.1497727177469415
WT_APP,30.0,17,275121930,12350.0,180.1018148639498,2.868160335024857,0.36744266316665053,53.02462006107616,-17.200143485055293,104.9242386006467,0.1018148639498122
WT_APP,30.0,17,275121930,12550.0,180.3772470399313,2.627829167916975,0.3739951475378153,52.441671820142844,23.167816989450927,101.6304654120718,0.37724703993129083
WT_APP,30.0,17,275121930,12750.0,180.49709621821384,3.274532075968709,0.3491060671412981,53.30262531415252,-4.166280988882249,70.4200214313641,0.49709621821384076
WT_APP,30.0,17,275121930,12950.0,179.860964519584,2.4441369670748774,0.35030163333832104,52.492168107782696,-24.652851967837677,77.2125243250579,0.13903548041599834
WT_APP,30.0,17,275121930,13150.0,178.4450234215576,1.826739560502663,0.332594167917397,53.40275442804051,12.323069812969152,47.6729483572286,1.5549765784423926
WT_APP,30.0,17,275121930,13350.0,181.10190104002382,1.5696797410237266,0.32285142142306894,53.22435451702863,7.795411185238663,40.07503869559772,1.1019010400238187
WT_APP,30.0,17,275121930,13550.0,182.39132574529768,2.930747717172286,0.3093233751784221,53.5217058916859,9.594386887666673,75.1792519422947,2.391325745297678
WT_APP,30.0,17,275121930,13750.0,180.8541466528427,2.9535001497496256,0.30050549668554893,53.55274625620369,34.15156704609615,58.316476585200014,0.8541466528427009
WT_APP,30.0,17,275121930,full_delay,180.39203108786302,12.052128652083764,0.3604294586327781,53.25000682891827,-58.730465850474836,1610.8823059693955,0.39203108786301755
WT_APP,30.0,19,967196436,10950.0,167.47711351010577,46.48702574826737,0.28099779452753193,54.00576141895444,800.9684668539423,34770.40460133224,12.522886489894233
WT_APP,30.0,19,967196436,11150.0,181.22054315162825,1.0362479928522017,0.414622982953616,53.07298429716303,1.5220619360330545,18.869336883789433,1.2205431516282488
WT_APP,30.0,19,967196436,11350.0,179.99228160210066,0.639172490251978,0.41732188989748753,52.73925218905756,-1.3473544273533378,2.9722376738558896,0.007718397899338925
WT_APP,30.0,19,967196436,11550.0,180.43001921718982,1.5732654561540225,0.3971406522138919,53.16468877557621,-1.9910678412421134,32.85989177670236,0.43001921718982317
WT_APP,30.0,19,967196436,11750.0,180.57706097889138,1.7404868619655696,0.4033970873066817,52.36014328051495,7.0795352549305335,11.961469719298679,0.5770609788913816
WT_APP,30.0,19,967196436,11950.0,180.90538054462417,2.4064280395838407,0.3898316384604834,52.65338452340656,10.131583054330946,96.80365803437782,0.9053805446241654
WT_APP,30.0,19,967196436,12150.0,179.85755312421196,1.2298792945421837,0.3824937330852293,52.72720583669305,-16.506414354566772,14.835976553725535,0.14244687578803905
WT_APP,30.0,19,967196436,12350.0,180.86997351643328,1.1232809099665257,0.38138971985719966,52.5584709654864,-8.520704900321903,11.419685777848123,0.8699735164332765
WT_APP,30.0,19,967196436,12550.0,180.19180570053842,2.0832434230916057,0.367369594514271,52.57456866773972,10.18237197378852,20.054823327674594,0.19180570053842416
WT_APP,30.0,19,967196436,12750.0,181.06041986285672,2.0755349730248533,0.3543217156968218,53.17423231205409,14.587093378985116,11.504717519671468,1.060419862856719
WT_APP,30.0,19,967196436,12950.0,180.7879761874027,2.8283712637485294,0.3440430584318479,52.83057652743783,-14.617079014278147,130.28746287648949,0.7879761874027054
WT_APP,30.0,19,967196436,13150.0,179.83194407174955,2.1083810521877457,0.32715823193772225,53.377366618828816,6.176917122242855,61.95603836044964,0.16805592825045323
WT_APP,30.0,19,967196436,13350.0,180.42151041337073,3.6066599397067742,0.321286972059004,53.22266322055032,-8.18111800147122,212.56197166711917,0.4215104133707257
WT_APP,30.0,19,967196436,13550.0,180.71978587787765,2.0305404962118834,0.30738906665887517,53.41740991386361,-11.524756485299719,37.062039082693786,0.7197858778776549
WT_APP,30.0,19,967196436,13750.0,181.81964449386524,2.0992416918668884,0.3020507674568205,53.48496076431703,56.474302337742586,159.4673412267379,1.8196444938652405
WT_APP,30.0,19,967196436,full_delay,179.91633023832236,11.88606087851041,0.3612804784230719,52.98301595778365,56.28942660128217,1296.9681099324002,0.08366976167764051
WT_APP,30.0,20,1074497555,10950.0,179.55501339262756,44.6396437035834,0.2885778711875444,52.83713679015661,912.0219706806423,41979.60205530197,0.4449866073724422
WT_APP,30.0,20,1074497555,11150.0,179.49121631705026,1.6926847163932248,0.40959415420542616,53.54244545266575,9.093606805752614,45.25305466703778,0.5087836829497405
WT_APP,30.0,20,1074497555,11350.0,179.15851919897028,1.643867018740038,0.4044482829174073,53.37020582615234,12.609948115184295,48.22020246117584,0.8414808010297179
WT_APP,30.0,20,1074497555,11550.0,179.45409009475142,2.2522068732858287,0.40026191218210294,52.985130609388,5.359221662576914,67.01993554317983,0.5459099052485783
WT_APP,30.0,20,1074497555,11750.0,180.86213226107904,1.8514069143420406,0.3964849600392775,53.01302133258464,-5.044460813994505,29.575359553893076,0.8621322610790401
WT_APP,30.0,20,1074497555,11950.0,179.6683771003846,1.3778712470761223,0.39363304251078685,52.689659946354446,-5.75505826800196,18.732211936938,0.3316228996154109
WT_APP,30.0,20,1074497555,12150.0,181.21205685270004,1.2017227220278799,0.38186003723804257,52.826921885485014,-7.670266081529604,16.005945335194706,1.2120568527000444
WT_APP,30.0,20,1074497555,12350.0,179.3728078422217,1.970001148357296,0.3693559561288745,53.01126924298882,-3.401143786977201,54.76681760663146,0.6271921577782962
WT_APP,30.0,20,1074497555,12550.0,180.1777917741713,2.0403271745578135,0.3689626793292471,52.77737232899706,3.7019548943554526,19.165839646755142,0.1777917741713111
WT_APP,30.0,20,1074497555,12750.0,179.4081427388416,2.2639897888395097,0.34763695263559263,53.22781866103027,15.93021969137098,75.1415018582181,0.5918572611583954
WT_APP,30.0,20,1074497555,12950.0,179.85334645723938,3.2062666662746953,0.334203207006459,53.54451784990416,-37.021572586465226,102.45716912134293,0.14665354276061748
